Fecha,Reserva
01/01/2022,9.59
02/01/2022,9.81
03/01/2022,10.03
05/01/2022,10.08
08/01/2022,10.42
10/01/2022,10.65
12/01/2022,11.05
14/01/2022,11.35
16/01/2022,11.35
18/01/2022,11.32
20/01/2022,11.3
22/01/2022,11.3
24/01/2022,11.27
26/01/2022,11.27
27/01/2022,11.29
30/01/2022,11.23
31/01/2022,11.25
02/02/2022,11.23
04/02/2022,11.21
05/02/2022,11.19
07/02/2022,11.19
09/02/2022,11.17
10/02/2022,11.17
10/02/2022,11.17
11/02/2022,11.16
13/02/2022,11.14
14/02/2022,11.14
14/02/2022,11.14
15/02/2022,11.13
17/02/2022,11.11
17/02/2022,11.11
18/02/2022,11.11
19/02/2022,11.08
20/02/2022,11.08
21/02/2022,11.07
22/02/2022,11.08
24/02/2022,11.06
25/02/2022,11.05
28/02/2022,10.63
02/03/2022,10.35
04/03/2022,9.91
06/03/2022,9.63
08/03/2022,9.5
10/03/2022,9.44
11/03/2022,9.41
14/03/2022,9.61
15/03/2022,9.57
16/03/2022,9.61
19/03/2022,10.21
20/03/2022,10.41
23/03/2022,10.5
24/03/2022,10.81
26/03/2022,11.67
29/03/2022,12.4
30/03/2022,12.68
02/04/2022,13.41
04/04/2022,13.81
06/04/2022,14.27
08/04/2022,14.71
10/04/2022,15.12
11/04/2022,15.31
13/04/2022,15.56
14/04/2022,15.62
15/04/2022,15.64
16/04/2022,15.63
17/04/2022,15.63
18/04/2022,15.61
20/04/2022,15.53
22/04/2022,15.49
24/04/2022,15.63
25/04/2022,15.8
28/04/2022,16.4
30/04/2022,16.4
02/05/2022,16.35
04/05/2022,16.33
05/05/2022,16.33
08/05/2022,16.26
09/05/2022,16.25
11/05/2022,16.2
12/05/2022,16.14
15/05/2022,16.07
16/05/2022,16.03
18/05/2022,15.66
21/05/2022,15.21
22/05/2022,15.03
24/05/2022,14.96
27/05/2022,14.65
29/05/2022,14.48
30/05/2022,14.41
01/06/2022,14.24
03/06/2022,14.06
06/06/2022,13.73
07/06/2022,13.61
09/06/2022,13.37
11/06/2022,13.2
13/06/2022,13.08
15/06/2022,12.97
16/06/2022,12.88
18/06/2022,12.73
20/06/2022,12.54
22/06/2022,12.37
24/06/2022,12.24
27/06/2022,12.06
29/06/2022,11.91
01/07/2022,11.69
02/07/2022,11.6
04/07/2022,11.41
06/07/2022,11.2
08/07/2022,11.05
10/07/2022,10.93
11/07/2022,10.87
14/07/2022,10.64
16/07/2022,10.5
18/07/2022,10.35
19/07/2022,10.27
21/07/2022,10.1
23/07/2022,9.89
25/07/2022,9.7
27/07/2022,9.49
30/07/2022,9.23
31/07/2022,9.21
03/08/2022,9.12
04/08/2022,9.08
05/08/2022,9.05
08/08/2022,8.96
10/08/2022,8.79
11/08/2022,8.74
13/08/2022,8.71
15/08/2022,8.64
18/08/2022,8.56
19/08/2022,8.52
21/08/2022,8.48
23/08/2022,8.42
26/08/2022,8.34
28/08/2022,8.29
30/08/2022,8.25
31/08/2022,8.23
03/09/2022,8.15
04/09/2022,8.13
05/09/2022,8.1
08/09/2022,8.04
09/09/2022,8.01
12/09/2022,7.95
13/09/2022,7.93
16/09/2022,7.92
17/09/2022,7.88
20/09/2022,7.82
22/09/2022,7.81
24/09/2022,7.75
26/09/2022,7.72
27/09/2022,7.68
29/09/2022,7.63
01/10/2022,7.63
03/10/2022,7.59
05/10/2022,7.57
06/10/2022,7.55
08/10/2022,7.52
10/10/2022,7.49
12/10/2022,7.48
15/10/2022,7.44
17/10/2022,7.4
19/10/2022,7.36
21/10/2022,7.37
22/10/2022,7.39
25/10/2022,7.36
27/10/2022,7.35
29/10/2022,7.31
30/10/2022,7.3
30/10/2022,7.3
01/11/2022,7.28
02/11/2022,7.28
04/11/2022,7.25
06/11/2022,7.24
08/11/2022,7.22
11/11/2022,7.21
13/11/2022,7.19
15/11/2022,7.18
16/11/2022,7.2
20/11/2022,7.17
22/11/2022,7.17
23/11/2022,7.17
25/11/2022,7.16
27/11/2022,7.14
29/11/2022,7.13
01/12/2022,7.15
03/12/2022,7.1
05/12/2022,7.11
06/12/2022,7.17
08/12/2022,7.13
10/12/2022,7.22
13/12/2022,7.23
14/12/2022,7.26
16/12/2022,8.91
18/12/2022,9.2
20/12/2022,9.21
22/12/2022,9.18
25/12/2022,9.16
27/12/2022,9.12
28/12/2022,9.11
30/12/2022,9.09
