Fecha,Reserva
01/01/2019,28.75
02/01/2019,28.77
03/01/2019,28.77
06/01/2019,28.7
08/01/2019,28.74
09/01/2019,28.76
11/01/2019,28.73
12/01/2019,28.71
15/01/2019,28.71
16/01/2019,28.71
19/01/2019,28.76
21/01/2019,28.88
22/01/2019,28.9
23/01/2019,28.92
25/01/2019,28.86
27/01/2019,28.83
30/01/2019,28.82
01/02/2019,29.1
02/02/2019,30.51
03/02/2019,30.72
06/02/2019,30.81
07/02/2019,30.76
09/02/2019,30.89
12/02/2019,30.93
13/02/2019,30.92
15/02/2019,30.89
17/02/2019,30.93
18/02/2019,30.89
20/02/2019,30.9
22/02/2019,30.84
24/02/2019,30.83
25/02/2019,30.77
27/02/2019,30.38
02/03/2019,29.83
03/03/2019,29.67
05/03/2019,29.29
06/03/2019,29.12
08/03/2019,28.86
11/03/2019,28.35
13/03/2019,28.11
14/03/2019,27.82
16/03/2019,27.55
18/03/2019,27.45
20/03/2019,27.3
21/03/2019,27.04
23/03/2019,26.79
25/03/2019,26.4
27/03/2019,26.02
28/03/2019,25.79
31/03/2019,25.47
01/04/2019,25.61
03/04/2019,25.41
05/04/2019,25.39
07/04/2019,25.43
09/04/2019,25.47
11/04/2019,25.42
12/04/2019,25.36
15/04/2019,25.18
16/04/2019,25.02
18/04/2019,24.56
19/04/2019,24.36
21/04/2019,24.01
23/04/2019,23.93
26/04/2019,23.94
27/04/2019,23.75
29/04/2019,23.51
01/05/2019,23.13
03/05/2019,22.47
05/05/2019,22.18
06/05/2019,22.12
08/05/2019,21.89
10/05/2019,21.68
11/05/2019,21.53
14/05/2019,21.25
15/05/2019,21.13
17/05/2019,20.85
19/05/2019,20.7
20/05/2019,20.67
23/05/2019,20.28
24/05/2019,20.18
27/05/2019,19.96
28/05/2019,19.88
30/05/2019,19.65
01/06/2019,19.47
02/06/2019,19.33
05/06/2019,18.96
07/06/2019,18.74
08/06/2019,18.67
10/06/2019,18.5
11/06/2019,18.43
13/06/2019,18.21
15/06/2019,17.96
18/06/2019,17.65
20/06/2019,17.5
21/06/2019,17.37
22/06/2019,17.21
25/06/2019,16.99
27/06/2019,16.73
29/06/2019,16.52
01/07/2019,16.26
02/07/2019,16.16
04/07/2019,15.86
05/07/2019,15.76
07/07/2019,15.49
09/07/2019,15.19
11/07/2019,15.0
13/07/2019,14.76
14/07/2019,14.67
17/07/2019,14.26
19/07/2019,14.08
21/07/2019,13.91
22/07/2019,13.87
24/07/2019,13.71
26/07/2019,13.48
27/07/2019,13.31
29/07/2019,13.13
31/07/2019,12.85
02/08/2019,12.57
04/08/2019,12.29
05/08/2019,12.17
07/08/2019,11.95
09/08/2019,11.82
12/08/2019,11.57
13/08/2019,11.45
15/08/2019,11.22
17/08/2019,10.93
18/08/2019,10.78
20/08/2019,10.44
23/08/2019,10.1
24/08/2019,9.98
25/08/2019,9.91
27/08/2019,9.69
30/08/2019,9.33
01/09/2019,9.13
02/09/2019,9.04
03/09/2019,8.95
05/09/2019,8.86
08/09/2019,8.8
09/09/2019,8.78
12/09/2019,8.59
13/09/2019,8.56
15/09/2019,8.56
16/09/2019,8.55
19/09/2019,8.45
21/09/2019,8.44
22/09/2019,8.43
24/09/2019,8.41
25/09/2019,8.33
28/09/2019,8.25
29/09/2019,8.22
02/10/2019,8.18
04/10/2019,8.14
05/10/2019,8.13
07/10/2019,8.11
09/10/2019,8.06
11/10/2019,7.97
12/10/2019,7.98
14/10/2019,7.91
16/10/2019,7.88
18/10/2019,7.85
20/10/2019,7.94
22/10/2019,7.92
23/10/2019,7.88
26/10/2019,7.87
27/10/2019,7.83
28/10/2019,7.85
30/10/2019,7.77
02/11/2019,7.72
03/11/2019,7.74
05/11/2019,7.72
07/11/2019,7.71
09/11/2019,7.73
10/11/2019,7.7
13/11/2019,7.68
15/11/2019,7.7
16/11/2019,7.7
18/11/2019,7.68
20/11/2019,7.69
22/11/2019,7.72
23/11/2019,7.72
25/11/2019,7.72
27/11/2019,7.72
28/11/2019,7.72
01/12/2019,7.63
02/12/2019,8.01
05/12/2019,8.01
06/12/2019,8.01
08/12/2019,7.97
09/12/2019,7.94
11/12/2019,7.94
13/12/2019,7.92
15/12/2019,7.86
18/12/2019,7.88
19/12/2019,7.85
21/12/2019,8.02
22/12/2019,8.59
24/12/2019,8.69
26/12/2019,8.69
28/12/2019,8.67
30/12/2019,8.67
