Fecha,Reserva
01/01/2013,44.42
02/01/2013,44.39
04/01/2013,44.27
06/01/2013,44.16
07/01/2013,44.13
09/01/2013,43.96
11/01/2013,43.78
13/01/2013,43.67
15/01/2013,43.52
16/01/2013,43.35
18/01/2013,43.01
20/01/2013,43.24
22/01/2013,43.18
24/01/2013,43.13
25/01/2013,43.1
27/01/2013,43.15
29/01/2013,43.15
01/02/2013,43.1
02/02/2013,43.1
03/02/2013,43.07
05/02/2013,42.98
07/02/2013,42.87
10/02/2013,42.73
11/02/2013,42.73
13/02/2013,42.7
15/02/2013,42.62
17/02/2013,42.59
19/02/2013,42.51
20/02/2013,43.47
23/02/2013,44.19
24/02/2013,44.33
25/02/2013,44.24
27/02/2013,43.9
02/03/2013,43.55
04/03/2013,43.7
05/03/2013,45.59
07/03/2013,51.35
08/03/2013,50.54
10/03/2013,50.3
13/03/2013,50.63
15/03/2013,50.33
16/03/2013,51.02
17/03/2013,50.63
19/03/2013,50.84
22/03/2013,50.72
23/03/2013,51.8
26/03/2013,51.89
27/03/2013,51.71
29/03/2013,51.41
30/03/2013,50.69
02/04/2013,51.53
04/04/2013,50.69
06/04/2013,52.37
07/04/2013,52.73
08/04/2013,52.73
10/04/2013,54.29
12/04/2013,53.9
15/04/2013,54.98
16/04/2013,54.53
18/04/2013,54.98
19/04/2013,54.53
22/04/2013,55.34
23/04/2013,55.58
25/04/2013,55.55
27/04/2013,55.55
29/04/2013,55.55
01/05/2013,55.58
02/05/2013,55.4
05/05/2013,55.04
06/05/2013,54.95
08/05/2013,54.89
09/05/2013,54.89
11/05/2013,54.86
13/05/2013,54.8
15/05/2013,54.74
17/05/2013,55.4
19/05/2013,55.37
21/05/2013,55.37
23/05/2013,55.31
24/05/2013,55.31
27/05/2013,55.22
28/05/2013,55.22
30/05/2013,55.16
01/06/2013,55.1
03/06/2013,55.07
05/06/2013,55.01
07/06/2013,54.92
08/06/2013,55.07
10/06/2013,55.49
11/06/2013,55.7
14/06/2013,56.3
15/06/2013,56.33
17/06/2013,56.24
19/06/2013,56.18
21/06/2013,56.12
22/06/2013,56.12
24/06/2013,56.06
27/06/2013,55.88
28/06/2013,55.88
30/06/2013,55.82
02/07/2013,55.73
04/07/2013,55.67
05/07/2013,55.58
08/07/2013,55.4
09/07/2013,55.34
11/07/2013,55.28
13/07/2013,55.07
15/07/2013,54.98
17/07/2013,54.86
18/07/2013,54.74
21/07/2013,54.32
22/07/2013,54.08
23/07/2013,53.96
26/07/2013,53.42
28/07/2013,53.15
29/07/2013,53.0
31/07/2013,52.7
02/08/2013,52.22
03/08/2013,52.1
05/08/2013,51.68
07/08/2013,51.2
09/08/2013,50.84
11/08/2013,50.42
13/08/2013,50.06
14/08/2013,49.82
16/08/2013,49.4
18/08/2013,49.04
21/08/2013,48.41
23/08/2013,47.9
24/08/2013,47.71
26/08/2013,47.29
28/08/2013,46.81
29/08/2013,46.63
01/09/2013,45.98
02/09/2013,45.74
03/09/2013,45.52
06/09/2013,44.74
07/09/2013,44.56
10/09/2013,43.84
11/09/2013,43.58
13/09/2013,43.13
14/09/2013,42.84
16/09/2013,42.45
19/09/2013,41.69
20/09/2013,41.5
23/09/2013,40.78
24/09/2013,40.51
25/09/2013,40.36
28/09/2013,39.74
29/09/2013,39.61
01/10/2013,39.26
04/10/2013,38.68
05/10/2013,38.76
07/10/2013,39.16
08/10/2013,39.46
10/10/2013,39.87
13/10/2013,40.51
15/10/2013,40.96
16/10/2013,41.1
17/10/2013,41.2
20/10/2013,41.66
22/10/2013,41.96
23/10/2013,42.43
26/10/2013,43.15
27/10/2013,43.32
28/10/2013,43.55
31/10/2013,44.01
01/11/2013,44.19
03/11/2013,44.62
05/11/2013,44.97
06/11/2013,45.18
08/11/2013,45.47
11/11/2013,46.07
12/11/2013,46.22
14/11/2013,46.6
16/11/2013,46.9
17/11/2013,47.05
20/11/2013,47.62
22/11/2013,47.87
23/11/2013,48.26
25/11/2013,48.62
27/11/2013,48.86
29/11/2013,49.28
01/12/2013,49.64
02/12/2013,49.43
04/12/2013,48.95
06/12/2013,48.41
08/12/2013,47.93
09/12/2013,47.65
12/12/2013,46.84
14/12/2013,46.31
16/12/2013,45.74
17/12/2013,45.47
19/12/2013,44.94
21/12/2013,44.91
23/12/2013,44.97
24/12/2013,44.97
26/12/2013,45.68
28/12/2013,45.89
30/12/2013,46.13
