Fecha,Reserva
01/01/2020,46.04
02/01/2020,45.77
04/01/2020,45.3
06/01/2020,44.89
07/01/2020,44.68
10/01/2020,43.87
11/01/2020,43.61
13/01/2020,43.32
15/01/2020,43.3
16/01/2020,43.27
19/01/2020,43.27
20/01/2020,43.27
23/01/2020,43.41
24/01/2020,44.33
25/01/2020,45.44
27/01/2020,45.77
29/01/2020,45.56
31/01/2020,45.27
03/02/2020,44.8
04/02/2020,44.62
06/02/2020,44.19
08/02/2020,43.84
10/02/2020,43.75
11/02/2020,43.72
14/02/2020,43.72
15/02/2020,43.75
17/02/2020,43.81
18/02/2020,43.81
20/02/2020,43.87
22/02/2020,43.84
24/02/2020,43.84
26/02/2020,43.81
27/02/2020,43.81
01/03/2020,43.81
03/03/2020,44.13
05/03/2020,43.88
06/03/2020,43.72
08/03/2020,43.24
10/03/2020,42.9
12/03/2020,42.45
13/03/2020,42.26
16/03/2020,41.77
18/03/2020,41.82
19/03/2020,42.34
20/03/2020,42.87
22/03/2020,44.07
24/03/2020,45.09
26/03/2020,45.89
28/03/2020,46.72
30/03/2020,47.53
01/04/2020,48.53
03/04/2020,48.41
04/04/2020,48.38
06/04/2020,48.26
08/04/2020,48.08
10/04/2020,47.93
11/04/2020,47.9
14/04/2020,47.62
15/04/2020,47.59
17/04/2020,47.74
19/04/2020,47.65
21/04/2020,47.53
22/04/2020,47.5
25/04/2020,47.32
27/04/2020,47.23
29/04/2020,47.17
30/04/2020,47.11
02/05/2020,47.14
04/05/2020,47.17
06/05/2020,47.11
08/05/2020,47.11
10/05/2020,47.02
11/05/2020,47.05
13/05/2020,47.05
14/05/2020,46.96
17/05/2020,47.02
19/05/2020,46.87
21/05/2020,46.9
22/05/2020,46.96
24/05/2020,47.05
26/05/2020,47.08
27/05/2020,47.08
29/05/2020,46.9
31/05/2020,46.93
03/06/2020,47.02
04/06/2020,47.02
05/06/2020,47.05
08/06/2020,47.05
10/06/2020,47.08
12/06/2020,47.08
14/06/2020,47.14
15/06/2020,47.14
17/06/2020,47.2
19/06/2020,47.17
21/06/2020,47.23
23/06/2020,47.26
25/06/2020,47.2
26/06/2020,47.2
28/06/2020,47.26
29/06/2020,47.29
01/07/2020,47.23
03/07/2020,47.26
05/07/2020,47.23
07/07/2020,47.11
09/07/2020,46.99
10/07/2020,46.93
13/07/2020,46.93
15/07/2020,46.87
16/07/2020,46.87
18/07/2020,46.84
20/07/2020,46.84
21/07/2020,46.81
24/07/2020,46.78
26/07/2020,46.75
28/07/2020,46.84
29/07/2020,46.63
30/07/2020,46.51
01/08/2020,46.43
03/08/2020,46.45
05/08/2020,46.51
08/08/2020,46.66
09/08/2020,46.78
11/08/2020,46.87
13/08/2020,46.99
15/08/2020,47.14
16/08/2020,47.17
19/08/2020,47.26
20/08/2020,47.26
21/08/2020,47.29
24/08/2020,47.38
26/08/2020,47.38
27/08/2020,47.41
29/08/2020,47.35
31/08/2020,47.41
01/09/2020,47.44
04/09/2020,47.44
05/09/2020,47.41
08/09/2020,47.41
10/09/2020,47.35
11/09/2020,47.29
13/09/2020,47.2
15/09/2020,47.17
17/09/2020,47.11
19/09/2020,47.08
20/09/2020,47.02
22/09/2020,46.96
24/09/2020,46.9
25/09/2020,46.84
27/09/2020,46.72
29/09/2020,46.6
01/10/2020,46.45
03/10/2020,46.45
04/10/2020,46.45
07/10/2020,46.45
08/10/2020,45.53
11/10/2020,45.18
12/10/2020,45.09
14/10/2020,44.8
15/10/2020,44.68
18/10/2020,44.27
20/10/2020,44.07
22/10/2020,44.07
24/10/2020,43.93
25/10/2020,43.78
26/10/2020,43.67
28/10/2020,43.5
30/10/2020,43.32
01/11/2020,43.13
03/11/2020,43.07
05/11/2020,43.15
07/11/2020,43.24
08/11/2020,43.21
11/11/2020,43.35
12/11/2020,43.3
15/11/2020,43.35
16/11/2020,43.32
17/11/2020,43.35
19/11/2020,43.32
21/11/2020,43.38
23/11/2020,43.38
25/11/2020,43.61
27/11/2020,43.93
29/11/2020,43.93
01/12/2020,43.98
03/12/2020,43.98
05/12/2020,43.93
06/12/2020,43.9
08/12/2020,43.9
09/12/2020,43.87
11/12/2020,43.87
13/12/2020,43.87
16/12/2020,43.87
17/12/2020,43.93
19/12/2020,43.96
20/12/2020,44.01
22/12/2020,44.04
25/12/2020,44.04
27/12/2020,43.98
28/12/2020,44.01
30/12/2020,43.98
