Fecha,Reserva
01/01/2015,242.9
02/01/2015,242.9
04/01/2015,242.9
06/01/2015,243.09
07/01/2015,243.09
09/01/2015,243.09
11/01/2015,243.09
13/01/2015,243.09
14/01/2015,243.09
17/01/2015,243.46
19/01/2015,244.39
21/01/2015,244.76
22/01/2015,244.95
24/01/2015,244.95
25/01/2015,245.13
27/01/2015,245.13
30/01/2015,245.51
31/01/2015,245.69
02/02/2015,245.51
04/02/2015,245.88
05/02/2015,245.88
07/02/2015,245.88
10/02/2015,245.88
11/02/2015,246.07
13/02/2015,246.07
14/02/2015,246.07
17/02/2015,246.44
18/02/2015,246.44
20/02/2015,246.44
23/02/2015,246.44
24/02/2015,246.63
25/02/2015,246.44
27/02/2015,246.63
01/03/2015,246.63
03/03/2015,246.63
05/03/2015,246.63
06/03/2015,246.63
08/03/2015,246.63
10/03/2015,246.63
13/03/2015,246.63
14/03/2015,246.44
16/03/2015,246.48
17/03/2015,246.25
19/03/2015,246.44
21/03/2015,247.0
24/03/2015,247.38
25/03/2015,247.38
27/03/2015,247.19
29/03/2015,247.19
31/03/2015,247.38
01/04/2015,247.38
03/04/2015,247.38
06/04/2015,247.38
07/04/2015,247.26
09/04/2015,247.19
10/04/2015,262.84
12/04/2015,247.38
15/04/2015,247.25
16/04/2015,247.38
18/04/2015,247.38
20/04/2015,247.28
22/04/2015,246.25
24/04/2015,245.32
25/04/2015,244.76
27/04/2015,244.76
29/04/2015,243.86
01/05/2015,242.9
02/05/2015,242.9
04/05/2015,242.72
07/05/2015,240.87
08/05/2015,240.13
10/05/2015,239.95
12/05/2015,239.58
14/05/2015,238.04
16/05/2015,237.38
18/05/2015,237.23
19/05/2015,236.46
20/05/2015,235.79
23/05/2015,234.82
25/05/2015,234.82
26/05/2015,234.34
29/05/2015,233.01
30/05/2015,232.65
01/06/2015,232.34
03/06/2015,231.57
05/06/2015,230.49
06/06/2015,230.13
08/06/2015,229.77
10/06/2015,228.93
12/06/2015,228.21
13/06/2015,227.62
15/06/2015,227.44
17/06/2015,226.91
20/06/2015,225.66
21/06/2015,225.66
22/06/2015,225.48
24/06/2015,224.67
27/06/2015,223.54
29/06/2015,223.25
30/06/2015,222.89
02/07/2015,221.6
03/07/2015,220.9
06/07/2015,220.37
07/07/2015,219.5
10/07/2015,217.38
11/07/2015,216.89
12/07/2015,216.89
14/07/2015,216.54
16/07/2015,215.5
18/07/2015,213.95
20/07/2015,213.78
22/07/2015,212.33
24/07/2015,210.7
25/07/2015,210.01
27/07/2015,209.67
30/07/2015,207.64
01/08/2015,206.46
02/08/2015,206.29
03/08/2015,206.31
06/08/2015,204.39
08/08/2015,202.94
10/08/2015,202.78
12/08/2015,201.45
13/08/2015,201.32
15/08/2015,200.13
17/08/2015,199.97
18/08/2015,199.47
21/08/2015,197.6
22/08/2015,197.17
24/08/2015,196.84
26/08/2015,195.75
28/08/2015,194.51
29/08/2015,194.07
31/08/2015,193.95
02/09/2015,192.51
04/09/2015,191.36
05/09/2015,190.85
08/09/2015,190.69
09/09/2015,190.57
12/09/2015,190.37
13/09/2015,190.21
14/09/2015,190.05
17/09/2015,189.98
19/09/2015,189.73
20/09/2015,189.73
23/09/2015,189.49
24/09/2015,189.42
26/09/2015,189.25
28/09/2015,188.93
30/09/2015,188.93
01/10/2015,188.77
04/10/2015,188.61
05/10/2015,188.69
06/10/2015,188.93
08/10/2015,188.91
10/10/2015,188.61
13/10/2015,188.61
14/10/2015,188.77
16/10/2015,188.61
18/10/2015,188.77
19/10/2015,189.25
22/10/2015,189.25
23/10/2015,189.12
26/10/2015,189.09
27/10/2015,189.41
28/10/2015,189.25
31/10/2015,189.25
01/11/2015,189.09
03/11/2015,190.21
05/11/2015,190.37
07/11/2015,190.53
08/11/2015,190.37
11/11/2015,190.37
13/11/2015,190.34
14/11/2015,189.89
16/11/2015,189.94
18/11/2015,188.98
19/11/2015,188.55
22/11/2015,188.3
24/11/2015,188.26
26/11/2015,187.81
27/11/2015,187.81
28/11/2015,187.19
01/12/2015,187.1
03/12/2015,187.07
05/12/2015,186.87
06/12/2015,186.87
08/12/2015,186.87
09/12/2015,186.87
12/12/2015,186.87
13/12/2015,186.71
15/12/2015,186.71
17/12/2015,186.71
19/12/2015,186.71
21/12/2015,186.7
23/12/2015,186.55
24/12/2015,186.55
27/12/2015,186.55
29/12/2015,186.57
30/12/2015,186.56
