Fecha,Reserva
01/01/2017,155.08
02/01/2017,155.08
03/01/2017,155.08
05/01/2017,155.08
07/01/2017,155.08
09/01/2017,155.08
11/01/2017,155.08
12/01/2017,155.08
14/01/2017,155.08
17/01/2017,155.08
18/01/2017,154.94
20/01/2017,154.94
22/01/2017,154.94
23/01/2017,154.94
26/01/2017,154.94
27/01/2017,155.08
29/01/2017,155.08
31/01/2017,155.22
02/02/2017,155.22
04/02/2017,155.36
05/02/2017,155.36
07/02/2017,155.36
10/02/2017,155.36
12/02/2017,155.5
13/02/2017,156.34
15/02/2017,157.33
17/02/2017,157.62
19/02/2017,157.9
21/02/2017,158.18
22/02/2017,158.18
24/02/2017,158.33
26/02/2017,158.47
27/02/2017,158.47
02/03/2017,158.47
04/03/2017,158.75
05/03/2017,159.61
06/03/2017,160.04
08/03/2017,160.47
11/03/2017,160.76
13/03/2017,160.76
14/03/2017,160.9
16/03/2017,160.9
17/03/2017,161.05
19/03/2017,161.05
21/03/2017,161.05
24/03/2017,161.05
25/03/2017,161.05
27/03/2017,161.33
29/03/2017,161.62
31/03/2017,161.77
01/04/2017,161.77
04/04/2017,161.77
05/04/2017,161.77
07/04/2017,161.48
09/04/2017,161.48
10/04/2017,161.48
13/04/2017,161.33
15/04/2017,161.33
16/04/2017,161.33
18/04/2017,161.19
19/04/2017,161.19
22/04/2017,160.9
24/04/2017,160.9
26/04/2017,160.84
27/04/2017,160.8
29/04/2017,161.62
01/05/2017,162.05
03/05/2017,162.05
05/05/2017,162.2
06/05/2017,162.05
08/05/2017,162.05
10/05/2017,162.05
11/05/2017,162.2
13/05/2017,162.34
15/05/2017,162.34
18/05/2017,162.34
19/05/2017,162.24
20/05/2017,162.05
22/05/2017,162.06
24/05/2017,161.99
27/05/2017,161.77
28/05/2017,161.77
30/05/2017,161.62
01/06/2017,161.52
03/06/2017,161.19
05/06/2017,161.19
06/06/2017,160.9
08/06/2017,160.72
10/06/2017,159.33
12/06/2017,159.18
14/06/2017,158.04
16/06/2017,156.34
17/06/2017,155.78
20/06/2017,155.39
21/06/2017,154.73
22/06/2017,154.63
24/06/2017,152.98
26/06/2017,152.74
28/06/2017,151.45
01/07/2017,149.39
02/07/2017,149.25
03/07/2017,149.14
06/07/2017,146.39
08/07/2017,144.77
10/07/2017,144.64
11/07/2017,143.7
13/07/2017,141.84
15/07/2017,140.12
17/07/2017,139.99
18/07/2017,138.94
21/07/2017,136.12
22/07/2017,135.31
24/07/2017,135.11
26/07/2017,133.13
28/07/2017,131.23
29/07/2017,130.6
31/07/2017,130.35
02/08/2017,128.47
04/08/2017,126.73
05/08/2017,126.11
07/08/2017,125.75
10/08/2017,122.81
12/08/2017,121.23
13/08/2017,121.23
14/08/2017,121.09
16/08/2017,120.27
19/08/2017,117.76
21/08/2017,117.64
23/08/2017,115.75
24/08/2017,114.93
26/08/2017,113.19
28/08/2017,113.12
30/08/2017,112.84
31/08/2017,112.72
02/09/2017,112.61
03/09/2017,112.61
05/09/2017,112.43
07/09/2017,112.38
10/09/2017,112.03
11/09/2017,111.91
13/09/2017,111.85
15/09/2017,110.41
16/09/2017,109.63
18/09/2017,109.4
21/09/2017,106.81
23/09/2017,105.69
24/09/2017,105.69
25/09/2017,105.65
28/09/2017,104.22
30/09/2017,103.16
02/10/2017,103.05
03/10/2017,102.61
05/10/2017,101.65
07/10/2017,100.66
09/10/2017,100.64
11/10/2017,99.59
12/10/2017,99.06
14/10/2017,98.53
16/10/2017,98.44
17/10/2017,97.94
19/10/2017,98.32
21/10/2017,98.32
23/10/2017,98.21
26/10/2017,98.13
27/10/2017,98.0
29/10/2017,97.89
30/10/2017,97.9
01/11/2017,97.79
03/11/2017,97.81
05/11/2017,97.79
07/11/2017,97.77
08/11/2017,97.75
10/11/2017,97.47
12/11/2017,97.47
15/11/2017,97.26
16/11/2017,97.26
18/11/2017,97.26
19/11/2017,97.16
22/11/2017,97.05
24/11/2017,97.08
25/11/2017,97.05
27/11/2017,97.02
29/11/2017,97.16
30/11/2017,97.16
03/12/2017,96.95
05/12/2017,96.95
07/12/2017,96.92
08/12/2017,96.84
10/12/2017,96.84
11/12/2017,97.26
14/12/2017,97.11
15/12/2017,97.16
17/12/2017,97.05
19/12/2017,97.05
20/12/2017,97.05
22/12/2017,97.03
25/12/2017,97.0
27/12/2017,96.99
29/12/2017,96.97
30/12/2017,96.95
