Fecha,Reserva
01/01/2013,4.94
02/01/2013,4.93
03/01/2013,4.96
06/01/2013,4.96
07/01/2013,4.98
10/01/2013,4.98
11/01/2013,4.99
13/01/2013,4.99
14/01/2013,4.99
17/01/2013,5.01
19/01/2013,4.81
20/01/2013,4.81
22/01/2013,5.18
24/01/2013,4.86
25/01/2013,4.83
27/01/2013,5.04
30/01/2013,4.92
31/01/2013,4.92
02/02/2013,4.94
04/02/2013,4.96
05/02/2013,4.96
08/02/2013,4.99
10/02/2013,5.0
11/02/2013,5.01
13/02/2013,5.03
14/02/2013,5.03
17/02/2013,5.05
18/02/2013,5.06
20/02/2013,4.94
22/02/2013,4.95
24/02/2013,5.0
26/02/2013,5.01
27/02/2013,5.02
01/03/2013,4.83
04/03/2013,4.84
05/03/2013,4.92
06/03/2013,5.0
09/03/2013,4.85
11/03/2013,5.03
13/03/2013,5.34
15/03/2013,4.99
16/03/2013,4.91
17/03/2013,4.85
20/03/2013,5.03
22/03/2013,4.83
24/03/2013,4.96
25/03/2013,4.96
27/03/2013,4.86
29/03/2013,4.92
30/03/2013,5.05
01/04/2013,4.91
03/04/2013,4.86
06/04/2013,5.42
07/04/2013,5.5
09/04/2013,5.62
11/04/2013,5.48
13/04/2013,5.52
15/04/2013,5.54
16/04/2013,5.56
18/04/2013,5.58
19/04/2013,5.6
21/04/2013,5.53
23/04/2013,5.55
25/04/2013,5.55
27/04/2013,5.57
29/04/2013,5.58
30/04/2013,5.53
03/05/2013,5.54
04/05/2013,5.55
06/05/2013,5.55
08/05/2013,5.56
10/05/2013,5.53
12/05/2013,5.51
13/05/2013,5.49
15/05/2013,5.47
18/05/2013,5.47
19/05/2013,5.48
20/05/2013,5.47
23/05/2013,5.49
25/05/2013,5.5
26/05/2013,5.5
28/05/2013,5.5
30/05/2013,5.5
31/05/2013,5.5
02/06/2013,5.5
05/06/2013,5.5
07/06/2013,5.48
08/06/2013,5.48
10/06/2013,5.48
12/06/2013,5.46
14/06/2013,5.43
15/06/2013,5.43
18/06/2013,5.38
19/06/2013,5.37
21/06/2013,5.35
23/06/2013,5.33
25/06/2013,5.31
27/06/2013,5.58
28/06/2013,5.27
01/07/2013,5.23
02/07/2013,5.21
04/07/2013,5.18
06/07/2013,5.1
07/07/2013,5.13
10/07/2013,5.09
11/07/2013,5.07
12/07/2013,5.06
15/07/2013,4.98
16/07/2013,4.98
19/07/2013,4.94
20/07/2013,4.92
22/07/2013,4.89
23/07/2013,4.86
25/07/2013,4.83
28/07/2013,4.8
30/07/2013,4.77
01/08/2013,4.71
02/08/2013,4.69
03/08/2013,4.67
05/08/2013,4.65
07/08/2013,4.6
09/08/2013,4.56
12/08/2013,4.52
13/08/2013,4.49
14/08/2013,4.47
16/08/2013,4.44
19/08/2013,4.41
21/08/2013,4.35
22/08/2013,4.33
24/08/2013,4.28
25/08/2013,4.27
27/08/2013,4.23
29/08/2013,4.2
01/09/2013,4.14
02/09/2013,4.13
04/09/2013,4.1
05/09/2013,4.07
07/09/2013,4.03
10/09/2013,4.0
11/09/2013,4.0
13/09/2013,3.96
15/09/2013,3.94
17/09/2013,3.92
19/09/2013,3.83
21/09/2013,3.77
23/09/2013,3.715
24/09/2013,3.67
25/09/2013,3.62
27/09/2013,3.56
29/09/2013,3.54
01/10/2013,3.54
04/10/2013,3.54
05/10/2013,3.52
07/10/2013,3.48
08/10/2013,3.46
10/10/2013,3.45
12/10/2013,3.43
15/10/2013,3.42
16/10/2013,3.41
17/10/2013,3.4
20/10/2013,3.39
22/10/2013,3.38
23/10/2013,3.4
26/10/2013,3.4
27/10/2013,3.39
29/10/2013,3.38
30/10/2013,3.38
02/11/2013,3.38
04/11/2013,3.36
05/11/2013,3.36
07/11/2013,3.34
08/11/2013,3.32
10/11/2013,3.3
12/11/2013,3.3
14/11/2013,3.28
16/11/2013,3.28
17/11/2013,3.27
19/11/2013,3.27
22/11/2013,3.25
24/11/2013,3.25
25/11/2013,3.25
27/11/2013,3.24
28/11/2013,3.23
30/11/2013,3.25
03/12/2013,3.23
05/12/2013,3.22
06/12/2013,3.22
08/12/2013,3.22
10/12/2013,3.22
12/12/2013,3.2
14/12/2013,3.2
15/12/2013,3.2
17/12/2013,3.15
19/12/2013,3.14
20/12/2013,3.14
23/12/2013,3.14
25/12/2013,3.17
26/12/2013,3.31
28/12/2013,3.32
30/12/2013,3.32
