Fecha,Reserva
01/01/2017,4.94
02/01/2017,4.94
04/01/2017,4.95
06/01/2017,4.95
08/01/2017,4.96
09/01/2017,4.96
11/01/2017,4.96
13/01/2017,4.96
14/01/2017,4.97
16/01/2017,4.97
19/01/2017,4.97
20/01/2017,4.97
22/01/2017,4.98
24/01/2017,4.98
26/01/2017,4.97
27/01/2017,5.0
29/01/2017,5.01
31/01/2017,5.01
02/02/2017,4.99
04/02/2017,4.98
06/02/2017,4.98
08/02/2017,4.96
10/02/2017,4.94
12/02/2017,4.86
13/02/2017,4.94
14/02/2017,4.99
17/02/2017,4.88
18/02/2017,4.83
21/02/2017,5.04
22/02/2017,5.03
24/02/2017,4.95
25/02/2017,4.92
27/02/2017,4.83
02/03/2017,4.83
04/03/2017,4.86
05/03/2017,5.12
06/03/2017,5.16
08/03/2017,5.12
10/03/2017,5.05
13/03/2017,4.94
14/03/2017,4.95
16/03/2017,5.03
17/03/2017,5.05
19/03/2017,5.07
22/03/2017,5.08
24/03/2017,5.1
25/03/2017,5.13
27/03/2017,5.09
29/03/2017,5.03
30/03/2017,5.04
01/04/2017,5.04
04/04/2017,5.06
05/04/2017,5.06
07/04/2017,5.06
08/04/2017,5.07
11/04/2017,5.07
13/04/2017,5.06
14/04/2017,5.06
16/04/2017,5.06
18/04/2017,5.06
20/04/2017,5.05
22/04/2017,5.03
24/04/2017,5.03
26/04/2017,5.01
28/04/2017,5.01
29/04/2017,5.16
30/04/2017,5.23
03/05/2017,5.26
04/05/2017,5.26
06/05/2017,5.26
08/05/2017,5.26
09/05/2017,5.25
12/05/2017,5.28
13/05/2017,5.28
16/05/2017,5.28
18/05/2017,5.26
19/05/2017,5.26
21/05/2017,5.25
22/05/2017,5.24
24/05/2017,5.18
26/05/2017,5.17
28/05/2017,5.17
30/05/2017,5.17
01/06/2017,5.15
02/06/2017,5.13
05/06/2017,5.12
07/06/2017,5.1
08/06/2017,5.09
10/06/2017,5.07
12/06/2017,5.05
13/06/2017,5.04
16/06/2017,4.98
17/06/2017,4.96
19/06/2017,4.94
21/06/2017,4.88
23/06/2017,4.84
25/06/2017,4.8
26/06/2017,4.78
29/06/2017,4.75
30/06/2017,4.72
02/07/2017,4.69
03/07/2017,4.67
05/07/2017,4.59
07/07/2017,4.56
10/07/2017,4.53
11/07/2017,4.49
12/07/2017,4.45
14/07/2017,4.41
17/07/2017,4.39
19/07/2017,4.31
21/07/2017,4.29
22/07/2017,4.25
24/07/2017,4.25
26/07/2017,4.19
27/07/2017,4.16
29/07/2017,4.12
31/07/2017,4.12
02/08/2017,4.06
03/08/2017,4.04
06/08/2017,4.01
07/08/2017,4.0
10/08/2017,3.9
11/08/2017,3.88
13/08/2017,4.01
14/08/2017,3.83
16/08/2017,3.76
19/08/2017,3.71
20/08/2017,4.01
22/08/2017,3.67
24/08/2017,3.61
26/08/2017,3.57
28/08/2017,3.54
30/08/2017,3.49
01/09/2017,3.48
02/09/2017,3.45
04/09/2017,3.45
06/09/2017,3.39
08/09/2017,3.38
09/09/2017,3.36
12/09/2017,3.33
13/09/2017,3.29
14/09/2017,3.26
16/09/2017,3.23
18/09/2017,3.2
20/09/2017,3.14
22/09/2017,3.11
24/09/2017,3.1
25/09/2017,3.09
28/09/2017,2.99
29/09/2017,2.98
01/10/2017,2.98
03/10/2017,2.95
05/10/2017,2.93
07/10/2017,2.92
09/10/2017,2.9
11/10/2017,2.88
13/10/2017,2.86
15/10/2017,2.86
16/10/2017,2.84
17/10/2017,2.83
19/10/2017,2.84
21/10/2017,2.83
23/10/2017,2.81
26/10/2017,2.79
27/10/2017,2.79
29/10/2017,2.8
30/10/2017,2.77
02/11/2017,2.75
03/11/2017,2.73
05/11/2017,2.73
07/11/2017,2.73
08/11/2017,2.73
10/11/2017,2.71
12/11/2017,2.71
14/11/2017,2.68
16/11/2017,2.67
17/11/2017,2.67
20/11/2017,2.65
21/11/2017,2.65
23/11/2017,2.64
25/11/2017,2.62
27/11/2017,2.62
28/11/2017,2.61
30/11/2017,2.62
02/12/2017,2.61
05/12/2017,2.58
06/12/2017,2.57
08/12/2017,2.56
10/12/2017,2.55
12/12/2017,2.56
14/12/2017,2.57
16/12/2017,2.5
17/12/2017,2.53
19/12/2017,2.52
20/12/2017,2.52
22/12/2017,2.5
25/12/2017,2.49
27/12/2017,2.51
29/12/2017,2.51
30/12/2017,2.5
