Fecha,Reserva
01/01/2018,14.9
02/01/2018,15.06
04/01/2018,15.21
06/01/2018,15.29
07/01/2018,15.37
10/01/2018,15.47
11/01/2018,15.8
12/01/2018,16.16
14/01/2018,16.48
16/01/2018,16.68
19/01/2018,16.94
20/01/2018,17.02
22/01/2018,17.13
24/01/2018,17.24
25/01/2018,17.27
27/01/2018,17.39
30/01/2018,17.56
31/01/2018,17.64
02/02/2018,17.78
03/02/2018,17.85
06/02/2018,18.02
08/02/2018,18.08
09/02/2018,18.11
12/02/2018,18.18
13/02/2018,18.41
14/02/2018,18.62
16/02/2018,18.86
18/02/2018,19.13
21/02/2018,19.46
22/02/2018,19.52
24/02/2018,19.62
26/02/2018,19.68
28/02/2018,19.8
02/03/2018,20.34
03/03/2018,22.45
05/03/2018,24.36
07/03/2018,26.83
08/03/2018,27.77
10/03/2018,32.65
13/03/2018,35.82
14/03/2018,37.15
16/03/2018,39.32
17/03/2018,40.29
20/03/2018,45.18
21/03/2018,46.51
24/03/2018,45.66
25/03/2018,46.59
27/03/2018,46.25
28/03/2018,46.68
30/03/2018,48.2
01/04/2018,49.13
03/04/2018,49.81
06/04/2018,50.93
07/04/2018,50.9
09/04/2018,50.46
10/04/2018,50.18
12/04/2018,50.73
15/04/2018,50.75
16/04/2018,213.28
18/04/2018,51.2
20/04/2018,51.05
22/04/2018,51.08
24/04/2018,51.0
26/04/2018,50.78
28/04/2018,50.65
29/04/2018,50.55
30/04/2018,50.46
03/05/2018,50.23
04/05/2018,50.13
06/05/2018,49.99
08/05/2018,49.79
09/05/2018,49.74
12/05/2018,49.52
14/05/2018,49.32
16/05/2018,49.08
17/05/2018,48.96
19/05/2018,48.71
20/05/2018,48.57
23/05/2018,48.25
24/05/2018,48.1
26/05/2018,47.86
28/05/2018,47.72
30/05/2018,47.38
01/06/2018,47.04
02/06/2018,46.87
04/06/2018,46.8
07/06/2018,46.54
08/06/2018,46.51
10/06/2018,46.3
12/06/2018,46.01
14/06/2018,45.63
16/06/2018,45.23
18/06/2018,44.9
20/06/2018,44.4
21/06/2018,44.26
23/06/2018,43.84
25/06/2018,43.52
26/06/2018,43.33
28/06/2018,42.98
01/07/2018,42.47
02/07/2018,42.32
03/07/2018,42.15
05/07/2018,41.76
07/07/2018,41.31
10/07/2018,40.56
11/07/2018,40.33
12/07/2018,40.11
14/07/2018,39.61
16/07/2018,39.17
19/07/2018,38.43
20/07/2018,38.15
22/07/2018,37.67
23/07/2018,37.41
26/07/2018,36.76
28/07/2018,36.33
30/07/2018,36.03
31/07/2018,35.8
02/08/2018,35.46
04/08/2018,35.1
06/08/2018,34.76
08/08/2018,34.4
10/08/2018,34.07
11/08/2018,33.88
13/08/2018,33.55
15/08/2018,33.22
17/08/2018,33.1
18/08/2018,32.97
20/08/2018,32.71
22/08/2018,32.38
24/08/2018,31.93
25/08/2018,31.69
28/08/2018,30.97
30/08/2018,30.51
31/08/2018,30.29
02/09/2018,29.86
03/09/2018,29.64
05/09/2018,29.21
08/09/2018,28.58
10/09/2018,28.23
11/09/2018,28.08
13/09/2018,27.75
14/09/2018,27.56
17/09/2018,27.02
18/09/2018,26.87
20/09/2018,26.55
23/09/2018,26.05
24/09/2018,25.87
26/09/2018,25.51
28/09/2018,25.06
29/09/2018,24.85
02/10/2018,24.27
04/10/2018,23.9
05/10/2018,23.69
06/10/2018,23.51
09/10/2018,22.94
10/10/2018,22.76
12/10/2018,22.38
14/10/2018,22.04
16/10/2018,21.7
17/10/2018,21.56
20/10/2018,21.27
21/10/2018,21.19
23/10/2018,21.04
26/10/2018,20.86
27/10/2018,20.79
29/10/2018,20.64
30/10/2018,20.57
01/11/2018,20.52
04/11/2018,20.42
05/11/2018,20.37
07/11/2018,20.31
09/11/2018,20.21
11/11/2018,20.18
12/11/2018,20.14
14/11/2018,20.13
16/11/2018,20.13
18/11/2018,20.13
20/11/2018,20.39
21/11/2018,20.81
23/11/2018,21.17
26/11/2018,21.44
27/11/2018,21.73
28/11/2018,21.87
01/12/2018,22.02
03/12/2018,22.05
05/12/2018,22.05
07/12/2018,22.04
08/12/2018,22.02
10/12/2018,21.99
12/12/2018,21.95
13/12/2018,21.93
15/12/2018,21.97
17/12/2018,21.97
19/12/2018,22.0
21/12/2018,22.0
23/12/2018,21.99
25/12/2018,21.97
27/12/2018,21.93
28/12/2018,21.93
30/12/2018,21.9
