Fecha,Reserva
01/01/2012,22.9
02/01/2012,22.88
03/01/2012,22.88
06/01/2012,22.83
07/01/2012,22.54
09/01/2012,22.67
11/01/2012,22.64
13/01/2012,22.6
15/01/2012,22.57
16/01/2012,22.6
18/01/2012,22.54
20/01/2012,22.5
23/01/2012,22.43
24/01/2012,22.43
25/01/2012,22.4
27/01/2012,22.38
30/01/2012,22.38
31/01/2012,22.29
03/02/2012,22.24
04/02/2012,22.23
05/02/2012,22.19
07/02/2012,22.16
10/02/2012,22.11
12/02/2012,22.05
13/02/2012,22.04
15/02/2012,22.0
16/02/2012,21.99
18/02/2012,21.95
21/02/2012,21.88
22/02/2012,21.87
25/02/2012,21.82
26/02/2012,21.78
28/02/2012,21.75
01/03/2012,21.75
02/03/2012,21.71
05/03/2012,21.66
06/03/2012,21.66
08/03/2012,21.63
10/03/2012,21.59
12/03/2012,21.58
14/03/2012,21.54
16/03/2012,21.51
17/03/2012,21.48
19/03/2012,21.44
21/03/2012,21.44
22/03/2012,21.44
24/03/2012,21.32
26/03/2012,21.26
28/03/2012,21.26
30/03/2012,21.24
01/04/2012,21.21
03/04/2012,21.17
05/04/2012,21.14
06/04/2012,21.16
09/04/2012,21.16
10/04/2012,21.14
12/04/2012,21.04
14/04/2012,20.97
16/04/2012,23.18
18/04/2012,23.67
20/04/2012,24.22
21/04/2012,26.0
23/04/2012,27.3
25/04/2012,28.06
26/04/2012,28.29
28/04/2012,28.46
30/04/2012,28.54
02/05/2012,28.71
04/05/2012,28.83
06/05/2012,28.83
07/05/2012,28.83
09/05/2012,29.88
11/05/2012,30.0
13/05/2012,30.02
14/05/2012,30.02
17/05/2012,29.92
19/05/2012,29.78
20/05/2012,29.72
23/05/2012,29.59
24/05/2012,29.51
25/05/2012,29.45
28/05/2012,29.23
30/05/2012,29.1
31/05/2012,29.0
02/06/2012,28.85
04/06/2012,28.67
06/06/2012,28.5
07/06/2012,28.35
09/06/2012,28.12
11/06/2012,27.89
13/06/2012,27.6
15/06/2012,27.28
17/06/2012,27.28
18/06/2012,27.28
20/06/2012,26.55
23/06/2012,26.09
25/06/2012,25.79
26/06/2012,25.67
27/06/2012,25.5
30/06/2012,25.06
01/07/2012,24.92
04/07/2012,24.52
05/07/2012,24.42
07/07/2012,24.18
09/07/2012,24.01
11/07/2012,23.81
13/07/2012,23.58
15/07/2012,23.34
17/07/2012,23.09
18/07/2012,22.92
19/07/2012,22.78
22/07/2012,22.31
24/07/2012,22.02
26/07/2012,21.71
27/07/2012,21.58
29/07/2012,21.27
31/07/2012,21.02
02/08/2012,20.76
03/08/2012,20.64
05/08/2012,20.37
07/08/2012,20.13
09/08/2012,19.95
11/08/2012,19.77
12/08/2012,19.7
15/08/2012,19.42
17/08/2012,19.26
19/08/2012,19.09
20/08/2012,18.99
21/08/2012,18.89
24/08/2012,18.62
25/08/2012,18.51
28/08/2012,18.21
29/08/2012,18.13
31/08/2012,17.94
02/09/2012,17.77
03/09/2012,17.69
05/09/2012,17.44
07/09/2012,17.22
10/09/2012,16.85
11/09/2012,16.71
12/09/2012,16.58
14/09/2012,16.27
17/09/2012,15.88
18/09/2012,15.76
21/09/2012,15.35
22/09/2012,15.22
24/09/2012,14.92
25/09/2012,14.81
27/09/2012,14.53
29/09/2012,14.37
01/10/2012,14.15
03/10/2012,13.98
05/10/2012,13.82
06/10/2012,13.79
08/10/2012,13.71
10/10/2012,13.61
12/10/2012,13.48
14/10/2012,13.38
16/10/2012,13.26
17/10/2012,13.24
20/10/2012,13.09
21/10/2012,13.09
24/10/2012,13.05
25/10/2012,13.05
27/10/2012,13.15
28/10/2012,14.08
30/10/2012,14.25
01/11/2012,14.87
03/11/2012,14.98
05/11/2012,17.24
06/11/2012,18.41
08/11/2012,19.55
11/11/2012,20.64
13/11/2012,21.43
15/11/2012,21.92
16/11/2012,22.05
17/11/2012,22.17
20/11/2012,22.59
22/11/2012,22.74
24/11/2012,22.85
26/11/2012,22.9
27/11/2012,22.95
29/11/2012,23.09
30/11/2012,23.16
03/12/2012,23.28
04/12/2012,23.32
07/12/2012,23.63
08/12/2012,23.88
10/12/2012,24.43
11/12/2012,24.56
14/12/2012,24.79
16/12/2012,25.12
17/12/2012,25.74
19/12/2012,26.7
21/12/2012,27.15
23/12/2012,27.38
25/12/2012,27.51
27/12/2012,28.06
28/12/2012,28.29
30/12/2012,28.54
