Fecha,Reserva
01/01/2019,21.88
02/01/2019,21.87
04/01/2019,21.83
05/01/2019,21.82
08/01/2019,21.76
09/01/2019,21.75
11/01/2019,21.71
12/01/2019,21.68
14/01/2019,21.65
17/01/2019,21.59
19/01/2019,21.56
20/01/2019,21.56
22/01/2019,21.59
24/01/2019,21.61
26/01/2019,21.8
28/01/2019,21.88
30/01/2019,21.9
01/02/2019,23.04
02/02/2019,25.59
03/02/2019,26.24
05/02/2019,26.7
08/02/2019,27.24
09/02/2019,27.41
11/02/2019,27.58
13/02/2019,27.79
14/02/2019,27.87
17/02/2019,27.96
19/02/2019,27.96
20/02/2019,27.96
23/02/2019,27.93
24/02/2019,27.89
26/02/2019,27.85
28/02/2019,27.77
01/03/2019,27.73
03/03/2019,27.68
05/03/2019,27.56
06/03/2019,27.54
08/03/2019,27.49
11/03/2019,27.34
12/03/2019,27.3
14/03/2019,27.21
16/03/2019,27.06
17/03/2019,26.96
19/03/2019,26.79
22/03/2019,26.57
24/03/2019,26.4
25/03/2019,26.35
27/03/2019,26.18
29/03/2019,26.0
30/03/2019,25.9
02/04/2019,25.74
03/04/2019,25.67
05/04/2019,25.54
07/04/2019,25.5
08/04/2019,25.55
10/04/2019,27.24
12/04/2019,28.25
14/04/2019,28.85
16/04/2019,29.31
18/04/2019,29.55
19/04/2019,30.08
21/04/2019,30.77
23/04/2019,31.19
26/04/2019,31.69
28/04/2019,31.91
29/04/2019,31.95
30/04/2019,31.99
03/05/2019,31.99
04/05/2019,31.99
06/05/2019,31.95
08/05/2019,31.89
09/05/2019,31.85
11/05/2019,31.75
13/05/2019,31.61
16/05/2019,31.37
17/05/2019,31.25
19/05/2019,31.05
20/05/2019,30.95
23/05/2019,30.71
25/05/2019,30.49
27/05/2019,30.31
28/05/2019,30.17
30/05/2019,29.96
01/06/2019,29.7
02/06/2019,29.55
05/06/2019,29.11
06/06/2019,28.9
08/06/2019,28.56
10/06/2019,28.21
11/06/2019,28.04
13/06/2019,27.68
15/06/2019,27.3
17/06/2019,26.96
19/06/2019,26.61
21/06/2019,26.24
22/06/2019,26.07
24/06/2019,25.72
26/06/2019,25.35
28/06/2019,25.05
30/06/2019,24.79
02/07/2019,24.56
04/07/2019,24.29
05/07/2019,24.18
07/07/2019,23.93
09/07/2019,23.72
11/07/2019,23.46
12/07/2019,23.3
15/07/2019,22.78
17/07/2019,22.43
19/07/2019,22.11
20/07/2019,21.95
22/07/2019,21.68
24/07/2019,21.41
25/07/2019,21.26
27/07/2019,20.92
30/07/2019,20.46
31/07/2019,20.36
02/08/2019,20.23
04/08/2019,20.04
05/08/2019,19.96
08/08/2019,19.67
10/08/2019,19.51
12/08/2019,19.3
13/08/2019,19.21
14/08/2019,19.14
17/08/2019,18.89
18/08/2019,18.83
20/08/2019,18.68
22/08/2019,18.53
24/08/2019,18.26
25/08/2019,18.11
28/08/2019,17.69
30/08/2019,17.39
31/08/2019,17.28
02/09/2019,17.02
03/09/2019,16.91
06/09/2019,16.56
08/09/2019,16.27
09/09/2019,16.15
12/09/2019,15.74
13/09/2019,15.74
15/09/2019,15.77
16/09/2019,16.09
19/09/2019,16.0
20/09/2019,15.97
23/09/2019,15.85
24/09/2019,15.79
25/09/2019,15.68
27/09/2019,15.46
29/09/2019,15.19
01/10/2019,14.98
03/10/2019,14.66
05/10/2019,14.4
06/10/2019,14.25
09/10/2019,13.88
11/10/2019,13.61
12/10/2019,13.49
14/10/2019,13.26
16/10/2019,13.08
18/10/2019,12.95
19/10/2019,12.9
22/10/2019,12.84
23/10/2019,12.77
25/10/2019,12.74
27/10/2019,12.65
28/10/2019,12.6
31/10/2019,12.42
02/11/2019,12.3
03/11/2019,12.29
05/11/2019,12.29
06/11/2019,12.42
08/11/2019,12.45
11/11/2019,12.41
13/11/2019,12.45
15/11/2019,13.41
16/11/2019,13.65
17/11/2019,13.78
19/11/2019,16.99
22/11/2019,17.92
24/11/2019,22.09
25/11/2019,22.71
27/11/2019,24.36
28/11/2019,24.76
30/11/2019,25.17
02/12/2019,25.39
04/12/2019,25.54
06/12/2019,25.61
08/12/2019,25.65
10/12/2019,25.65
12/12/2019,25.63
13/12/2019,25.67
15/12/2019,26.42
17/12/2019,26.63
19/12/2019,26.72
20/12/2019,26.76
22/12/2019,42.75
24/12/2019,45.14
26/12/2019,45.7
28/12/2019,45.85
30/12/2019,45.85
