Fecha,Reserva
01/01/2017,57.46
02/01/2017,57.54
04/01/2017,57.77
05/01/2017,57.77
07/01/2017,57.88
09/01/2017,58.03
11/01/2017,58.15
12/01/2017,58.23
14/01/2017,58.38
17/01/2017,58.53
18/01/2017,58.61
21/01/2017,58.8
22/01/2017,58.84
24/01/2017,58.99
25/01/2017,59.03
27/01/2017,59.19
30/01/2017,59.42
31/01/2017,59.46
02/02/2017,59.61
03/02/2017,59.65
06/02/2017,59.89
08/02/2017,60.04
10/02/2017,60.12
11/02/2017,60.28
13/02/2017,60.51
14/02/2017,60.67
17/02/2017,60.91
19/02/2017,61.11
21/02/2017,61.27
22/02/2017,61.31
24/02/2017,61.5
26/02/2017,61.66
27/02/2017,61.7
01/03/2017,61.86
04/03/2017,62.06
05/03/2017,62.99
06/03/2017,63.28
08/03/2017,63.64
11/03/2017,64.01
13/03/2017,64.13
14/03/2017,64.3
16/03/2017,64.51
18/03/2017,64.79
19/03/2017,64.88
22/03/2017,65.25
24/03/2017,65.5
25/03/2017,65.63
27/03/2017,65.67
29/03/2017,65.75
31/03/2017,65.88
02/04/2017,65.88
03/04/2017,65.88
06/04/2017,65.96
07/04/2017,65.96
09/04/2017,65.96
11/04/2017,65.92
13/04/2017,65.84
14/04/2017,65.84
17/04/2017,65.67
18/04/2017,65.67
20/04/2017,65.58
22/04/2017,65.42
23/04/2017,65.25
26/04/2017,65.04
28/04/2017,64.96
29/04/2017,64.96
01/05/2017,64.79
03/05/2017,64.63
05/05/2017,64.46
06/05/2017,64.38
08/05/2017,64.06
09/05/2017,63.93
12/05/2017,63.56
13/05/2017,63.48
15/05/2017,63.15
18/05/2017,62.71
19/05/2017,62.59
20/05/2017,62.43
22/05/2017,62.02
25/05/2017,61.58
27/05/2017,61.27
28/05/2017,61.07
30/05/2017,60.79
01/06/2017,60.63
03/06/2017,60.16
05/06/2017,59.73
06/06/2017,59.58
08/06/2017,59.33
10/06/2017,58.92
11/06/2017,58.65
14/06/2017,58.12
16/06/2017,57.69
18/06/2017,57.16
19/06/2017,57.05
21/06/2017,56.6
23/06/2017,56.22
24/06/2017,55.93
26/06/2017,55.41
28/06/2017,55.01
01/07/2017,54.35
02/07/2017,54.06
03/07/2017,53.81
06/07/2017,53.27
08/07/2017,52.84
09/07/2017,52.59
11/07/2017,52.17
13/07/2017,51.83
14/07/2017,51.57
17/07/2017,50.84
18/07/2017,50.67
20/07/2017,50.3
22/07/2017,49.84
24/07/2017,49.3
25/07/2017,49.13
28/07/2017,48.57
30/07/2017,48.06
31/07/2017,47.82
02/08/2017,47.47
04/08/2017,47.07
05/08/2017,46.84
08/08/2017,45.96
10/08/2017,45.51
11/08/2017,45.34
13/08/2017,44.84
15/08/2017,44.43
17/08/2017,44.05
18/08/2017,43.86
21/08/2017,43.21
23/08/2017,42.84
24/08/2017,42.62
25/08/2017,42.44
28/08/2017,41.77
30/08/2017,41.68
31/08/2017,41.56
02/09/2017,41.29
04/09/2017,40.96
06/09/2017,40.75
08/09/2017,40.42
10/09/2017,39.97
11/09/2017,39.77
13/09/2017,39.49
15/09/2017,39.13
17/09/2017,38.68
18/09/2017,38.45
21/09/2017,38.01
23/09/2017,37.62
24/09/2017,37.36
25/09/2017,37.17
27/09/2017,36.85
29/09/2017,36.56
01/10/2017,36.18
03/10/2017,35.84
05/10/2017,35.48
06/10/2017,35.29
08/10/2017,34.8
10/10/2017,34.36
13/10/2017,33.75
14/10/2017,33.56
16/10/2017,33.13
18/10/2017,33.08
20/10/2017,33.08
21/10/2017,33.08
24/10/2017,33.03
26/10/2017,32.97
27/10/2017,32.97
28/10/2017,32.95
30/10/2017,32.9
02/11/2017,32.82
03/11/2017,32.79
05/11/2017,32.9
07/11/2017,32.92
09/11/2017,32.87
10/11/2017,32.87
13/11/2017,32.76
14/11/2017,32.76
16/11/2017,32.71
18/11/2017,32.69
19/11/2017,32.63
22/11/2017,32.61
23/11/2017,32.58
25/11/2017,32.58
27/11/2017,32.55
29/11/2017,32.63
30/11/2017,33.08
02/12/2017,33.21
04/12/2017,33.27
07/12/2017,33.32
08/12/2017,33.32
10/12/2017,33.35
12/12/2017,33.64
13/12/2017,33.69
15/12/2017,33.75
17/12/2017,33.96
19/12/2017,34.04
21/12/2017,34.09
23/12/2017,34.15
25/12/2017,34.17
27/12/2017,34.28
28/12/2017,34.63
30/12/2017,34.91
