Fecha,Reserva
01/01/2016,83.39
02/01/2016,83.39
04/01/2016,83.44
06/01/2016,83.79
07/01/2016,83.84
10/01/2016,84.15
11/01/2016,84.2
13/01/2016,84.45
14/01/2016,84.55
16/01/2016,84.65
19/01/2016,84.81
21/01/2016,84.96
22/01/2016,85.01
24/01/2016,85.11
26/01/2016,85.22
28/01/2016,85.32
30/01/2016,85.47
01/02/2016,85.57
03/02/2016,85.68
04/02/2016,85.68
05/02/2016,83.54
07/02/2016,85.83
10/02/2016,85.93
11/02/2016,85.98
14/02/2016,87.07
15/02/2016,88.53
16/02/2016,88.9
18/02/2016,89.27
20/02/2016,89.58
23/02/2016,89.95
25/02/2016,90.17
26/02/2016,90.22
28/02/2016,90.97
01/03/2016,91.29
03/03/2016,91.5
04/03/2016,91.61
06/03/2016,91.72
08/03/2016,91.99
09/03/2016,92.1
11/03/2016,92.26
14/03/2016,92.42
15/03/2016,92.47
17/03/2016,92.74
19/03/2016,92.91
20/03/2016,92.96
23/03/2016,93.29
25/03/2016,93.45
27/03/2016,93.67
28/03/2016,93.72
30/03/2016,93.89
31/03/2016,93.94
03/04/2016,93.94
04/04/2016,93.89
07/04/2016,96.2
08/04/2016,96.54
10/04/2016,96.71
11/04/2016,96.82
14/04/2016,97.15
16/04/2016,97.38
18/04/2016,97.49
20/04/2016,97.77
21/04/2016,98.16
22/04/2016,98.39
24/04/2016,98.56
26/04/2016,98.79
28/04/2016,98.9
30/04/2016,98.96
02/05/2016,98.96
04/05/2016,98.96
06/05/2016,99.01
07/05/2016,99.18
09/05/2016,99.35
12/05/2016,99.87
13/05/2016,100.27
14/05/2016,100.72
16/05/2016,101.01
18/05/2016,101.18
21/05/2016,101.36
22/05/2016,101.41
24/05/2016,101.41
26/05/2016,101.24
28/05/2016,100.9
30/05/2016,100.55
01/06/2016,100.32
03/06/2016,99.98
04/06/2016,100.04
05/06/2016,99.81
08/06/2016,99.35
10/06/2016,99.13
11/06/2016,98.96
14/06/2016,98.33
15/06/2016,98.16
16/06/2016,98.0
19/06/2016,97.49
20/06/2016,97.27
22/06/2016,96.76
25/06/2016,95.98
26/06/2016,95.65
27/06/2016,95.32
29/06/2016,94.27
01/07/2016,93.18
04/07/2016,91.56
06/07/2016,90.49
07/07/2016,89.92
09/07/2016,89.37
10/07/2016,89.37
12/07/2016,87.38
14/07/2016,86.07
17/07/2016,84.3
18/07/2016,83.74
20/07/2016,82.66
21/07/2016,82.04
23/07/2016,80.9
25/07/2016,79.68
27/07/2016,78.57
29/07/2016,77.42
30/07/2016,76.86
02/08/2016,75.04
04/08/2016,73.94
06/08/2016,72.75
08/08/2016,71.63
09/08/2016,71.01
11/08/2016,69.93
12/08/2016,69.39
14/08/2016,68.08
16/08/2016,66.93
18/08/2016,65.87
20/08/2016,65.0
22/08/2016,64.34
24/08/2016,63.77
25/08/2016,63.44
27/08/2016,62.83
30/08/2016,61.86
31/08/2016,61.58
02/09/2016,60.99
03/09/2016,60.67
06/09/2016,59.73
07/09/2016,59.48
09/09/2016,58.84
11/09/2016,58.23
12/09/2016,57.88
15/09/2016,57.15
17/09/2016,56.64
18/09/2016,56.33
20/09/2016,55.84
22/09/2016,55.44
23/09/2016,55.25
26/09/2016,54.57
28/09/2016,54.19
29/09/2016,53.95
01/10/2016,53.56
03/10/2016,53.2
04/10/2016,53.05
06/10/2016,52.7
08/10/2016,52.41
10/10/2016,52.06
12/10/2016,51.78
14/10/2016,51.61
16/10/2016,51.5
18/10/2016,51.47
19/10/2016,51.47
21/10/2016,51.47
24/10/2016,51.47
25/10/2016,51.57
26/10/2016,51.61
29/10/2016,51.71
30/10/2016,51.68
01/11/2016,51.68
03/11/2016,51.71
05/11/2016,51.78
06/11/2016,51.85
08/11/2016,51.96
10/11/2016,52.03
12/11/2016,52.1
14/11/2016,52.13
16/11/2016,52.24
17/11/2016,52.27
20/11/2016,52.41
21/11/2016,52.49
24/11/2016,53.45
25/11/2016,53.56
27/11/2016,53.77
28/11/2016,53.92
01/12/2016,54.17
03/12/2016,54.39
05/12/2016,54.97
07/12/2016,55.19
08/12/2016,55.26
09/12/2016,55.37
11/12/2016,55.52
14/12/2016,55.78
16/12/2016,56.08
18/12/2016,56.3
19/12/2016,56.37
21/12/2016,56.6
23/12/2016,56.75
24/12/2016,56.86
26/12/2016,57.01
28/12/2016,57.2
30/12/2016,57.35
