Fecha,Reserva
01/01/2014,12.24
02/01/2014,12.18
04/01/2014,12.05
06/01/2014,11.91
07/01/2014,11.85
09/01/2014,11.71
11/01/2014,11.57
13/01/2014,11.43
15/01/2014,11.3
17/01/2014,11.25
19/01/2014,11.23
20/01/2014,11.23
22/01/2014,11.21
24/01/2014,11.24
25/01/2014,11.22
27/01/2014,11.2
30/01/2014,11.23
31/01/2014,11.24
02/02/2014,11.24
03/02/2014,11.23
06/02/2014,11.25
07/02/2014,11.29
09/02/2014,10.99
12/02/2014,10.81
13/02/2014,11.03
14/02/2014,11.3
16/02/2014,11.64
19/02/2014,11.97
20/02/2014,12.05
22/02/2014,12.1
24/02/2014,12.12
25/02/2014,12.13
28/02/2014,12.12
01/03/2014,12.11
03/03/2014,12.68
05/03/2014,12.93
06/03/2014,12.95
08/03/2014,12.92
11/03/2014,12.79
13/03/2014,12.73
14/03/2014,12.71
16/03/2014,12.7
17/03/2014,12.69
19/03/2014,12.7
21/03/2014,12.69
23/03/2014,12.69
26/03/2014,12.66
27/03/2014,12.64
29/03/2014,12.62
30/03/2014,12.61
02/04/2014,12.55
03/04/2014,12.55
06/04/2014,12.58
07/04/2014,12.57
09/04/2014,12.57
10/04/2014,12.54
12/04/2014,12.53
14/04/2014,12.5
16/04/2014,12.46
18/04/2014,12.42
20/04/2014,12.38
22/04/2014,12.37
23/04/2014,12.35
25/04/2014,12.34
28/04/2014,12.31
29/04/2014,12.29
30/04/2014,12.28
02/05/2014,12.24
05/05/2014,12.18
06/05/2014,12.15
08/05/2014,12.1
09/05/2014,12.08
11/05/2014,12.02
14/05/2014,11.93
15/05/2014,11.9
18/05/2014,11.79
19/05/2014,11.76
21/05/2014,11.7
22/05/2014,11.74
25/05/2014,11.88
26/05/2014,11.91
28/05/2014,11.99
30/05/2014,12.07
31/05/2014,12.1
02/06/2014,12.2
05/06/2014,12.32
06/06/2014,12.36
08/06/2014,12.42
10/06/2014,12.48
12/06/2014,12.55
13/06/2014,12.57
15/06/2014,12.63
18/06/2014,12.72
19/06/2014,12.75
21/06/2014,12.8
22/06/2014,12.83
24/06/2014,12.89
26/06/2014,12.95
29/06/2014,13.04
01/07/2014,13.08
02/07/2014,13.06
03/07/2014,13.02
05/07/2014,12.9
08/07/2014,12.71
09/07/2014,12.71
11/07/2014,12.52
13/07/2014,12.4
15/07/2014,12.26
17/07/2014,12.13
19/07/2014,11.99
20/07/2014,11.92
22/07/2014,11.78
24/07/2014,11.64
26/07/2014,11.5
27/07/2014,11.44
30/07/2014,11.23
31/07/2014,11.18
02/08/2014,11.05
04/08/2014,10.91
06/08/2014,10.77
08/08/2014,10.62
10/08/2014,10.48
11/08/2014,10.41
13/08/2014,10.27
15/08/2014,10.13
17/08/2014,9.99
19/08/2014,9.85
20/08/2014,9.79
22/08/2014,9.69
24/08/2014,9.57
26/08/2014,9.45
27/08/2014,9.4
29/08/2014,9.27
01/09/2014,9.09
02/09/2014,9.04
03/09/2014,8.98
06/09/2014,8.8
08/09/2014,8.7
10/09/2014,8.6
11/09/2014,8.55
13/09/2014,8.45
15/09/2014,8.35
17/09/2014,8.25
19/09/2014,8.17
21/09/2014,8.09
23/09/2014,8.01
24/09/2014,7.98
25/09/2014,7.96
28/09/2014,7.83
30/09/2014,7.78
02/10/2014,7.81
04/10/2014,7.85
05/10/2014,7.86
06/10/2014,7.88
08/10/2014,7.9
10/10/2014,7.93
12/10/2014,7.95
15/10/2014,8.02
16/10/2014,8.05
17/10/2014,8.08
20/10/2014,8.15
21/10/2014,8.18
24/10/2014,8.24
25/10/2014,8.27
27/10/2014,8.31
28/10/2014,8.31
30/10/2014,8.38
01/11/2014,8.43
03/11/2014,8.47
05/11/2014,8.53
06/11/2014,8.56
08/11/2014,8.62
11/11/2014,8.71
12/11/2014,8.76
14/11/2014,8.83
16/11/2014,8.91
17/11/2014,8.94
20/11/2014,9.03
22/11/2014,9.07
23/11/2014,9.1
25/11/2014,9.14
27/11/2014,9.19
28/11/2014,9.21
30/11/2014,9.27
02/12/2014,9.34
05/12/2014,9.44
06/12/2014,9.46
08/12/2014,9.52
10/12/2014,9.57
12/12/2014,9.63
13/12/2014,9.65
16/12/2014,9.74
17/12/2014,9.76
19/12/2014,9.82
20/12/2014,9.84
23/12/2014,9.92
24/12/2014,9.94
27/12/2014,10.02
28/12/2014,10.04
30/12/2014,10.09
