Fecha,Reserva
01/01/2016,9.98
02/01/2016,10.0
03/01/2016,10.02
05/01/2016,10.09
07/01/2016,10.15
09/01/2016,10.2
11/01/2016,10.24
13/01/2016,10.27
15/01/2016,10.31
16/01/2016,10.32
18/01/2016,10.36
20/01/2016,10.39
23/01/2016,10.45
24/01/2016,10.46
26/01/2016,10.49
28/01/2016,10.53
29/01/2016,10.54
01/02/2016,10.6
03/02/2016,10.62
04/02/2016,10.64
05/02/2016,10.09
07/02/2016,10.69
10/02/2016,10.75
12/02/2016,10.83
13/02/2016,10.9
15/02/2016,11.34
16/02/2016,11.39
19/02/2016,11.38
20/02/2016,11.37
22/02/2016,11.34
24/02/2016,11.3
26/02/2016,11.26
27/02/2016,11.26
29/02/2016,11.24
03/03/2016,11.19
05/03/2016,11.17
06/03/2016,11.16
08/03/2016,11.14
09/03/2016,11.13
11/03/2016,11.09
14/03/2016,11.04
15/03/2016,11.03
18/03/2016,10.97
19/03/2016,10.96
20/03/2016,10.94
23/03/2016,10.9
25/03/2016,10.87
27/03/2016,10.83
28/03/2016,10.81
30/03/2016,10.78
01/04/2016,10.74
03/04/2016,10.71
04/04/2016,10.69
06/04/2016,10.78
08/04/2016,10.82
10/04/2016,10.82
12/04/2016,10.82
14/04/2016,10.8
16/04/2016,10.78
17/04/2016,10.78
20/04/2016,10.74
21/04/2016,10.75
23/04/2016,10.73
25/04/2016,10.71
26/04/2016,10.69
29/04/2016,10.65
30/04/2016,10.63
02/05/2016,10.59
04/05/2016,10.55
06/05/2016,10.51
08/05/2016,10.47
10/05/2016,10.45
12/05/2016,10.42
13/05/2016,10.43
14/05/2016,10.47
16/05/2016,10.5
18/05/2016,10.5
21/05/2016,10.47
22/05/2016,10.45
24/05/2016,10.41
26/05/2016,10.37
27/05/2016,10.34
29/05/2016,10.3
31/05/2016,10.25
02/06/2016,10.19
04/06/2016,10.14
05/06/2016,10.11
07/06/2016,10.05
10/06/2016,9.96
11/06/2016,9.92
14/06/2016,9.82
15/06/2016,9.83
17/06/2016,9.87
19/06/2016,9.91
20/06/2016,9.92
23/06/2016,9.98
25/06/2016,10.0
26/06/2016,10.02
28/06/2016,10.05
30/06/2016,10.07
02/07/2016,10.11
04/07/2016,10.13
05/07/2016,10.15
07/07/2016,10.17
09/07/2016,10.2
11/07/2016,10.22
12/07/2016,10.17
15/07/2016,10.05
16/07/2016,10.0
18/07/2016,9.92
20/07/2016,9.84
21/07/2016,9.79
23/07/2016,9.7
26/07/2016,9.58
27/07/2016,9.54
29/07/2016,9.45
31/07/2016,9.37
01/08/2016,9.32
03/08/2016,9.23
06/08/2016,9.11
07/08/2016,9.06
09/08/2016,8.98
10/08/2016,8.93
12/08/2016,8.85
14/08/2016,8.76
17/08/2016,8.64
18/08/2016,8.6
20/08/2016,8.51
22/08/2016,8.44
24/08/2016,8.35
25/08/2016,8.31
28/08/2016,8.34
29/08/2016,8.35
31/08/2016,8.36
02/09/2016,8.38
04/09/2016,8.4
06/09/2016,8.42
07/09/2016,8.38
10/09/2016,8.24
11/09/2016,8.2
12/09/2016,8.16
15/09/2016,8.02
17/09/2016,7.94
19/09/2016,7.86
20/09/2016,7.82
22/09/2016,7.73
24/09/2016,7.65
26/09/2016,7.56
28/09/2016,7.48
30/09/2016,7.4
01/10/2016,7.36
03/10/2016,7.28
05/10/2016,7.2
07/10/2016,7.11
08/10/2016,7.08
11/10/2016,6.96
12/10/2016,6.92
14/10/2016,6.87
16/10/2016,6.8
18/10/2016,6.74
20/10/2016,6.67
22/10/2016,6.59
24/10/2016,6.53
25/10/2016,6.49
26/10/2016,6.46
28/10/2016,6.39
30/10/2016,6.31
02/11/2016,6.21
03/11/2016,6.17
05/11/2016,6.11
07/11/2016,6.05
08/11/2016,6.01
10/11/2016,5.95
13/11/2016,5.85
14/11/2016,5.81
16/11/2016,5.74
18/11/2016,5.68
20/11/2016,5.61
22/11/2016,5.57
23/11/2016,5.6
25/11/2016,5.57
27/11/2016,5.52
29/11/2016,5.47
30/11/2016,5.45
02/12/2016,5.5
05/12/2016,5.59
06/12/2016,5.61
08/12/2016,5.66
10/12/2016,5.71
12/12/2016,5.75
13/12/2016,5.78
16/12/2016,5.84
17/12/2016,5.86
19/12/2016,6.04
21/12/2016,6.13
22/12/2016,6.16
24/12/2016,6.22
26/12/2016,6.28
29/12/2016,6.37
30/12/2016,6.39
