Fecha,Reserva
01/01/2015,10.14
02/01/2015,10.17
04/01/2015,10.22
06/01/2015,10.26
07/01/2015,10.29
10/01/2015,10.36
11/01/2015,10.39
13/01/2015,10.43
15/01/2015,10.48
17/01/2015,10.54
18/01/2015,10.56
20/01/2015,10.64
22/01/2015,10.7
23/01/2015,10.74
26/01/2015,10.81
28/01/2015,10.87
30/01/2015,10.92
31/01/2015,11.01
02/02/2015,11.55
04/02/2015,11.71
05/02/2015,11.77
08/02/2015,11.92
10/02/2015,12.0
11/02/2015,12.03
13/02/2015,12.11
15/02/2015,12.21
17/02/2015,12.39
18/02/2015,12.41
20/02/2015,12.4
23/02/2015,12.37
24/02/2015,12.35
25/02/2015,12.34
28/02/2015,12.28
02/03/2015,12.25
04/03/2015,12.23
05/03/2015,12.23
06/03/2015,12.21
09/03/2015,12.17
11/03/2015,12.13
13/03/2015,12.09
14/03/2015,12.07
16/03/2015,12.03
18/03/2015,11.99
20/03/2015,11.95
21/03/2015,11.94
23/03/2015,11.9
26/03/2015,11.85
27/03/2015,11.84
28/03/2015,11.83
30/03/2015,11.79
01/04/2015,11.77
03/04/2015,11.74
06/04/2015,11.71
07/04/2015,11.69
09/04/2015,11.66
10/04/2015,12.54
12/04/2015,11.64
15/04/2015,11.74
16/04/2015,11.72
18/04/2015,11.69
20/04/2015,11.65
22/04/2015,11.6
24/04/2015,11.53
26/04/2015,11.47
27/04/2015,11.46
29/04/2015,11.41
30/04/2015,11.38
02/05/2015,11.3
04/05/2015,11.21
06/05/2015,11.11
08/05/2015,11.02
10/05/2015,10.92
12/05/2015,10.82
14/05/2015,10.69
15/05/2015,10.61
17/05/2015,10.38
19/05/2015,10.14
21/05/2015,9.91
23/05/2015,9.65
25/05/2015,9.41
26/05/2015,9.28
29/05/2015,8.91
30/05/2015,8.8
01/06/2015,8.6
02/06/2015,8.55
04/06/2015,8.47
07/06/2015,8.35
08/06/2015,8.3
10/06/2015,8.22
11/06/2015,8.17
13/06/2015,8.09
15/06/2015,8.01
17/06/2015,7.93
19/06/2015,7.85
21/06/2015,7.77
23/06/2015,7.67
25/06/2015,7.57
26/06/2015,7.53
29/06/2015,7.38
30/06/2015,7.34
02/07/2015,7.37
04/07/2015,7.41
05/07/2015,7.42
07/07/2015,7.46
09/07/2015,7.49
11/07/2015,7.51
12/07/2015,7.53
14/07/2015,7.56
17/07/2015,7.59
18/07/2015,7.61
21/07/2015,7.64
22/07/2015,7.66
24/07/2015,7.68
26/07/2015,7.7
28/07/2015,7.72
29/07/2015,7.74
31/07/2015,7.76
02/08/2015,7.78
04/08/2015,7.8
06/08/2015,7.82
07/08/2015,7.84
10/08/2015,7.87
11/08/2015,7.89
13/08/2015,7.91
15/08/2015,7.92
16/08/2015,7.94
19/08/2015,7.97
20/08/2015,7.99
22/08/2015,8.01
24/08/2015,8.03
26/08/2015,8.05
28/08/2015,8.08
30/08/2015,8.1
31/08/2015,8.11
02/09/2015,8.13
04/09/2015,8.15
06/09/2015,8.17
07/09/2015,8.19
09/09/2015,8.22
11/09/2015,8.24
13/09/2015,8.27
15/09/2015,8.29
17/09/2015,8.32
19/09/2015,8.34
20/09/2015,8.36
22/09/2015,8.38
24/09/2015,8.4
26/09/2015,8.42
27/09/2015,8.44
29/09/2015,8.46
02/10/2015,8.51
03/10/2015,8.52
05/10/2015,8.55
06/10/2015,8.56
09/10/2015,8.61
11/10/2015,8.64
13/10/2015,8.66
14/10/2015,8.68
16/10/2015,8.71
17/10/2015,8.72
20/10/2015,8.78
22/10/2015,8.81
24/10/2015,8.85
25/10/2015,8.86
27/10/2015,8.9
29/10/2015,8.94
30/10/2015,8.94
02/11/2015,9.02
03/11/2015,9.04
05/11/2015,9.08
06/11/2015,9.09
08/11/2015,9.13
11/11/2015,9.17
13/11/2015,9.2
15/11/2015,9.24
16/11/2015,9.25
17/11/2015,9.27
20/11/2015,9.31
22/11/2015,9.35
23/11/2015,9.36
25/11/2015,9.4
27/11/2015,9.41
28/11/2015,9.45
01/12/2015,9.49
03/12/2015,9.53
04/12/2015,9.54
06/12/2015,9.57
08/12/2015,9.61
09/12/2015,9.62
11/12/2015,9.65
13/12/2015,9.69
16/12/2015,9.74
17/12/2015,9.75
19/12/2015,9.78
20/12/2015,9.8
23/12/2015,9.84
25/12/2015,9.87
27/12/2015,9.91
28/12/2015,9.92
30/12/2015,9.95
