Fecha,Reserva
01/01/2018,11.54
02/01/2018,11.52
04/01/2018,11.46
06/01/2018,11.41
07/01/2018,11.38
10/01/2018,11.38
11/01/2018,11.36
12/01/2018,11.35
15/01/2018,11.35
16/01/2018,11.27
18/01/2018,11.22
20/01/2018,11.16
22/01/2018,11.13
23/01/2018,11.1
25/01/2018,11.06
28/01/2018,10.96
29/01/2018,10.91
31/01/2018,10.91
02/02/2018,10.86
04/02/2018,10.82
05/02/2018,10.78
07/02/2018,10.72
10/02/2018,10.63
11/02/2018,10.62
13/02/2018,10.55
14/02/2018,10.54
16/02/2018,10.51
18/02/2018,10.46
20/02/2018,10.43
22/02/2018,10.37
24/02/2018,10.31
26/02/2018,10.27
28/02/2018,10.6
02/03/2018,13.2
04/03/2018,13.61
05/03/2018,15.55
07/03/2018,15.43
09/03/2018,15.52
11/03/2018,18.0
13/03/2018,18.0
14/03/2018,17.91
16/03/2018,17.99
17/03/2018,17.94
20/03/2018,18.0
22/03/2018,17.88
23/03/2018,17.86
26/03/2018,17.95
27/03/2018,17.96
28/03/2018,17.98
31/03/2018,17.99
01/04/2018,18.0
04/04/2018,18.0
06/04/2018,17.99
07/04/2018,17.96
09/04/2018,17.98
11/04/2018,18.0
13/04/2018,18.0
14/04/2018,18.0
16/04/2018,17.91
18/04/2018,17.89
20/04/2018,17.87
22/04/2018,17.89
23/04/2018,17.9
25/04/2018,17.86
27/04/2018,17.78
29/04/2018,17.72
30/04/2018,17.7
02/05/2018,17.64
05/05/2018,17.5
07/05/2018,17.53
08/05/2018,17.44
09/05/2018,17.37
11/05/2018,17.18
14/05/2018,17.09
16/05/2018,16.89
17/05/2018,16.79
19/05/2018,16.74
21/05/2018,16.76
23/05/2018,16.76
25/05/2018,16.63
26/05/2018,16.57
28/05/2018,16.55
30/05/2018,16.37
31/05/2018,16.26
03/06/2018,16.21
04/06/2018,16.19
07/06/2018,15.88
09/06/2018,15.68
10/06/2018,15.66
12/06/2018,15.55
13/06/2018,15.54
15/06/2018,15.48
18/06/2018,15.43
19/06/2018,15.39
21/06/2018,15.32
22/06/2018,15.28
24/06/2018,15.21
26/06/2018,15.18
28/06/2018,15.14
30/06/2018,15.03
02/07/2018,14.96
04/07/2018,14.89
06/07/2018,14.84
07/07/2018,14.8
10/07/2018,14.7
11/07/2018,14.66
13/07/2018,14.59
14/07/2018,14.59
16/07/2018,14.53
18/07/2018,14.47
20/07/2018,14.36
22/07/2018,14.29
24/07/2018,14.22
25/07/2018,14.2
27/07/2018,14.12
30/07/2018,14.03
31/07/2018,14.03
02/08/2018,13.93
04/08/2018,13.85
05/08/2018,13.8
07/08/2018,13.74
10/08/2018,13.63
11/08/2018,13.6
13/08/2018,13.53
15/08/2018,13.46
16/08/2018,13.46
18/08/2018,13.36
21/08/2018,13.26
22/08/2018,13.22
24/08/2018,13.15
26/08/2018,13.09
28/08/2018,13.0
30/08/2018,12.93
31/08/2018,12.9
02/09/2018,12.86
04/09/2018,12.78
06/09/2018,12.72
07/09/2018,12.68
09/09/2018,12.62
12/09/2018,12.52
13/09/2018,12.48
14/09/2018,12.45
17/09/2018,12.38
19/09/2018,12.32
21/09/2018,12.25
23/09/2018,12.19
24/09/2018,12.15
26/09/2018,12.09
28/09/2018,12.02
30/09/2018,11.96
02/10/2018,11.89
04/10/2018,11.7
05/10/2018,11.8
06/10/2018,11.76
09/10/2018,11.67
11/10/2018,11.68
12/10/2018,11.64
14/10/2018,11.61
16/10/2018,11.57
18/10/2018,11.54
19/10/2018,11.54
21/10/2018,11.51
23/10/2018,11.49
25/10/2018,11.41
27/10/2018,11.4
29/10/2018,11.33
31/10/2018,11.35
02/11/2018,11.4
03/11/2018,11.31
05/11/2018,11.26
06/11/2018,11.25
09/11/2018,11.17
11/11/2018,11.14
13/11/2018,11.14
15/11/2018,11.11
16/11/2018,11.11
18/11/2018,11.13
19/11/2018,11.27
21/11/2018,11.83
23/11/2018,11.96
25/11/2018,12.1
27/11/2018,12.58
29/11/2018,12.72
01/12/2018,12.77
03/12/2018,12.78
05/12/2018,12.77
07/12/2018,12.82
08/12/2018,12.78
10/12/2018,12.78
11/12/2018,12.77
14/12/2018,12.77
16/12/2018,12.75
18/12/2018,12.74
19/12/2018,12.75
20/12/2018,12.75
23/12/2018,12.72
24/12/2018,12.72
26/12/2018,12.68
28/12/2018,12.65
30/12/2018,12.63
