Fecha,Reserva
01/01/2022,7.71
02/01/2022,7.72
04/01/2022,7.75
05/01/2022,7.76
07/01/2022,7.76
10/01/2022,7.77
11/01/2022,7.79
14/01/2022,7.79
15/01/2022,7.79
18/01/2022,7.76
20/01/2022,7.76
21/01/2022,7.76
23/01/2022,7.74
25/01/2022,7.74
27/01/2022,7.77
29/01/2022,7.75
31/01/2022,7.75
01/02/2022,7.76
04/02/2022,7.74
05/02/2022,7.75
07/02/2022,7.75
09/02/2022,7.75
10/02/2022,7.73
11/02/2022,7.74
12/02/2022,7.73
13/02/2022,7.71
14/02/2022,7.71
15/02/2022,7.62
15/02/2022,7.62
16/02/2022,7.61
17/02/2022,7.61
18/02/2022,7.67
19/02/2022,7.67
20/02/2022,7.67
21/02/2022,7.52
22/02/2022,7.45
23/02/2022,7.4
25/02/2022,7.37
28/02/2022,7.3
01/03/2022,7.29
03/03/2022,7.19
05/03/2022,7.14
07/03/2022,7.08
09/03/2022,7.01
10/03/2022,7.0
13/03/2022,6.9
14/03/2022,6.86
16/03/2022,6.9
19/03/2022,6.84
21/03/2022,6.78
23/03/2022,6.8
25/03/2022,8.57
27/03/2022,8.76
28/03/2022,8.83
30/03/2022,8.93
01/04/2022,8.96
04/04/2022,8.91
05/04/2022,8.9
06/04/2022,8.87
08/04/2022,8.84
11/04/2022,8.77
12/04/2022,8.76
14/04/2022,8.78
15/04/2022,8.76
16/04/2022,8.75
17/04/2022,8.73
18/04/2022,8.72
20/04/2022,8.68
22/04/2022,8.6
24/04/2022,8.64
26/04/2022,8.64
27/04/2022,8.61
28/04/2022,8.61
30/04/2022,8.54
03/05/2022,8.5
04/05/2022,8.49
07/05/2022,8.4
09/05/2022,8.37
11/05/2022,8.25
13/05/2022,8.19
14/05/2022,8.13
17/05/2022,8.09
18/05/2022,8.03
20/05/2022,7.98
22/05/2022,7.91
24/05/2022,7.85
26/05/2022,7.77
27/05/2022,7.73
30/05/2022,7.58
01/06/2022,7.48
03/06/2022,7.4
05/06/2022,7.37
07/06/2022,7.29
08/06/2022,7.27
10/06/2022,7.0
12/06/2022,7.11
15/06/2022,6.98
16/06/2022,6.92
19/06/2022,6.79
20/06/2022,6.79
22/06/2022,6.72
23/06/2022,6.71
26/06/2022,6.51
27/06/2022,6.46
30/06/2022,6.4
01/07/2022,6.33
04/07/2022,6.22
06/07/2022,6.18
08/07/2022,6.09
09/07/2022,5.51
12/07/2022,7.29
13/07/2022,5.94
15/07/2022,5.85
18/07/2022,5.74
19/07/2022,5.72
20/07/2022,5.7
23/07/2022,5.56
24/07/2022,5.53
27/07/2022,5.41
28/07/2022,5.37
30/07/2022,5.31
02/08/2022,5.2
03/08/2022,5.15
06/08/2022,5.04
08/08/2022,4.95
10/08/2022,4.9
12/08/2022,4.86
13/08/2022,4.84
15/08/2022,4.8
17/08/2022,4.76
19/08/2022,4.73
21/08/2022,4.69
23/08/2022,4.35
25/08/2022,4.26
26/08/2022,4.23
29/08/2022,4.11
31/08/2022,4.04
01/09/2022,3.97
03/09/2022,3.87
06/09/2022,3.77
07/09/2022,3.71
09/09/2022,3.63
11/09/2022,3.55
13/09/2022,3.48
14/09/2022,3.51
16/09/2022,3.44
18/09/2022,3.36
20/09/2022,3.29
22/09/2022,3.21
24/09/2022,3.14
26/09/2022,3.05
28/09/2022,2.98
30/09/2022,2.94
03/10/2022,2.84
04/10/2022,2.83
07/10/2022,2.73
08/10/2022,2.72
10/10/2022,2.68
11/10/2022,2.65
14/10/2022,2.58
16/10/2022,2.56
18/10/2022,2.54
20/10/2022,2.51
22/10/2022,1.05
24/10/2022,1.3
27/10/2022,1.45
28/10/2022,1.67
30/10/2022,2.42
31/10/2022,2.41
01/11/2022,2.71
03/11/2022,2.38
05/11/2022,2.37
07/11/2022,2.37
09/11/2022,2.36
11/11/2022,2.38
12/11/2022,2.36
15/11/2022,2.36
18/11/2022,2.35
20/11/2022,2.29
21/11/2022,2.27
23/11/2022,2.21
25/11/2022,2.13
27/11/2022,2.07
30/11/2022,1.96
01/12/2022,1.95
03/12/2022,1.9
04/12/2022,1.5
06/12/2022,1.82
08/12/2022,1.84
11/12/2022,2.2
12/12/2022,4.56
14/12/2022,5.27
16/12/2022,6.86
18/12/2022,7.13
21/12/2022,7.27
22/12/2022,7.29
25/12/2022,7.37
27/12/2022,7.42
28/12/2022,7.42
30/12/2022,7.43
