Fecha,Reserva
01/01/2018,9.01
02/01/2018,9.01
04/01/2018,9.01
06/01/2018,9.02
08/01/2018,9.08
09/01/2018,9.08
11/01/2018,9.2
12/01/2018,9.23
15/01/2018,9.29
17/01/2018,9.3
19/01/2018,9.3
20/01/2018,9.3
22/01/2018,9.31
23/01/2018,9.31
25/01/2018,9.31
28/01/2018,9.31
30/01/2018,9.3
01/02/2018,9.3
02/02/2018,9.29
03/02/2018,9.28
05/02/2018,9.29
08/02/2018,9.26
10/02/2018,9.25
11/02/2018,9.25
13/02/2018,9.25
15/02/2018,9.23
17/02/2018,9.22
19/02/2018,9.23
21/02/2018,9.21
22/02/2018,9.21
24/02/2018,9.19
25/02/2018,9.19
28/02/2018,9.22
02/03/2018,17.48
03/03/2018,20.46
05/03/2018,21.34
06/03/2018,21.4
09/03/2018,20.56
11/03/2018,25.09
13/03/2018,22.36
14/03/2018,21.36
16/03/2018,21.66
17/03/2018,20.97
19/03/2018,21.81
22/03/2018,20.1
24/03/2018,19.54
25/03/2018,19.27
27/03/2018,18.58
29/03/2018,18.48
31/03/2018,18.34
02/04/2018,18.18
03/04/2018,18.17
05/04/2018,18.17
07/04/2018,18.17
09/04/2018,18.21
10/04/2018,18.23
13/04/2018,19.95
15/04/2018,19.7
16/04/2018,19.01
18/04/2018,19.67
20/04/2018,19.83
21/04/2018,19.95
24/04/2018,20.28
26/04/2018,20.44
27/04/2018,20.51
29/04/2018,20.59
01/05/2018,20.68
02/05/2018,20.7
05/05/2018,20.78
07/05/2018,20.8
08/05/2018,20.87
09/05/2018,20.9
11/05/2018,20.9
13/05/2018,20.87
16/05/2018,20.81
17/05/2018,20.81
19/05/2018,20.8
20/05/2018,20.93
23/05/2018,20.98
24/05/2018,20.97
26/05/2018,20.93
28/05/2018,20.92
30/05/2018,20.87
01/06/2018,20.83
03/06/2018,20.8
05/06/2018,20.76
06/06/2018,20.75
08/06/2018,20.71
10/06/2018,20.71
12/06/2018,20.7
13/06/2018,20.68
16/06/2018,20.66
17/06/2018,20.65
19/06/2018,20.61
21/06/2018,20.59
23/06/2018,20.56
25/06/2018,20.54
26/06/2018,20.08
28/06/2018,19.57
01/07/2018,18.85
02/07/2018,18.62
03/07/2018,18.57
06/07/2018,18.54
08/07/2018,18.62
09/07/2018,18.51
11/07/2018,18.46
12/07/2018,18.45
15/07/2018,18.4
16/07/2018,18.38
18/07/2018,17.71
21/07/2018,16.9
22/07/2018,16.64
23/07/2018,16.38
25/07/2018,16.28
27/07/2018,16.27
30/07/2018,16.21
31/07/2018,16.21
02/08/2018,16.19
04/08/2018,16.14
06/08/2018,16.13
07/08/2018,15.7
10/08/2018,14.85
11/08/2018,14.59
13/08/2018,14.05
14/08/2018,13.77
16/08/2018,13.63
18/08/2018,13.6
21/08/2018,13.58
23/08/2018,13.54
24/08/2018,13.53
26/08/2018,13.5
27/08/2018,13.49
29/08/2018,12.77
31/08/2018,12.19
02/09/2018,11.63
04/09/2018,11.08
05/09/2018,10.8
08/09/2018,10.76
10/09/2018,10.75
11/09/2018,10.73
13/09/2018,10.68
15/09/2018,10.63
16/09/2018,10.63
18/09/2018,10.62
20/09/2018,10.59
22/09/2018,10.57
24/09/2018,10.56
26/09/2018,10.52
28/09/2018,10.5
29/09/2018,10.47
02/10/2018,10.47
03/10/2018,10.46
05/10/2018,10.44
06/10/2018,10.42
08/10/2018,10.42
10/10/2018,10.38
12/10/2018,10.37
15/10/2018,10.38
16/10/2018,10.42
18/10/2018,10.44
20/10/2018,10.43
22/10/2018,10.47
24/10/2018,10.5
25/10/2018,10.5
27/10/2018,10.51
29/10/2018,10.52
30/10/2018,10.53
02/11/2018,10.8
03/11/2018,10.84
05/11/2018,10.91
06/11/2018,10.95
09/11/2018,11.04
11/11/2018,11.07
12/11/2018,11.13
14/11/2018,11.62
16/11/2018,11.76
18/11/2018,11.81
20/11/2018,13.52
21/11/2018,13.85
24/11/2018,14.37
25/11/2018,14.55
27/11/2018,15.45
28/11/2018,15.66
30/11/2018,15.63
02/12/2018,15.52
05/12/2018,15.3
07/12/2018,15.38
08/12/2018,15.41
10/12/2018,15.48
12/12/2018,15.53
14/12/2018,15.59
16/12/2018,15.49
17/12/2018,15.45
19/12/2018,15.49
21/12/2018,15.55
22/12/2018,15.55
24/12/2018,15.51
26/12/2018,15.49
28/12/2018,15.52
30/12/2018,15.48
