Fecha,Reserva
01/01/2014,15.34
02/01/2014,15.37
04/01/2014,15.44
06/01/2014,15.6
08/01/2014,15.69
09/01/2014,15.56
11/01/2014,15.53
13/01/2014,15.57
14/01/2014,15.35
17/01/2014,15.42
19/01/2014,15.8
20/01/2014,16.51
22/01/2014,16.88
23/01/2014,17.27
25/01/2014,17.53
28/01/2014,17.71
30/01/2014,17.23
31/01/2014,16.99
02/02/2014,16.99
04/02/2014,17.07
06/02/2014,18.18
07/02/2014,18.71
09/02/2014,17.98
11/02/2014,18.46
13/02/2014,17.39
14/02/2014,16.82
17/02/2014,16.08
18/02/2014,15.74
20/02/2014,15.87
23/02/2014,16.13
24/02/2014,16.25
25/02/2014,16.31
27/02/2014,16.45
02/03/2014,16.61
04/03/2014,16.73
05/03/2014,16.77
06/03/2014,16.82
09/03/2014,16.93
10/03/2014,16.96
12/03/2014,17.02
15/03/2014,17.11
16/03/2014,17.13
17/03/2014,17.16
20/03/2014,17.21
22/03/2014,17.27
24/03/2014,17.3
26/03/2014,17.35
27/03/2014,17.36
28/03/2014,16.98
31/03/2014,15.57
02/04/2014,15.63
04/04/2014,15.84
05/04/2014,15.88
07/04/2014,15.97
09/04/2014,16.0
10/04/2014,16.04
12/04/2014,16.07
14/04/2014,16.1
17/04/2014,16.13
18/04/2014,16.13
20/04/2014,16.15
21/04/2014,16.28
23/04/2014,16.41
25/04/2014,16.47
27/04/2014,16.48
29/04/2014,16.51
30/04/2014,16.51
03/05/2014,16.54
04/05/2014,16.54
06/05/2014,16.54
08/05/2014,16.54
09/05/2014,16.53
12/05/2014,16.53
14/05/2014,16.51
15/05/2014,16.25
18/05/2014,15.28
19/05/2014,15.23
20/05/2014,15.21
22/05/2014,15.23
24/05/2014,15.23
27/05/2014,15.23
28/05/2014,15.21
30/05/2014,15.21
01/06/2014,15.21
02/06/2014,15.2
05/06/2014,15.19
06/06/2014,15.19
08/06/2014,15.16
10/06/2014,15.16
11/06/2014,15.08
14/06/2014,15.06
15/06/2014,15.06
18/06/2014,15.04
19/06/2014,14.72
21/06/2014,14.07
22/06/2014,13.75
24/06/2014,13.71
26/06/2014,13.73
29/06/2014,13.72
01/07/2014,13.69
02/07/2014,13.69
04/07/2014,13.64
05/07/2014,13.68
08/07/2014,13.62
10/07/2014,13.63
11/07/2014,13.31
13/07/2014,12.62
14/07/2014,12.27
17/07/2014,12.19
18/07/2014,12.19
20/07/2014,12.17
22/07/2014,12.17
24/07/2014,12.15
25/07/2014,12.13
28/07/2014,12.11
30/07/2014,12.1
01/08/2014,12.1
02/08/2014,12.05
04/08/2014,12.04
06/08/2014,12.0
08/08/2014,11.96
09/08/2014,11.58
12/08/2014,10.33
13/08/2014,10.14
14/08/2014,10.14
16/08/2014,10.12
18/08/2014,10.11
21/08/2014,10.11
22/08/2014,10.1
24/08/2014,10.07
26/08/2014,10.07
28/08/2014,10.05
30/08/2014,10.03
31/08/2014,10.03
02/09/2014,10.03
03/09/2014,10.02
05/09/2014,10.03
07/09/2014,10.03
09/09/2014,10.03
11/09/2014,10.03
13/09/2014,10.03
14/09/2014,10.03
16/09/2014,10.03
18/09/2014,10.03
20/09/2014,10.03
22/09/2014,10.03
24/09/2014,10.03
25/09/2014,10.03
27/09/2014,10.03
29/09/2014,10.03
02/10/2014,10.03
03/10/2014,9.7
05/10/2014,9.7
07/10/2014,9.7
08/10/2014,9.59
11/10/2014,9.62
13/10/2014,9.62
15/10/2014,9.76
16/10/2014,9.79
17/10/2014,9.83
20/10/2014,9.87
22/10/2014,9.87
23/10/2014,9.88
25/10/2014,9.88
27/10/2014,9.88
28/10/2014,9.88
30/10/2014,9.88
01/11/2014,9.88
03/11/2014,9.88
05/11/2014,9.88
07/11/2014,9.88
09/11/2014,9.89
11/11/2014,9.98
13/11/2014,10.44
15/11/2014,11.97
16/11/2014,12.23
18/11/2014,12.39
20/11/2014,12.45
22/11/2014,12.48
23/11/2014,12.51
25/11/2014,13.26
27/11/2014,13.44
28/11/2014,19.27
30/11/2014,20.29
02/12/2014,19.04
04/12/2014,18.18
07/12/2014,16.8
08/12/2014,16.34
10/12/2014,15.44
12/12/2014,15.46
14/12/2014,15.17
15/12/2014,17.59
17/12/2014,17.47
19/12/2014,16.77
21/12/2014,16.0
22/12/2014,15.59
24/12/2014,15.57
27/12/2014,15.66
28/12/2014,15.67
30/12/2014,15.72
