Fecha,Reserva
01/01/2021,9.7
02/01/2021,9.72
04/01/2021,9.74
05/01/2021,9.76
07/01/2021,9.78
10/01/2021,9.91
11/01/2021,9.95
13/01/2021,10.01
15/01/2021,10.03
17/01/2021,10.03
19/01/2021,10.03
21/01/2021,10.15
23/01/2021,10.48
24/01/2021,10.62
27/01/2021,10.86
29/01/2021,10.98
30/01/2021,11.02
01/02/2021,11.1
02/02/2021,11.11
05/02/2021,11.16
07/02/2021,11.27
08/02/2021,11.94
11/02/2021,13.71
13/02/2021,14.24
14/02/2021,14.39
16/02/2021,14.57
17/02/2021,14.66
20/02/2021,14.82
22/02/2021,15.04
23/02/2021,15.06
25/02/2021,15.3
28/02/2021,15.44
02/03/2021,15.52
03/03/2021,15.53
05/03/2021,15.56
07/03/2021,15.74
08/03/2021,15.96
10/03/2021,16.15
12/03/2021,16.23
14/03/2021,16.27
16/03/2021,16.3
18/03/2021,16.31
20/03/2021,16.31
22/03/2021,16.31
23/03/2021,16.3
26/03/2021,16.3
27/03/2021,16.28
29/03/2021,16.28
31/03/2021,16.27
02/04/2021,16.24
04/04/2021,16.23
05/04/2021,16.23
08/04/2021,16.2
09/04/2021,16.18
11/04/2021,16.15
14/04/2021,16.13
15/04/2021,16.11
17/04/2021,16.11
19/04/2021,16.1
20/04/2021,16.08
23/04/2021,16.08
25/04/2021,16.07
27/04/2021,16.1
28/04/2021,16.24
30/04/2021,16.33
03/05/2021,16.34
04/05/2021,16.35
06/05/2021,16.35
07/05/2021,16.35
09/05/2021,16.33
11/05/2021,16.34
13/05/2021,16.34
16/05/2021,16.33
17/05/2021,16.31
19/05/2021,16.3
21/05/2021,16.27
23/05/2021,16.23
24/05/2021,16.22
27/05/2021,16.16
28/05/2021,16.11
30/05/2021,16.07
02/06/2021,16.04
03/06/2021,15.7
05/06/2021,14.91
07/06/2021,14.22
09/06/2021,13.64
10/06/2021,13.53
12/06/2021,13.32
15/06/2021,13.06
17/06/2021,12.82
18/06/2021,12.71
20/06/2021,12.54
22/06/2021,12.4
23/06/2021,12.39
26/06/2021,12.31
28/06/2021,12.28
29/06/2021,12.24
01/07/2021,12.2
03/07/2021,12.13
05/07/2021,12.09
07/07/2021,12.03
08/07/2021,11.64
11/07/2021,10.16
12/07/2021,9.68
14/07/2021,9.62
17/07/2021,9.55
19/07/2021,9.49
20/07/2021,9.46
22/07/2021,9.37
23/07/2021,9.34
26/07/2021,9.25
27/07/2021,9.25
29/07/2021,7.66
01/08/2021,7.59
03/08/2021,7.57
04/08/2021,7.56
06/08/2021,7.51
08/08/2021,7.47
10/08/2021,7.41
12/08/2021,7.37
14/08/2021,7.31
15/08/2021,7.29
18/08/2021,7.2
19/08/2021,7.19
21/08/2021,7.14
22/08/2021,7.12
25/08/2021,7.02
26/08/2021,6.99
29/08/2021,6.92
31/08/2021,6.85
01/09/2021,6.82
03/09/2021,6.78
06/09/2021,6.71
07/09/2021,6.71
08/09/2021,6.66
11/09/2021,6.59
12/09/2021,6.56
14/09/2021,6.52
17/09/2021,6.43
19/09/2021,6.39
20/09/2021,6.36
22/09/2021,6.35
24/09/2021,6.41
26/09/2021,6.4
28/09/2021,6.38
30/09/2021,6.36
01/10/2021,6.36
03/10/2021,6.33
05/10/2021,6.32
07/10/2021,6.3
09/10/2021,6.29
11/10/2021,6.27
13/10/2021,6.25
14/10/2021,6.25
17/10/2021,6.22
18/10/2021,6.21
21/10/2021,6.2
22/10/2021,6.18
22/10/2021,6.18
23/10/2021,6.18
25/10/2021,6.15
27/10/2021,6.14
29/10/2021,6.11
31/10/2021,6.14
02/11/2021,6.14
02/11/2021,6.14
03/11/2021,6.13
05/11/2021,6.11
06/11/2021,6.11
09/11/2021,6.08
10/11/2021,6.08
13/11/2021,6.05
15/11/2021,6.05
16/11/2021,6.04
18/11/2021,6.03
19/11/2021,6.01
22/11/2021,6.01
24/11/2021,5.99
25/11/2021,5.98
27/11/2021,5.98
29/11/2021,5.96
02/12/2021,5.95
03/12/2021,5.94
04/12/2021,5.93
05/12/2021,5.92
06/12/2021,5.91
07/12/2021,5.9
08/12/2021,5.89
09/12/2021,5.88
10/12/2021,5.86
12/12/2021,5.83
13/12/2021,5.81
15/12/2021,5.79
17/12/2021,5.77
20/12/2021,5.74
22/12/2021,5.74
23/12/2021,5.83
26/12/2021,12.11
28/12/2021,12.72
30/12/2021,12.91
