Fecha,Reserva
01/01/2015,811.21
02/01/2015,811.86
03/01/2015,812.52
06/01/2015,814.0
07/01/2015,814.78
10/01/2015,816.36
11/01/2015,816.59
12/01/2015,817.23
15/01/2015,818.55
16/01/2015,819.07
18/01/2015,820.59
20/01/2015,823.48
22/01/2015,825.5
23/01/2015,826.45
25/01/2015,827.79
27/01/2015,829.35
29/01/2015,830.38
31/01/2015,832.03
02/02/2015,834.65
04/02/2015,836.77
05/02/2015,838.15
07/02/2015,840.19
09/02/2015,842.03
11/02/2015,843.6
13/02/2015,845.3
15/02/2015,847.03
16/02/2015,847.94
18/02/2015,850.43
21/02/2015,852.91
23/02/2015,854.81
24/02/2015,855.57
25/02/2015,856.57
28/02/2015,858.7
02/03/2015,860.08
04/03/2015,861.0
05/03/2015,860.95
06/03/2015,860.72
09/03/2015,859.83
11/03/2015,859.83
12/03/2015,859.37
14/03/2015,857.63
16/03/2015,856.82
17/03/2015,856.62
19/03/2015,857.31
21/03/2015,857.97
23/03/2015,859.6
25/03/2015,861.46
27/03/2015,863.06
28/03/2015,863.46
30/03/2015,864.65
02/04/2015,865.76
04/04/2015,866.03
05/04/2015,866.26
07/04/2015,866.95
09/04/2015,867.39
10/04/2015,858.95
12/04/2015,868.54
14/04/2015,869.44
16/04/2015,869.58
18/04/2015,870.6
20/04/2015,871.13
21/04/2015,871.52
23/04/2015,871.52
25/04/2015,870.99
28/04/2015,872.03
29/04/2015,872.01
01/05/2015,872.44
03/05/2015,872.21
04/05/2015,872.01
07/05/2015,871.31
08/05/2015,870.85
09/05/2015,869.97
11/05/2015,868.77
14/05/2015,865.59
16/05/2015,862.79
18/05/2015,859.62
19/05/2015,858.18
21/05/2015,854.88
23/05/2015,852.0
25/05/2015,848.85
27/05/2015,846.1
29/05/2015,842.73
30/05/2015,841.21
31/05/2015,839.76
02/06/2015,837.07
04/06/2015,833.88
06/06/2015,830.47
09/06/2015,824.65
10/06/2015,822.49
11/06/2015,820.61
13/06/2015,816.67
15/06/2015,813.01
18/06/2015,807.85
20/06/2015,803.99
21/06/2015,802.15
22/06/2015,800.34
25/06/2015,794.14
27/06/2015,788.91
28/06/2015,786.69
01/07/2015,779.68
02/07/2015,777.1
04/07/2015,772.49
06/07/2015,767.1
08/07/2015,761.53
09/07/2015,758.9
11/07/2015,753.02
13/07/2015,747.57
14/07/2015,744.67
16/07/2015,739.25
19/07/2015,729.97
21/07/2015,723.53
22/07/2015,720.47
23/07/2015,717.34
26/07/2015,707.62
27/07/2015,704.49
29/07/2015,698.12
01/08/2015,688.42
02/08/2015,685.07
04/08/2015,678.56
05/08/2015,675.62
08/08/2015,665.77
10/08/2015,659.98
11/08/2015,656.67
13/08/2015,650.98
15/08/2015,645.87
17/08/2015,641.14
18/08/2015,638.78
20/08/2015,634.04
22/08/2015,628.98
24/08/2015,624.08
26/08/2015,619.18
28/08/2015,614.44
30/08/2015,609.43
31/08/2015,606.89
02/09/2015,602.04
04/09/2015,598.22
06/09/2015,594.8
08/09/2015,592.25
10/09/2015,590.95
11/09/2015,590.31
13/09/2015,588.61
14/09/2015,587.56
16/09/2015,586.04
19/09/2015,584.06
21/09/2015,582.3
22/09/2015,581.68
24/09/2015,580.13
25/09/2015,579.24
28/09/2015,577.54
30/09/2015,576.46
01/10/2015,576.46
03/10/2015,575.16
05/10/2015,574.03
07/10/2015,574.01
09/10/2015,573.83
10/10/2015,573.55
12/10/2015,573.44
14/10/2015,573.68
16/10/2015,573.64
18/10/2015,573.46
19/10/2015,573.62
21/10/2015,574.55
23/10/2015,574.98
26/10/2015,575.56
27/10/2015,576.28
29/10/2015,577.62
30/10/2015,577.62
01/11/2015,578.47
03/11/2015,582.78
05/11/2015,584.36
06/11/2015,585.03
09/11/2015,586.68
10/11/2015,587.26
13/11/2015,588.56
15/11/2015,589.06
16/11/2015,589.42
17/11/2015,589.61
20/11/2015,590.85
21/11/2015,591.06
24/11/2015,592.06
26/11/2015,592.89
27/11/2015,592.89
28/11/2015,593.47
01/12/2015,594.42
03/12/2015,594.72
04/12/2015,595.02
07/12/2015,595.35
08/12/2015,595.38
10/12/2015,595.53
11/12/2015,595.36
14/12/2015,594.83
15/12/2015,594.78
17/12/2015,594.06
19/12/2015,594.06
21/12/2015,594.06
22/12/2015,593.64
24/12/2015,593.89
26/12/2015,594.23
28/12/2015,594.33
30/12/2015,594.63
