Fecha,Reserva
01/01/2014,841.92
02/01/2014,842.71
03/01/2014,843.6
05/01/2014,844.94
07/01/2014,846.1
10/01/2014,847.05
11/01/2014,847.46
13/01/2014,848.17
14/01/2014,849.08
16/01/2014,852.53
18/01/2014,854.28
20/01/2014,858.02
22/01/2014,860.29
23/01/2014,861.39
25/01/2014,862.33
27/01/2014,862.24
30/01/2014,863.13
31/01/2014,863.27
02/02/2014,863.98
03/02/2014,863.94
05/02/2014,863.92
08/02/2014,864.4
09/02/2014,865.78
12/02/2014,878.77
13/02/2014,882.81
14/02/2014,885.9
16/02/2014,885.69
19/02/2014,882.41
20/02/2014,882.25
22/02/2014,882.2
24/02/2014,881.95
25/02/2014,882.02
28/02/2014,882.9
01/03/2014,882.32
03/03/2014,891.52
05/03/2014,898.6
06/03/2014,901.37
08/03/2014,905.39
10/03/2014,908.31
12/03/2014,912.33
15/03/2014,918.63
16/03/2014,920.41
17/03/2014,922.45
19/03/2014,925.97
22/03/2014,930.15
24/03/2014,933.4
26/03/2014,935.77
27/03/2014,937.25
29/03/2014,939.82
31/03/2014,943.97
02/04/2014,946.69
04/04/2014,950.7
05/04/2014,952.34
07/04/2014,955.27
09/04/2014,956.69
10/04/2014,958.95
12/04/2014,960.72
14/04/2014,962.56
17/04/2014,965.02
18/04/2014,965.75
20/04/2014,967.31
22/04/2014,970.55
24/04/2014,970.11
25/04/2014,970.57
28/04/2014,971.6
29/04/2014,971.82
30/04/2014,972.01
03/05/2014,972.16
05/05/2014,972.57
06/05/2014,972.77
08/05/2014,972.74
09/05/2014,972.57
12/05/2014,972.74
13/05/2014,972.55
15/05/2014,972.53
17/05/2014,972.09
19/05/2014,972.06
21/05/2014,971.82
23/05/2014,972.31
24/05/2014,971.31
26/05/2014,972.31
28/05/2014,972.06
30/05/2014,971.52
01/06/2014,971.11
03/06/2014,971.77
05/06/2014,971.04
06/06/2014,970.33
09/06/2014,965.85
10/06/2014,964.51
12/06/2014,961.37
13/06/2014,959.63
16/06/2014,953.94
18/06/2014,950.46
20/06/2014,946.84
21/06/2014,945.13
23/06/2014,941.31
24/06/2014,939.6
26/06/2014,936.7
29/06/2014,929.81
30/06/2014,927.88
02/07/2014,924.04
03/07/2014,921.67
05/07/2014,917.23
07/07/2014,912.71
10/07/2014,906.64
11/07/2014,903.51
13/07/2014,903.51
15/07/2014,893.89
17/07/2014,901.15
18/07/2014,886.77
20/07/2014,886.88
22/07/2014,877.28
24/07/2014,869.03
26/07/2014,879.67
28/07/2014,859.37
30/07/2014,856.62
01/08/2014,852.0
02/08/2014,849.56
04/08/2014,845.16
06/08/2014,840.62
07/08/2014,837.9
10/08/2014,829.46
11/08/2014,827.23
13/08/2014,821.48
14/08/2014,818.49
16/08/2014,813.01
18/08/2014,807.45
20/08/2014,801.58
23/08/2014,793.5
24/08/2014,790.75
25/08/2014,788.42
27/08/2014,783.23
29/08/2014,777.87
31/08/2014,772.93
02/09/2014,767.64
03/09/2014,765.41
06/09/2014,760.45
08/09/2014,757.2
10/09/2014,754.18
11/09/2014,752.36
13/09/2014,749.3
15/09/2014,746.25
17/09/2014,742.99
18/09/2014,742.03
21/09/2014,740.42
22/09/2014,740.08
24/09/2014,739.23
25/09/2014,738.66
27/09/2014,738.17
29/09/2014,738.83
01/10/2014,739.99
03/10/2014,740.5
05/10/2014,741.84
07/10/2014,742.48
09/10/2014,742.76
11/10/2014,743.1
13/10/2014,745.03
15/10/2014,748.45
16/10/2014,749.3
18/10/2014,750.95
19/10/2014,751.61
22/10/2014,753.32
24/10/2014,754.09
25/10/2014,754.52
27/10/2014,755.7
28/10/2014,755.7
31/10/2014,757.2
01/11/2014,757.2
04/11/2014,758.47
05/11/2014,759.74
07/11/2014,761.25
09/11/2014,763.1
11/11/2014,765.37
12/11/2014,767.42
14/11/2014,769.89
16/11/2014,773.82
18/11/2014,775.99
19/11/2014,776.86
21/11/2014,778.19
23/11/2014,779.89
26/11/2014,782.29
27/11/2014,782.86
28/11/2014,783.76
01/12/2014,787.99
03/12/2014,789.81
04/12/2014,790.53
06/12/2014,792.38
08/12/2014,793.94
09/12/2014,794.6
12/12/2014,797.03
13/12/2014,797.73
16/12/2014,800.03
18/12/2014,801.64
19/12/2014,802.57
20/12/2014,803.42
23/12/2014,805.46
24/12/2014,806.3
27/12/2014,808.3
28/12/2014,808.56
30/12/2014,810.14
