Fecha,Reserva
01/01/2015,295.23
02/01/2015,295.19
04/01/2015,295.13
06/01/2015,295.0
08/01/2015,294.95
10/01/2015,294.91
11/01/2015,294.82
13/01/2015,294.81
14/01/2015,294.67
16/01/2015,294.7
18/01/2015,294.53
20/01/2015,294.64
22/01/2015,294.66
24/01/2015,294.6
25/01/2015,294.48
28/01/2015,294.47
30/01/2015,294.58
31/01/2015,294.75
02/02/2015,296.99
03/02/2015,297.54
05/02/2015,299.44
07/02/2015,300.29
09/02/2015,300.81
12/02/2015,301.37
13/02/2015,301.43
15/02/2015,301.97
16/02/2015,302.92
19/02/2015,304.87
20/02/2015,305.25
23/02/2015,306.26
24/02/2015,306.34
26/02/2015,307.04
27/02/2015,307.08
02/03/2015,307.46
04/03/2015,307.75
05/03/2015,307.78
07/03/2015,307.97
08/03/2015,307.98
11/03/2015,308.1
13/03/2015,308.2
15/03/2015,308.14
16/03/2015,308.14
17/03/2015,308.12
19/03/2015,308.2
22/03/2015,308.4
24/03/2015,308.95
25/03/2015,309.78
27/03/2015,310.66
29/03/2015,311.09
30/03/2015,311.28
01/04/2015,311.53
04/04/2015,311.73
06/04/2015,311.83
07/04/2015,311.82
09/04/2015,311.73
10/04/2015,324.17
12/04/2015,312.04
15/04/2015,312.09
16/04/2015,312.17
18/04/2015,312.33
20/04/2015,312.32
21/04/2015,312.45
24/04/2015,312.56
26/04/2015,312.64
27/04/2015,312.87
29/04/2015,313.12
01/05/2015,313.27
03/05/2015,313.3
05/05/2015,313.2
07/05/2015,312.94
08/05/2015,312.87
09/05/2015,312.78
11/05/2015,312.35
14/05/2015,311.77
16/05/2015,311.15
18/05/2015,310.62
19/05/2015,310.39
21/05/2015,309.78
22/05/2015,309.5
25/05/2015,308.78
26/05/2015,308.6
28/05/2015,308.09
30/05/2015,307.55
31/05/2015,307.46
03/06/2015,306.65
05/06/2015,306.08
06/06/2015,305.76
09/06/2015,304.89
10/06/2015,304.71
12/06/2015,304.2
13/06/2015,303.78
15/06/2015,303.2
17/06/2015,302.77
19/06/2015,302.28
21/06/2015,301.69
22/06/2015,301.41
24/06/2015,300.89
26/06/2015,300.2
29/06/2015,299.35
30/06/2015,299.07
02/07/2015,298.45
03/07/2015,298.16
05/07/2015,297.4
08/07/2015,296.37
10/07/2015,295.73
11/07/2015,295.31
12/07/2015,294.97
15/07/2015,294.08
17/07/2015,293.36
19/07/2015,292.72
21/07/2015,292.13
22/07/2015,291.78
24/07/2015,291.16
26/07/2015,290.46
28/07/2015,289.82
30/07/2015,289.13
01/08/2015,288.38
02/08/2015,288.08
04/08/2015,287.44
06/08/2015,286.73
07/08/2015,286.39
09/08/2015,285.89
12/08/2015,284.96
13/08/2015,284.55
15/08/2015,283.77
16/08/2015,283.42
18/08/2015,282.81
21/08/2015,281.88
22/08/2015,281.67
24/08/2015,281.71
25/08/2015,280.49
27/08/2015,279.87
29/08/2015,279.22
31/08/2015,278.66
02/09/2015,278.05
03/09/2015,277.65
06/09/2015,276.64
07/09/2015,276.44
10/09/2015,276.12
11/09/2015,275.92
13/09/2015,275.42
14/09/2015,275.08
16/09/2015,274.59
18/09/2015,274.16
20/09/2015,273.65
22/09/2015,273.25
24/09/2015,272.78
25/09/2015,272.48
28/09/2015,271.73
29/09/2015,271.6
01/10/2015,271.19
04/10/2015,270.39
05/10/2015,270.28
07/10/2015,270.05
08/10/2015,269.89
10/10/2015,269.55
13/10/2015,269.15
14/10/2015,269.03
16/10/2015,268.69
18/10/2015,268.31
19/10/2015,268.33
22/10/2015,267.99
23/10/2015,267.84
26/10/2015,267.47
27/10/2015,267.36
29/10/2015,267.13
30/10/2015,267.13
01/11/2015,266.82
03/11/2015,266.86
05/11/2015,267.01
06/11/2015,267.05
08/11/2015,267.07
11/11/2015,267.05
13/11/2015,267.05
14/11/2015,267.01
16/11/2015,267.01
18/11/2015,266.99
19/11/2015,266.98
22/11/2015,266.84
23/11/2015,266.78
26/11/2015,266.54
27/11/2015,266.52
29/11/2015,266.39
01/12/2015,266.21
02/12/2015,266.18
04/12/2015,266.06
07/12/2015,265.81
08/12/2015,265.67
10/12/2015,265.5
12/12/2015,265.38
14/12/2015,265.21
16/12/2015,265.09
17/12/2015,265.01
19/12/2015,264.87
20/12/2015,264.78
23/12/2015,264.49
25/12/2015,264.27
27/12/2015,264.13
29/12/2015,263.85
30/12/2015,263.84
