Fecha,Reserva
01/01/2012,60.52
02/01/2012,60.44
03/01/2012,60.4
06/01/2012,60.05
07/01/2012,55.95
09/01/2012,57.5
11/01/2012,56.54
13/01/2012,56.31
15/01/2012,56.17
17/01/2012,56.07
19/01/2012,55.84
20/01/2012,55.72
22/01/2012,55.59
24/01/2012,55.33
26/01/2012,55.09
28/01/2012,54.99
29/01/2012,55.0
31/01/2012,54.63
02/02/2012,54.39
04/02/2012,54.25
05/02/2012,54.3
07/02/2012,53.85
10/02/2012,53.53
12/02/2012,53.53
13/02/2012,53.18
15/02/2012,52.96
17/02/2012,52.74
19/02/2012,52.74
20/02/2012,52.42
23/02/2012,52.06
25/02/2012,51.89
26/02/2012,51.96
27/02/2012,51.61
01/03/2012,51.39
02/03/2012,51.18
05/03/2012,50.94
07/03/2012,50.68
08/03/2012,50.58
10/03/2012,50.35
11/03/2012,50.45
13/03/2012,49.98
15/03/2012,49.74
18/03/2012,49.39
19/03/2012,49.28
21/03/2012,49.05
23/03/2012,48.76
25/03/2012,48.71
26/03/2012,48.42
28/03/2012,48.15
30/03/2012,47.93
31/03/2012,47.82
03/04/2012,47.55
04/04/2012,47.63
07/04/2012,47.63
08/04/2012,47.34
10/04/2012,47.21
12/04/2012,47.13
14/04/2012,47.06
15/04/2012,47.1
17/04/2012,47.02
19/04/2012,46.96
21/04/2012,46.95
22/04/2012,46.96
24/04/2012,46.92
27/04/2012,46.88
29/04/2012,46.92
30/04/2012,47.12
02/05/2012,47.16
04/05/2012,47.17
06/05/2012,47.17
08/05/2012,47.25
09/05/2012,47.17
11/05/2012,47.15
13/05/2012,47.12
15/05/2012,47.1
16/05/2012,47.07
19/05/2012,47.03
21/05/2012,47.06
22/05/2012,47.05
24/05/2012,47.0
26/05/2012,46.99
28/05/2012,46.94
30/05/2012,46.92
31/05/2012,46.88
02/06/2012,46.86
04/06/2012,46.82
05/06/2012,46.81
07/06/2012,46.78
10/06/2012,46.67
11/06/2012,46.65
13/06/2012,46.56
15/06/2012,46.5
17/06/2012,46.5
18/06/2012,46.5
21/06/2012,46.36
22/06/2012,46.33
24/06/2012,46.3
26/06/2012,46.24
28/06/2012,46.21
30/06/2012,46.16
02/07/2012,46.08
03/07/2012,46.04
06/07/2012,46.03
07/07/2012,45.93
09/07/2012,45.53
10/07/2012,45.47
13/07/2012,45.38
14/07/2012,45.36
17/07/2012,45.26
18/07/2012,45.2
20/07/2012,45.17
22/07/2012,45.12
23/07/2012,45.11
25/07/2012,45.06
28/07/2012,44.93
29/07/2012,44.91
31/07/2012,44.85
02/08/2012,44.65
03/08/2012,44.52
06/08/2012,43.71
07/08/2012,43.71
09/08/2012,43.4
10/08/2012,43.05
12/08/2012,43.05
14/08/2012,42.2
16/08/2012,41.91
18/08/2012,41.71
20/08/2012,41.3
22/08/2012,40.86
24/08/2012,40.54
26/08/2012,40.15
27/08/2012,39.98
29/08/2012,39.58
31/08/2012,39.31
01/09/2012,39.16
03/09/2012,38.76
05/09/2012,38.25
07/09/2012,38.07
09/09/2012,38.0
11/09/2012,37.86
13/09/2012,37.69
15/09/2012,37.47
17/09/2012,37.33
19/09/2012,37.24
20/09/2012,37.17
22/09/2012,37.03
23/09/2012,37.01
26/09/2012,36.91
27/09/2012,36.91
29/09/2012,37.06
02/10/2012,37.07
03/10/2012,37.03
05/10/2012,36.99
07/10/2012,36.91
08/10/2012,36.9
10/10/2012,36.86
12/10/2012,36.84
14/10/2012,36.79
15/10/2012,36.79
17/10/2012,36.75
19/10/2012,36.73
21/10/2012,36.73
24/10/2012,36.7
25/10/2012,36.79
27/10/2012,37.13
29/10/2012,37.13
30/10/2012,37.12
02/11/2012,37.19
03/11/2012,37.25
05/11/2012,38.16
07/11/2012,38.85
09/11/2012,44.26
10/11/2012,44.96
12/11/2012,45.31
14/11/2012,45.4
16/11/2012,45.44
18/11/2012,46.38
19/11/2012,46.6
21/11/2012,46.8
24/11/2012,46.87
25/11/2012,46.88
27/11/2012,46.91
28/11/2012,46.92
30/11/2012,46.93
02/12/2012,46.92
04/12/2012,46.92
07/12/2012,46.99
08/12/2012,47.43
10/12/2012,47.44
11/12/2012,47.49
14/12/2012,47.61
15/12/2012,47.56
17/12/2012,47.81
19/12/2012,47.79
21/12/2012,47.71
22/12/2012,47.67
24/12/2012,47.55
26/12/2012,47.54
28/12/2012,47.4
30/12/2012,47.31
