Fecha,Reserva
01/01/2020,159.69
02/01/2020,159.03
03/01/2020,158.65
06/01/2020,157.13
08/01/2020,156.41
10/01/2020,155.39
11/01/2020,154.84
13/01/2020,154.2
14/01/2020,153.74
16/01/2020,153.03
19/01/2020,152.01
21/01/2020,151.02
22/01/2020,150.66
24/01/2020,149.86
26/01/2020,151.65
27/01/2020,151.83
29/01/2020,151.92
31/01/2020,152.01
03/02/2020,151.56
04/02/2020,151.74
06/02/2020,151.92
08/02/2020,151.92
09/02/2020,151.38
11/02/2020,151.02
13/02/2020,151.2
15/02/2020,151.38
16/02/2020,151.11
18/02/2020,150.22
20/02/2020,149.51
22/02/2020,148.88
24/02/2020,147.83
26/02/2020,147.65
28/02/2020,146.95
01/03/2020,146.42
02/03/2020,145.64
04/03/2020,145.38
07/03/2020,144.65
08/03/2020,144.05
09/03/2020,143.66
12/03/2020,143.92
13/03/2020,143.49
15/03/2020,142.43
17/03/2020,141.96
19/03/2020,140.95
20/03/2020,140.36
22/03/2020,140.28
24/03/2020,139.69
27/03/2020,138.36
29/03/2020,137.36
30/03/2020,136.8
31/03/2020,136.48
03/04/2020,135.1
05/04/2020,134.05
07/04/2020,133.33
09/04/2020,132.56
10/04/2020,132.06
12/04/2020,131.12
14/04/2020,130.73
15/04/2020,131.28
18/04/2020,138.61
19/04/2020,139.61
21/04/2020,140.44
23/04/2020,141.2
24/04/2020,141.45
27/04/2020,141.96
28/04/2020,142.13
30/04/2020,142.13
02/05/2020,142.13
03/05/2020,142.13
06/05/2020,141.96
08/05/2020,141.45
09/05/2020,140.78
12/05/2020,139.19
13/05/2020,138.61
15/05/2020,137.79
17/05/2020,137.46
18/05/2020,137.3
21/05/2020,135.34
23/05/2020,132.13
24/05/2020,132.94
25/05/2020,132.13
28/05/2020,136.64
30/05/2020,138.5
31/05/2020,137.68
03/06/2020,135.26
04/06/2020,134.29
06/06/2020,136.15
08/06/2020,135.34
10/06/2020,138.12
12/06/2020,141.12
13/06/2020,142.38
15/06/2020,140.86
17/06/2020,143.23
19/06/2020,146.16
20/06/2020,147.56
22/06/2020,146.04
25/06/2020,149.79
26/06/2020,150.79
27/06/2020,152.22
29/06/2020,150.56
01/07/2020,152.83
04/07/2020,156.5
06/07/2020,154.71
07/07/2020,155.85
09/07/2020,158.18
11/07/2020,160.84
13/07/2020,159.04
15/07/2020,160.92
17/07/2020,163.71
18/07/2020,163.87
20/07/2020,162.47
21/07/2020,162.55
23/07/2020,161.4
26/07/2020,159.39
28/07/2020,158.18
29/07/2020,157.4
30/07/2020,156.73
02/08/2020,154.8
04/08/2020,153.77
05/08/2020,152.8
07/08/2020,151.44
09/08/2020,150.36
11/08/2020,149.04
12/08/2020,148.18
15/08/2020,146.43
17/08/2020,145.14
19/08/2020,143.75
20/08/2020,143.15
21/08/2020,142.55
24/08/2020,140.52
26/08/2020,143.06
28/08/2020,146.86
29/08/2020,148.36
31/08/2020,147.97
01/09/2020,147.53
04/09/2020,145.6
05/09/2020,145.04
07/09/2020,143.92
09/09/2020,142.42
11/09/2020,141.18
13/09/2020,139.94
15/09/2020,138.73
16/09/2020,137.95
18/09/2020,136.99
20/09/2020,135.86
22/09/2020,134.68
23/09/2020,133.89
25/09/2020,132.9
28/09/2020,130.65
29/09/2020,130.5
01/10/2020,129.17
03/10/2020,128.13
05/10/2020,127.0
06/10/2020,126.42
09/10/2020,126.42
10/10/2020,128.29
13/10/2020,126.52
14/10/2020,126.57
16/10/2020,129.6
18/10/2020,129.49
20/10/2020,131.38
21/10/2020,133.89
23/10/2020,139.69
25/10/2020,139.28
27/10/2020,138.36
29/10/2020,137.54
30/10/2020,136.97
01/11/2020,136.05
04/11/2020,134.39
05/11/2020,134.62
07/11/2020,143.66
08/11/2020,147.12
10/11/2020,150.13
13/11/2020,151.92
14/11/2020,152.1
16/11/2020,152.1
18/11/2020,152.47
19/11/2020,152.45
21/11/2020,152.73
24/11/2020,152.33
26/11/2020,153.01
27/11/2020,157.24
29/11/2020,160.54
01/12/2020,174.4
03/12/2020,176.67
05/12/2020,177.93
06/12/2020,178.45
08/12/2020,179.3
09/12/2020,179.53
11/12/2020,180.14
13/12/2020,182.06
16/12/2020,185.09
18/12/2020,188.16
19/12/2020,189.16
21/12/2020,197.43
23/12/2020,200.35
25/12/2020,202.23
27/12/2020,203.3
29/12/2020,204.02
30/12/2020,204.37
