Fecha,Reserva
01/01/2018,139.69
02/01/2018,138.94
04/01/2018,138.28
06/01/2018,137.95
08/01/2018,136.97
09/01/2018,136.64
11/01/2018,136.15
13/01/2018,135.75
14/01/2018,135.42
16/01/2018,134.13
18/01/2018,133.25
21/01/2018,132.3
22/01/2018,132.06
24/01/2018,131.2
26/01/2018,130.73
27/01/2018,130.42
29/01/2018,129.33
31/01/2018,128.79
02/02/2018,127.63
03/02/2018,127.25
06/02/2018,125.13
07/02/2018,124.24
10/02/2018,137.21
11/02/2018,139.94
13/02/2018,139.03
15/02/2018,137.95
17/02/2018,137.3
19/02/2018,136.31
20/02/2018,136.07
22/02/2018,135.42
24/02/2018,134.7
26/02/2018,133.73
28/02/2018,133.25
01/03/2018,133.41
04/03/2018,140.78
05/03/2018,147.21
06/03/2018,149.95
08/03/2018,152.56
11/03/2018,169.62
12/03/2018,173.27
15/03/2018,176.36
16/03/2018,186.18
18/03/2018,188.16
19/03/2018,202.23
21/03/2018,207.99
24/03/2018,210.68
25/03/2018,212.04
27/03/2018,214.15
29/03/2018,215.4
30/03/2018,214.77
02/04/2018,213.77
03/04/2018,213.9
05/04/2018,214.4
07/04/2018,214.4
09/04/2018,214.02
11/04/2018,216.53
12/04/2018,219.46
14/04/2018,229.77
16/04/2018,232.72
18/04/2018,234.89
20/04/2018,235.98
22/04/2018,236.4
24/04/2018,237.22
26/04/2018,238.32
27/04/2018,237.91
29/04/2018,236.67
01/05/2018,235.71
02/05/2018,234.89
05/05/2018,234.08
07/05/2018,232.72
08/05/2018,232.32
09/05/2018,232.05
11/05/2018,231.38
14/05/2018,229.24
16/05/2018,228.18
18/05/2018,226.59
19/05/2018,225.54
20/05/2018,224.88
22/05/2018,223.06
25/05/2018,220.87
26/05/2018,220.35
28/05/2018,218.56
30/05/2018,217.04
31/05/2018,216.03
03/06/2018,213.65
04/06/2018,212.9
06/06/2018,212.28
08/06/2018,211.54
10/06/2018,210.06
12/06/2018,208.72
13/06/2018,208.23
16/06/2018,207.14
18/06/2018,205.33
19/06/2018,204.97
21/06/2018,203.9
22/06/2018,203.42
25/06/2018,201.29
26/06/2018,201.05
28/06/2018,200.7
01/07/2018,198.71
02/07/2018,197.32
03/07/2018,197.27
06/07/2018,195.87
07/07/2018,195.37
09/07/2018,193.95
11/07/2018,193.09
12/07/2018,192.4
14/07/2018,191.88
16/07/2018,190.47
18/07/2018,189.53
21/07/2018,188.32
22/07/2018,187.6
23/07/2018,186.89
25/07/2018,186.08
28/07/2018,184.76
30/07/2018,183.32
01/08/2018,182.28
02/08/2018,181.63
04/08/2018,180.21
05/08/2018,179.49
07/08/2018,178.24
09/08/2018,176.67
11/08/2018,175.35
13/08/2018,173.92
15/08/2018,172.45
16/08/2018,172.45
18/08/2018,170.43
21/08/2018,168.52
22/08/2018,168.23
24/08/2018,167.04
25/08/2018,166.44
27/08/2018,164.88
30/08/2018,162.98
31/08/2018,162.31
02/09/2018,160.94
03/09/2018,160.29
06/09/2018,181.21
07/09/2018,186.18
09/09/2018,184.77
11/09/2018,183.83
13/09/2018,183.12
15/09/2018,182.38
17/09/2018,181.1
18/09/2018,180.78
20/09/2018,180.36
22/09/2018,179.51
24/09/2018,178.14
26/09/2018,177.51
28/09/2018,176.78
30/09/2018,175.55
02/10/2018,174.55
03/10/2018,174.4
05/10/2018,174.07
06/10/2018,173.88
08/10/2018,172.93
11/10/2018,172.17
12/10/2018,171.84
15/10/2018,170.02
16/10/2018,169.92
17/10/2018,169.74
20/10/2018,169.41
22/10/2018,168.23
23/10/2018,168.03
26/10/2018,167.73
27/10/2018,167.43
29/10/2018,166.14
30/10/2018,165.99
01/11/2018,165.85
03/11/2018,165.46
05/11/2018,164.88
07/11/2018,164.68
09/11/2018,164.68
10/11/2018,164.49
12/11/2018,163.42
14/11/2018,163.52
16/11/2018,163.9
18/11/2018,163.81
19/11/2018,172.55
21/11/2018,175.43
23/11/2018,176.67
26/11/2018,177.51
27/11/2018,178.03
28/11/2018,178.56
01/12/2018,179.19
02/12/2018,179.61
04/12/2018,179.93
06/12/2018,179.82
08/12/2018,179.93
10/12/2018,179.82
12/12/2018,180.04
13/12/2018,180.14
16/12/2018,180.14
17/12/2018,180.36
19/12/2018,180.57
20/12/2018,180.57
23/12/2018,180.57
24/12/2018,180.57
27/12/2018,180.36
28/12/2018,180.14
30/12/2018,180.04
