Fecha,Reserva
01/01/2020,94.63
02/01/2020,95.23
04/01/2020,95.9
06/01/2020,96.35
08/01/2020,96.62
09/01/2020,96.65
12/01/2020,96.43
13/01/2020,96.35
14/01/2020,96.28
17/01/2020,95.83
18/01/2020,95.68
21/01/2020,95.68
23/01/2020,95.53
24/01/2020,95.6
26/01/2020,103.87
28/01/2020,108.47
30/01/2020,110.64
31/01/2020,111.21
02/02/2020,111.86
04/02/2020,112.11
05/02/2020,112.11
07/02/2020,111.86
09/02/2020,111.78
11/02/2020,111.62
13/02/2020,111.29
15/02/2020,111.05
17/02/2020,110.81
18/02/2020,110.64
21/02/2020,110.16
23/02/2020,109.83
24/02/2020,109.67
26/02/2020,109.35
28/02/2020,108.87
01/03/2020,108.55
03/03/2020,108.3
05/03/2020,107.98
06/03/2020,107.82
08/03/2020,107.42
09/03/2020,107.27
12/03/2020,106.63
14/03/2020,106.23
16/03/2020,105.91
18/03/2020,105.6
19/03/2020,105.36
21/03/2020,104.97
22/03/2020,105.12
25/03/2020,104.89
26/03/2020,104.65
28/03/2020,104.34
30/03/2020,104.02
31/03/2020,104.02
02/04/2020,104.34
04/04/2020,105.2
06/04/2020,105.52
09/04/2020,105.28
10/04/2020,105.28
12/04/2020,105.28
13/04/2020,104.89
15/04/2020,104.65
18/04/2020,104.1
20/04/2020,104.1
21/04/2020,103.94
22/04/2020,104.1
25/04/2020,103.71
26/04/2020,103.87
28/04/2020,103.71
30/04/2020,103.4
02/05/2020,103.08
04/05/2020,102.69
06/05/2020,102.38
07/05/2020,102.15
10/05/2020,101.69
12/05/2020,101.38
13/05/2020,101.38
15/05/2020,101.34
16/05/2020,101.3
18/05/2020,101.38
20/05/2020,101.22
22/05/2020,100.91
24/05/2020,100.61
25/05/2020,100.45
27/05/2020,99.99
30/05/2020,99.3
31/05/2020,99.08
02/06/2020,98.85
04/06/2020,98.54
06/06/2020,98.47
08/06/2020,98.16
10/06/2020,97.78
11/06/2020,97.56
13/06/2020,97.1
15/06/2020,96.65
16/06/2020,96.43
19/06/2020,95.75
21/06/2020,95.3
23/06/2020,95.01
24/06/2020,94.78
26/06/2020,94.34
28/06/2020,93.89
29/06/2020,93.67
02/07/2020,92.86
03/07/2020,92.64
06/07/2020,91.76
07/07/2020,91.54
08/07/2020,91.25
10/07/2020,90.82
12/07/2020,90.24
15/07/2020,89.37
16/07/2020,89.09
18/07/2020,88.51
19/07/2020,88.23
22/07/2020,87.37
24/07/2020,86.81
25/07/2020,86.52
27/07/2020,85.96
29/07/2020,85.4
31/07/2020,84.84
02/08/2020,84.28
03/08/2020,84.01
05/08/2020,83.45
08/08/2020,82.62
09/08/2020,82.35
11/08/2020,81.8
13/08/2020,81.26
14/08/2020,81.05
17/08/2020,80.44
18/08/2020,80.38
20/08/2020,79.9
21/08/2020,79.64
24/08/2020,78.83
25/08/2020,78.63
28/08/2020,77.83
29/08/2020,77.57
31/08/2020,77.04
01/09/2020,76.77
04/09/2020,75.99
05/09/2020,75.72
07/09/2020,75.2
10/09/2020,74.42
11/09/2020,74.17
13/09/2020,73.65
15/09/2020,73.01
17/09/2020,72.44
18/09/2020,72.18
20/09/2020,71.68
22/09/2020,71.17
23/09/2020,70.92
25/09/2020,70.42
28/09/2020,69.67
30/09/2020,69.11
02/10/2020,68.62
03/10/2020,68.43
04/10/2020,68.25
06/10/2020,67.76
08/10/2020,67.33
10/10/2020,66.84
12/10/2020,66.36
14/10/2020,65.88
15/10/2020,65.64
17/10/2020,65.16
20/10/2020,64.44
21/10/2020,64.26
23/10/2020,64.5
25/10/2020,64.14
27/10/2020,63.85
29/10/2020,63.5
31/10/2020,63.03
02/11/2020,62.67
04/11/2020,62.15
05/11/2020,62.03
06/11/2020,61.86
08/11/2020,62.44
10/11/2020,62.62
13/11/2020,62.44
15/11/2020,62.27
16/11/2020,62.15
18/11/2020,61.8
20/11/2020,61.34
21/11/2020,61.11
23/11/2020,60.76
26/11/2020,60.14
27/11/2020,60.42
29/11/2020,60.99
01/12/2020,61.23
03/12/2020,61.34
04/12/2020,61.28
07/12/2020,61.86
08/12/2020,62.09
10/12/2020,62.85
11/12/2020,65.64
13/12/2020,72.37
15/12/2020,77.37
17/12/2020,81.33
19/12/2020,84.28
21/12/2020,86.6
23/12/2020,87.66
24/12/2020,87.94
27/12/2020,88.51
28/12/2020,88.51
30/12/2020,88.51
