Fecha,Reserva
01/01/2021,88.51
02/01/2021,88.51
04/01/2021,88.44
06/01/2021,88.08
08/01/2021,88.58
10/01/2021,93.38
12/01/2021,96.35
14/01/2021,97.01
15/01/2021,98.16
17/01/2021,98.77
19/01/2021,99.15
20/01/2021,99.08
22/01/2021,102.85
24/01/2021,105.75
27/01/2021,116.16
29/01/2021,121.14
31/01/2021,124.32
01/02/2021,125.36
02/02/2021,126.51
05/02/2021,116.32
07/02/2021,113.42
08/02/2021,114.83
11/02/2021,125.97
12/02/2021,127.11
14/02/2021,121.05
16/02/2021,122.34
17/02/2021,120.8
19/02/2021,122.94
22/02/2021,124.32
23/02/2021,124.58
26/02/2021,124.67
27/02/2021,124.58
01/03/2021,124.23
04/03/2021,123.71
05/03/2021,123.37
06/03/2021,123.97
09/03/2021,124.41
11/03/2021,124.32
13/03/2021,123.97
14/03/2021,123.8
16/03/2021,123.28
18/03/2021,122.68
20/03/2021,121.99
22/03/2021,121.31
24/03/2021,120.62
26/03/2021,119.94
27/03/2021,118.51
29/03/2021,117.83
01/04/2021,116.66
03/04/2021,116.32
04/04/2021,116.24
05/04/2021,116.16
07/04/2021,115.82
10/04/2021,115.16
12/04/2021,114.91
14/04/2021,114.58
16/04/2021,114.33
17/04/2021,114.17
19/04/2021,113.83
21/04/2021,113.5
23/04/2021,113.18
24/04/2021,113.01
27/04/2021,112.52
29/04/2021,112.36
01/05/2021,112.03
02/05/2021,111.86
04/05/2021,111.38
06/05/2021,111.13
08/05/2021,110.89
09/05/2021,110.64
11/05/2021,110.32
13/05/2021,109.92
15/05/2021,109.43
18/05/2021,108.71
19/05/2021,108.47
21/05/2021,107.98
23/05/2021,107.42
25/05/2021,106.95
27/05/2021,106.31
29/05/2021,105.83
31/05/2021,105.28
01/06/2021,105.04
04/06/2021,104.34
05/06/2021,104.1
06/06/2021,103.87
09/06/2021,103.16
10/06/2021,102.93
13/06/2021,102.07
15/06/2021,101.53
17/06/2021,101.07
19/06/2021,110.53
20/06/2021,100.3
22/06/2021,99.84
23/06/2021,99.61
25/06/2021,99.0
27/06/2021,98.47
30/06/2021,97.71
02/07/2021,79.18
03/07/2021,96.88
06/07/2021,95.78
07/07/2021,95.75
08/07/2021,95.53
11/07/2021,94.63
12/07/2021,94.34
15/07/2021,93.45
17/07/2021,92.86
19/07/2021,92.28
20/07/2021,91.98
22/07/2021,91.4
24/07/2021,90.82
26/07/2021,90.38
27/07/2021,90.17
30/07/2021,89.3
01/08/2021,88.73
03/08/2021,88.3
05/08/2021,87.59
06/08/2021,87.52
08/08/2021,87.02
10/08/2021,86.45
12/08/2021,85.89
14/08/2021,85.33
16/08/2021,84.77
17/08/2021,84.49
19/08/2021,84.08
21/08/2021,83.52
23/08/2021,83.04
24/08/2021,82.76
26/08/2021,82.21
29/08/2021,81.39
31/08/2021,80.92
02/09/2021,80.51
03/09/2021,80.24
06/09/2021,79.43
07/09/2021,79.1
09/09/2021,78.56
10/09/2021,78.3
13/09/2021,77.5
14/09/2021,77.24
17/09/2021,76.64
18/09/2021,76.44
20/09/2021,75.92
22/09/2021,75.4
24/09/2021,74.88
26/09/2021,74.49
27/09/2021,74.3
30/09/2021,73.52
02/10/2021,73.08
04/10/2021,72.76
05/10/2021,72.5
07/10/2021,71.99
09/10/2021,71.49
10/10/2021,71.23
12/10/2021,70.73
14/10/2021,70.23
17/10/2021,69.48
18/10/2021,69.24
21/10/2021,68.49
22/10/2021,68.25
22/10/2021,68.25
24/10/2021,67.82
25/10/2021,67.57
28/10/2021,66.84
30/10/2021,66.42
01/11/2021,66.36
02/11/2021,66.48
02/11/2021,66.48
03/11/2021,66.3
04/11/2021,66.12
06/11/2021,65.64
09/11/2021,65.1
11/11/2021,64.14
12/11/2021,63.85
15/11/2021,63.14
17/11/2021,62.67
18/11/2021,62.38
20/11/2021,61.8
22/11/2021,61.69
23/11/2021,61.57
25/11/2021,61.11
28/11/2021,60.42
29/11/2021,60.19
02/12/2021,59.4
03/12/2021,59.23
04/12/2021,58.95
05/12/2021,58.66
06/12/2021,58.44
07/12/2021,58.16
08/12/2021,57.94
09/12/2021,57.77
10/12/2021,57.55
12/12/2021,56.99
14/12/2021,56.44
16/12/2021,56.01
18/12/2021,55.52
20/12/2021,54.98
22/12/2021,54.6
25/12/2021,56.06
26/12/2021,57.83
28/12/2021,62.03
30/12/2021,64.62
