Fecha,Reserva
01/01/2013,15.26
02/01/2013,15.26
03/01/2013,15.23
06/01/2013,15.14
07/01/2013,15.12
10/01/2013,15.0
11/01/2013,14.97
12/01/2013,14.93
15/01/2013,14.83
16/01/2013,14.78
19/01/2013,14.68
20/01/2013,14.85
22/01/2013,14.83
23/01/2013,14.8
26/01/2013,14.73
27/01/2013,14.72
30/01/2013,14.64
31/01/2013,14.59
02/02/2013,14.51
04/02/2013,14.43
05/02/2013,14.39
08/02/2013,14.29
10/02/2013,14.25
11/02/2013,14.22
13/02/2013,14.2
14/02/2013,14.18
17/02/2013,14.08
19/02/2013,14.03
20/02/2013,14.0
23/02/2013,13.99
24/02/2013,13.96
25/02/2013,13.96
28/02/2013,13.91
01/03/2013,13.97
04/03/2013,13.96
05/03/2013,14.05
07/03/2013,14.25
08/03/2013,14.79
10/03/2013,15.31
13/03/2013,15.68
15/03/2013,15.9
16/03/2013,15.96
17/03/2013,16.01
19/03/2013,16.36
21/03/2013,16.95
24/03/2013,17.58
26/03/2013,17.9
27/03/2013,17.97
28/03/2013,18.09
30/03/2013,18.25
01/04/2013,18.38
03/04/2013,18.73
05/04/2013,18.9
07/04/2013,19.1
09/04/2013,19.24
10/04/2013,19.31
13/04/2013,19.44
15/04/2013,19.53
17/04/2013,19.59
18/04/2013,19.6
20/04/2013,19.58
22/04/2013,19.58
23/04/2013,19.61
26/04/2013,19.59
27/04/2013,19.6
29/04/2013,19.61
01/05/2013,19.72
02/05/2013,19.74
05/05/2013,19.76
07/05/2013,19.73
08/05/2013,19.69
09/05/2013,19.65
11/05/2013,19.55
14/05/2013,19.36
15/05/2013,19.33
17/05/2013,19.21
19/05/2013,19.12
20/05/2013,19.06
22/05/2013,19.03
24/05/2013,18.94
26/05/2013,18.84
29/05/2013,18.69
30/05/2013,18.63
01/06/2013,18.51
03/06/2013,18.36
05/06/2013,18.17
07/06/2013,18.01
09/06/2013,17.9
10/06/2013,17.79
11/06/2013,17.7
13/06/2013,17.57
16/06/2013,17.33
17/06/2013,17.27
19/06/2013,17.1
21/06/2013,16.97
22/06/2013,16.89
25/06/2013,16.67
26/06/2013,16.61
29/06/2013,16.35
30/06/2013,16.29
02/07/2013,16.13
03/07/2013,16.06
05/07/2013,15.9
07/07/2013,15.77
10/07/2013,15.53
11/07/2013,15.46
13/07/2013,15.31
15/07/2013,15.17
16/07/2013,15.09
19/07/2013,14.9
21/07/2013,14.79
22/07/2013,14.72
23/07/2013,14.67
25/07/2013,14.55
27/07/2013,14.45
29/07/2013,14.32
31/07/2013,14.21
02/08/2013,14.05
03/08/2013,14.0
06/08/2013,13.81
07/08/2013,13.75
09/08/2013,13.6
11/08/2013,13.47
13/08/2013,13.33
14/08/2013,13.27
17/08/2013,13.06
18/08/2013,13.0
20/08/2013,12.87
22/08/2013,12.72
24/08/2013,12.59
25/08/2013,12.52
28/08/2013,12.33
29/08/2013,12.27
31/08/2013,12.55
02/09/2013,12.49
03/09/2013,12.43
06/09/2013,12.29
07/09/2013,12.24
09/09/2013,12.18
11/09/2013,12.08
13/09/2013,12.0
14/09/2013,11.95
17/09/2013,11.83
19/09/2013,11.92
20/09/2013,11.89
23/09/2013,11.77
24/09/2013,11.72
25/09/2013,11.68
28/09/2013,11.52
30/09/2013,11.44
01/10/2013,11.38
03/10/2013,11.29
05/10/2013,11.19
07/10/2013,11.1
09/10/2013,10.98
10/10/2013,11.05
13/10/2013,10.91
14/10/2013,10.86
16/10/2013,10.74
17/10/2013,10.71
20/10/2013,10.55
22/10/2013,10.46
23/10/2013,10.4
25/10/2013,10.3
27/10/2013,10.2
28/10/2013,10.17
31/10/2013,10.02
01/11/2013,9.96
04/11/2013,9.81
05/11/2013,9.77
07/11/2013,9.67
09/11/2013,9.59
10/11/2013,9.54
13/11/2013,9.42
14/11/2013,9.4
16/11/2013,9.36
17/11/2013,9.34
19/11/2013,9.27
22/11/2013,9.18
23/11/2013,9.15
26/11/2013,9.09
27/11/2013,9.05
28/11/2013,9.02
01/12/2013,8.95
03/12/2013,8.92
04/12/2013,8.88
06/12/2013,8.84
08/12/2013,8.8
09/12/2013,8.78
12/12/2013,8.69
14/12/2013,8.64
16/12/2013,8.6
18/12/2013,8.56
19/12/2013,8.53
20/12/2013,8.54
22/12/2013,8.49
25/12/2013,8.44
26/12/2013,8.6
28/12/2013,8.6
30/12/2013,8.6
