Fecha,Reserva
01/01/2021,4.97
02/01/2021,4.98
04/01/2021,5.0
06/01/2021,5.01
08/01/2021,5.15
09/01/2021,5.63
12/01/2021,6.05
13/01/2021,6.09
15/01/2021,6.13
16/01/2021,6.16
18/01/2021,6.2
21/01/2021,6.26
22/01/2021,6.29
24/01/2021,6.32
27/01/2021,6.34
29/01/2021,6.49
30/01/2021,6.55
31/01/2021,6.6
03/02/2021,6.69
05/02/2021,6.73
07/02/2021,6.69
08/02/2021,6.79
10/02/2021,6.83
12/02/2021,6.84
13/02/2021,6.84
16/02/2021,6.86
18/02/2021,6.87
20/02/2021,6.87
21/02/2021,6.87
23/02/2021,6.9
26/02/2021,6.93
27/02/2021,6.93
28/02/2021,6.94
02/03/2021,6.95
05/03/2021,6.95
07/03/2021,6.94
09/03/2021,7.0
10/03/2021,7.03
12/03/2021,7.04
14/03/2021,7.04
15/03/2021,7.04
18/03/2021,7.04
20/03/2021,7.06
21/03/2021,7.06
24/03/2021,7.06
25/03/2021,7.05
27/03/2021,7.04
29/03/2021,7.03
30/03/2021,7.01
02/04/2021,6.98
03/04/2021,6.97
06/04/2021,6.97
08/04/2021,6.96
10/04/2021,6.96
11/04/2021,6.97
13/04/2021,6.98
15/04/2021,7.01
17/04/2021,7.06
19/04/2021,7.07
21/04/2021,7.07
22/04/2021,7.07
24/04/2021,7.09
25/04/2021,7.1
27/04/2021,7.12
29/04/2021,7.17
01/05/2021,7.19
03/05/2021,7.19
06/05/2021,7.15
08/05/2021,7.11
09/05/2021,7.08
11/05/2021,7.05
12/05/2021,7.04
14/05/2021,6.98
17/05/2021,6.89
18/05/2021,6.86
20/05/2021,6.82
23/05/2021,6.74
24/05/2021,6.83
25/05/2021,6.83
27/05/2021,6.79
29/05/2021,6.81
31/05/2021,6.79
02/06/2021,6.77
05/06/2021,6.74
06/06/2021,6.76
08/06/2021,6.74
09/06/2021,6.74
12/06/2021,6.69
13/06/2021,6.68
16/06/2021,6.63
18/06/2021,6.61
19/06/2021,6.59
21/06/2021,6.55
23/06/2021,6.52
25/06/2021,6.5
27/06/2021,6.46
29/06/2021,6.43
01/07/2021,6.41
03/07/2021,6.37
05/07/2021,6.34
06/07/2021,6.34
07/07/2021,6.32
10/07/2021,6.3
11/07/2021,6.28
13/07/2021,6.25
15/07/2021,6.24
17/07/2021,6.21
19/07/2021,6.2
21/07/2021,6.18
23/07/2021,6.11
25/07/2021,6.09
27/07/2021,6.08
28/07/2021,6.07
31/07/2021,6.01
01/08/2021,5.99
03/08/2021,5.98
05/08/2021,5.96
07/08/2021,5.93
09/08/2021,5.91
11/08/2021,5.89
13/08/2021,5.87
14/08/2021,5.85
16/08/2021,5.83
18/08/2021,5.81
20/08/2021,5.8
22/08/2021,5.78
23/08/2021,5.76
25/08/2021,5.75
28/08/2021,5.71
29/08/2021,5.71
31/08/2021,5.68
02/09/2021,5.65
03/09/2021,5.65
05/09/2021,5.64
07/09/2021,5.61
09/09/2021,5.58
11/09/2021,5.57
14/09/2021,5.55
15/09/2021,5.53
17/09/2021,5.51
19/09/2021,5.49
21/09/2021,5.0
22/09/2021,5.46
25/09/2021,5.43
27/09/2021,5.42
28/09/2021,5.4
30/09/2021,5.39
02/10/2021,5.37
04/10/2021,5.35
06/10/2021,5.33
08/10/2021,5.32
09/10/2021,5.3
13/10/2021,5.28
14/10/2021,5.27
16/10/2021,5.25
18/10/2021,5.24
19/10/2021,5.22
21/10/2021,5.21
22/10/2021,5.2
23/10/2021,5.51
25/10/2021,5.49
27/10/2021,5.47
29/10/2021,5.44
31/10/2021,5.42
01/11/2021,5.41
02/11/2021,5.4
03/11/2021,5.39
04/11/2021,5.38
06/11/2021,5.35
08/11/2021,5.33
10/11/2021,5.3
12/11/2021,5.28
13/11/2021,5.28
16/11/2021,5.25
18/11/2021,5.24
19/11/2021,5.23
21/11/2021,5.21
23/11/2021,5.21
26/11/2021,5.19
28/11/2021,5.18
30/11/2021,5.18
02/12/2021,5.16
03/12/2021,5.16
04/12/2021,5.16
05/12/2021,5.15
06/12/2021,5.15
07/12/2021,5.14
08/12/2021,5.14
09/12/2021,5.14
10/12/2021,5.13
12/12/2021,5.13
14/12/2021,5.12
15/12/2021,5.11
18/12/2021,5.11
20/12/2021,5.1
21/12/2021,5.1
23/12/2021,5.1
27/12/2021,5.1
28/12/2021,5.1
30/12/2021,5.11
