Fecha,Reserva
01/01/2018,5.19
02/01/2018,5.16
04/01/2018,5.15
06/01/2018,5.15
07/01/2018,5.21
09/01/2018,5.18
11/01/2018,5.21
12/01/2018,5.2
15/01/2018,5.23
16/01/2018,5.21
18/01/2018,5.25
21/01/2018,5.24
22/01/2018,5.26
24/01/2018,5.24
25/01/2018,5.28
27/01/2018,5.27
29/01/2018,5.26
01/02/2018,5.29
02/02/2018,5.31
04/02/2018,5.32
06/02/2018,5.31
07/02/2018,5.34
10/02/2018,5.36
12/02/2018,5.39
13/02/2018,5.37
14/02/2018,5.4
17/02/2018,5.41
19/02/2018,5.45
21/02/2018,5.43
22/02/2018,5.46
24/02/2018,5.47
25/02/2018,5.46
28/02/2018,5.49
02/03/2018,6.03
03/03/2018,6.02
05/03/2018,7.3
06/03/2018,8.6
09/03/2018,8.82
10/03/2018,9.06
12/03/2018,9.24
14/03/2018,9.49
16/03/2018,9.56
17/03/2018,9.57
19/03/2018,10.0
21/03/2018,10.3
24/03/2018,10.51
25/03/2018,10.56
27/03/2018,10.68
29/03/2018,10.77
31/03/2018,10.88
02/04/2018,10.94
04/04/2018,11.04
05/04/2018,11.06
07/04/2018,11.13
09/04/2018,11.23
10/04/2018,11.26
12/04/2018,11.59
15/04/2018,11.8
17/04/2018,11.85
18/04/2018,11.9
19/04/2018,11.94
22/04/2018,12.25
24/04/2018,12.31
26/04/2018,12.54
28/04/2018,12.91
29/04/2018,13.06
01/05/2018,13.27
02/05/2018,13.37
04/05/2018,13.71
07/05/2018,14.07
08/05/2018,14.17
10/05/2018,14.37
12/05/2018,14.5
14/05/2018,14.51
16/05/2018,14.69
18/05/2018,14.82
19/05/2018,14.97
20/05/2018,15.07
22/05/2018,15.43
24/05/2018,15.64
27/05/2018,15.7
28/05/2018,15.72
30/05/2018,15.68
31/05/2018,15.44
02/06/2018,15.55
04/06/2018,15.49
06/06/2018,15.35
08/06/2018,15.32
10/06/2018,15.36
12/06/2018,15.33
14/06/2018,15.35
15/06/2018,15.29
17/06/2018,15.29
20/06/2018,15.17
21/06/2018,15.17
23/06/2018,15.13
24/06/2018,15.17
26/06/2018,15.05
29/06/2018,14.97
30/06/2018,14.94
02/07/2018,14.77
03/07/2018,14.77
05/07/2018,14.64
07/07/2018,14.56
09/07/2018,14.44
11/07/2018,14.37
12/07/2018,14.3
15/07/2018,14.14
16/07/2018,14.06
18/07/2018,13.93
20/07/2018,13.89
22/07/2018,13.75
24/07/2018,13.6
25/07/2018,13.56
27/07/2018,13.42
30/07/2018,13.3
01/08/2018,13.23
02/08/2018,13.14
03/08/2018,13.1
05/08/2018,12.97
08/08/2018,12.86
09/08/2018,12.77
12/08/2018,12.62
13/08/2018,12.54
14/08/2018,12.52
16/08/2018,12.41
18/08/2018,12.25
20/08/2018,12.17
22/08/2018,12.03
24/08/2018,11.96
26/08/2018,11.82
28/08/2018,11.79
29/08/2018,11.69
31/08/2018,11.63
02/09/2018,11.53
03/09/2018,11.48
05/09/2018,11.3
08/09/2018,11.2
10/09/2018,11.08
11/09/2018,11.08
13/09/2018,11.0
15/09/2018,10.92
17/09/2018,11.05
19/09/2018,11.01
20/09/2018,11.05
22/09/2018,11.05
24/09/2018,11.02
25/09/2018,10.95
27/09/2018,10.95
29/09/2018,10.82
01/10/2018,10.79
04/10/2018,10.62
05/10/2018,10.59
06/10/2018,10.55
09/10/2018,10.52
11/10/2018,10.47
13/10/2018,10.38
14/10/2018,10.37
16/10/2018,10.48
18/10/2018,10.42
19/10/2018,10.44
21/10/2018,10.61
24/10/2018,10.61
25/10/2018,10.61
27/10/2018,10.65
29/10/2018,10.55
30/10/2018,10.56
02/11/2018,10.81
04/11/2018,10.26
05/11/2018,10.97
06/11/2018,11.16
09/11/2018,11.36
11/11/2018,11.4
12/11/2018,11.34
15/11/2018,11.4
16/11/2018,11.55
17/11/2018,11
20/11/2018,11.89
22/11/2018,12.09
24/11/2018,12.48
25/11/2018,12.52
27/11/2018,12.79
29/11/2018,12.87
01/12/2018,13.1
02/12/2018,13.05
04/12/2018,13.1
06/12/2018,13.25
08/12/2018,13.32
10/12/2018,13.4
12/12/2018,13.44
13/12/2018,13.47
15/12/2018,13.57
17/12/2018,13.61
19/12/2018,13.77
20/12/2018,13.8
23/12/2018,13.87
25/12/2018,13.96
26/12/2018,13.99
29/12/2018,14.05
30/12/2018,14.08
