Fecha,Reserva
01/01/2021,8.57
02/01/2021,8.55
04/01/2021,8.53
05/01/2021,8.51
08/01/2021,8.49
10/01/2021,8.55
12/01/2021,8.55
14/01/2021,8.53
15/01/2021,8.52
17/01/2021,8.5
19/01/2021,8.48
21/01/2021,8.48
22/01/2021,8.49
24/01/2021,8.58
27/01/2021,8.62
28/01/2021,8.62
30/01/2021,8.62
01/02/2021,8.62
03/02/2021,8.63
05/02/2021,8.62
07/02/2021,8.92
08/02/2021,8.65
11/02/2021,9.28
13/02/2021,9.43
14/02/2021,9.46
16/02/2021,9.49
18/02/2021,9.5
20/02/2021,9.49
22/02/2021,9.5
24/02/2021,9.5
26/02/2021,9.48
27/02/2021,9.48
02/03/2021,9.45
04/03/2021,9.44
05/03/2021,9.42
07/03/2021,9.4
09/03/2021,9.4
10/03/2021,9.4
12/03/2021,9.38
14/03/2021,9.36
17/03/2021,9.33
18/03/2021,9.31
20/03/2021,9.29
21/03/2021,9.27
23/03/2021,9.25
25/03/2021,9.22
27/03/2021,9.2
30/03/2021,9.16
31/03/2021,9.14
02/04/2021,9.12
04/04/2021,9.1
05/04/2021,9.08
08/04/2021,9.05
09/04/2021,9.03
11/04/2021,9.0
13/04/2021,8.99
16/04/2021,8.96
17/04/2021,8.95
19/04/2021,8.92
21/04/2021,8.89
23/04/2021,8.88
24/04/2021,8.86
27/04/2021,8.83
29/04/2021,8.83
01/05/2021,8.81
03/05/2021,8.78
05/05/2021,8.76
06/05/2021,8.74
07/05/2021,8.72
09/05/2021,8.69
12/05/2021,8.67
14/05/2021,8.63
16/05/2021,8.61
18/05/2021,8.57
19/05/2021,8.56
21/05/2021,8.53
23/05/2021,8.49
25/05/2021,8.47
27/05/2021,8.44
29/05/2021,8.4
31/05/2021,8.38
02/06/2021,8.34
03/06/2021,8.33
05/06/2021,8.29
07/06/2021,8.28
09/06/2021,8.24
10/06/2021,8.23
13/06/2021,8.17
14/06/2021,8.16
16/06/2021,8.12
19/06/2021,8.07
20/06/2021,8.06
22/06/2021,8.03
24/06/2021,7.99
26/06/2021,7.96
28/06/2021,7.92
29/06/2021,7.91
02/07/2021,7.85
04/07/2021,7.82
05/07/2021,7.8
07/07/2021,7.76
09/07/2021,7.72
11/07/2021,7.68
13/07/2021,7.64
14/07/2021,7.63
16/07/2021,7.58
18/07/2021,7.55
20/07/2021,7.51
22/07/2021,7.47
24/07/2021,7.43
26/07/2021,7.4
27/07/2021,7.37
29/07/2021,7.34
01/08/2021,7.29
02/08/2021,7.26
04/08/2021,7.22
06/08/2021,7.19
08/08/2021,7.15
10/08/2021,7.11
12/08/2021,7.07
13/08/2021,7.06
15/08/2021,7.02
18/08/2021,6.96
19/08/2021,6.95
21/08/2021,6.91
23/08/2021,6.87
25/08/2021,6.84
27/08/2021,6.8
29/08/2021,6.77
31/08/2021,6.73
02/09/2021,6.69
04/09/2021,6.66
06/09/2021,6.62
07/09/2021,6.62
08/09/2021,6.59
11/09/2021,6.55
13/09/2021,6.51
15/09/2021,6.5
17/09/2021,6.48
19/09/2021,6.44
21/09/2021,6.42
22/09/2021,6.4
23/09/2021,6.39
25/09/2021,6.35
28/09/2021,6.32
30/09/2021,6.28
02/10/2021,6.25
04/10/2021,6.23
05/10/2021,6.21
07/10/2021,6.19
08/10/2021,6.17
10/10/2021,6.14
12/10/2021,6.12
15/10/2021,6.07
17/10/2021,6.05
18/10/2021,6.03
20/10/2021,6.01
22/10/2021,5.98
22/10/2021,5.98
24/10/2021,5.94
26/10/2021,5.92
27/10/2021,5.9
30/10/2021,5.86
31/10/2021,5.88
02/11/2021,5.88
02/11/2021,5.88
03/11/2021,5.87
05/11/2021,5.84
07/11/2021,5.82
09/11/2021,5.79
11/11/2021,5.77
12/11/2021,5.75
14/11/2021,5.73
17/11/2021,5.69
18/11/2021,5.67
20/11/2021,5.64
22/11/2021,5.62
24/11/2021,5.62
26/11/2021,5.6
28/11/2021,5.58
29/11/2021,5.56
01/12/2021,5.54
03/12/2021,5.52
04/12/2021,5.5
05/12/2021,5.49
06/12/2021,5.48
07/12/2021,5.47
08/12/2021,5.45
09/12/2021,5.44
11/12/2021,5.42
12/12/2021,5.4
14/12/2021,5.38
16/12/2021,5.35
18/12/2021,5.33
19/12/2021,5.31
22/12/2021,5.28
25/12/2021,5.31
26/12/2021,5.43
28/12/2021,5.54
30/12/2021,5.56
