Fecha,Reserva
01/01/2017,12.68
02/01/2017,12.67
04/01/2017,12.65
05/01/2017,12.65
07/01/2017,12.63
09/01/2017,12.59
11/01/2017,12.57
12/01/2017,12.57
14/01/2017,12.55
17/01/2017,12.49
19/01/2017,12.48
20/01/2017,12.47
22/01/2017,12.43
24/01/2017,12.4
26/01/2017,12.39
28/01/2017,12.39
30/01/2017,12.37
31/01/2017,12.35
02/02/2017,12.33
03/02/2017,12.33
06/02/2017,12.33
08/02/2017,12.32
10/02/2017,12.3
12/02/2017,12.29
13/02/2017,12.32
14/02/2017,12.39
16/02/2017,12.45
18/02/2017,12.47
20/02/2017,12.53
23/02/2017,12.55
24/02/2017,12.57
25/02/2017,12.57
28/02/2017,12.6
01/03/2017,12.6
04/03/2017,12.61
05/03/2017,12.76
06/03/2017,12.85
09/03/2017,12.94
11/03/2017,12.96
13/03/2017,12.96
15/03/2017,12.97
16/03/2017,12.99
18/03/2017,12.97
19/03/2017,12.96
21/03/2017,12.96
24/03/2017,12.96
26/03/2017,12.94
27/03/2017,12.94
28/03/2017,12.94
30/03/2017,12.92
01/04/2017,12.9
04/04/2017,12.87
05/04/2017,12.85
07/04/2017,12.84
09/04/2017,12.8
11/04/2017,12.76
12/04/2017,12.76
14/04/2017,12.72
16/04/2017,12.7
18/04/2017,12.67
19/04/2017,12.66
22/04/2017,12.59
23/04/2017,12.57
25/04/2017,12.55
28/04/2017,12.5
29/04/2017,12.52
01/05/2017,12.52
03/05/2017,12.5
05/05/2017,12.48
07/05/2017,12.44
08/05/2017,12.43
10/05/2017,12.4
11/05/2017,12.4
13/05/2017,12.49
15/05/2017,12.52
17/05/2017,12.51
19/05/2017,12.49
20/05/2017,12.48
23/05/2017,12.43
25/05/2017,12.41
27/05/2017,12.39
29/05/2017,12.36
30/05/2017,12.33
01/06/2017,12.31
03/06/2017,12.27
04/06/2017,12.25
07/06/2017,12.21
09/06/2017,12.16
10/06/2017,12.15
12/06/2017,12.12
13/06/2017,12.09
16/06/2017,12.03
18/06/2017,12.02
19/06/2017,11.98
21/06/2017,11.95
23/06/2017,11.92
25/06/2017,11.87
26/06/2017,11.87
28/06/2017,11.84
30/06/2017,11.8
02/07/2017,11.76
04/07/2017,11.69
06/07/2017,11.64
07/07/2017,11.65
09/07/2017,11.62
11/07/2017,11.57
12/07/2017,11.55
14/07/2017,11.49
17/07/2017,11.45
19/07/2017,11.41
20/07/2017,11.39
22/07/2017,11.37
24/07/2017,11.33
25/07/2017,11.29
28/07/2017,11.26
30/07/2017,11.23
31/07/2017,11.21
02/08/2017,11.15
03/08/2017,11.14
05/08/2017,11.11
08/08/2017,11.04
09/08/2017,11.04
12/08/2017,10.97
13/08/2017,10.96
15/08/2017,10.92
16/08/2017,10.91
19/08/2017,10.85
21/08/2017,10.82
22/08/2017,10.8
24/08/2017,10.73
25/08/2017,10.72
28/08/2017,10.66
29/08/2017,10.67
01/09/2017,10.61
02/09/2017,10.6
04/09/2017,10.57
05/09/2017,10.54
08/09/2017,10.5
10/09/2017,10.46
11/09/2017,10.45
13/09/2017,10.41
14/09/2017,10.4
16/09/2017,10.37
18/09/2017,10.33
21/09/2017,10.29
23/09/2017,10.25
24/09/2017,10.24
26/09/2017,10.2
27/09/2017,10.2
30/09/2017,10.14
02/10/2017,10.12
03/10/2017,10.1
05/10/2017,10.08
07/10/2017,10.04
08/10/2017,10.02
10/10/2017,9.99
13/10/2017,9.96
14/10/2017,9.94
16/10/2017,9.9
18/10/2017,9.88
20/10/2017,9.87
22/10/2017,9.83
23/10/2017,9.83
26/10/2017,9.79
27/10/2017,9.77
28/10/2017,9.75
31/10/2017,9.72
01/11/2017,9.7
04/11/2017,9.67
05/11/2017,9.67
07/11/2017,9.64
09/11/2017,9.63
10/11/2017,9.6
12/11/2017,9.58
14/11/2017,9.55
16/11/2017,9.53
18/11/2017,9.5
19/11/2017,9.5
21/11/2017,9.46
24/11/2017,9.43
25/11/2017,9.42
27/11/2017,9.39
28/11/2017,9.38
01/12/2017,9.38
02/12/2017,9.36
05/12/2017,9.33
07/12/2017,9.29
08/12/2017,9.28
09/12/2017,9.26
12/12/2017,9.28
13/12/2017,9.25
15/12/2017,9.23
17/12/2017,9.22
19/12/2017,9.2
21/12/2017,9.17
22/12/2017,9.17
24/12/2017,9.14
26/12/2017,9.11
29/12/2017,9.09
30/12/2017,9.09
