Fecha,Reserva
01/01/2015,15.38
02/01/2015,15.38
03/01/2015,15.38
05/01/2015,15.36
08/01/2015,15.33
10/01/2015,15.33
11/01/2015,15.3
13/01/2015,15.26
14/01/2015,15.26
17/01/2015,15.23
19/01/2015,15.22
20/01/2015,15.19
22/01/2015,15.21
23/01/2015,15.2
26/01/2015,15.2
28/01/2015,15.18
30/01/2015,15.17
31/01/2015,15.17
02/02/2015,15.22
04/02/2015,15.26
06/02/2015,15.24
07/02/2015,15.25
09/02/2015,15.25
11/02/2015,15.26
13/02/2015,15.25
15/02/2015,15.25
17/02/2015,15.27
18/02/2015,15.31
20/02/2015,15.34
23/02/2015,15.35
24/02/2015,15.36
26/02/2015,15.34
28/02/2015,15.33
01/03/2015,15.31
03/03/2015,15.3
05/03/2015,15.28
06/03/2015,15.28
09/03/2015,15.25
10/03/2015,15.25
13/03/2015,15.22
15/03/2015,15.21
16/03/2015,15.19
18/03/2015,15.18
19/03/2015,15.21
21/03/2015,15.19
23/03/2015,15.21
26/03/2015,15.33
27/03/2015,15.31
29/03/2015,15.31
30/03/2015,15.3
01/04/2015,15.3
04/04/2015,15.28
05/04/2015,15.16
07/04/2015,15.15
09/04/2015,15.14
10/04/2015,17.77
12/04/2015,15.15
14/04/2015,15.12
17/04/2015,15.14
18/04/2015,15.14
19/04/2015,15.12
21/04/2015,15.1
23/04/2015,15.08
26/04/2015,15.05
28/04/2015,15.1
29/04/2015,15.09
30/04/2015,15.05
03/05/2015,15.04
04/05/2015,15.01
06/05/2015,14.97
08/05/2015,14.94
10/05/2015,14.92
12/05/2015,14.89
14/05/2015,14.85
16/05/2015,14.83
18/05/2015,14.77
19/05/2015,14.75
20/05/2015,14.74
22/05/2015,14.69
24/05/2015,14.65
26/05/2015,14.63
28/05/2015,14.6
30/05/2015,14.58
01/06/2015,14.54
02/06/2015,14.53
05/06/2015,14.47
06/06/2015,14.46
09/06/2015,14.39
10/06/2015,14.38
12/06/2015,14.34
14/06/2015,14.32
16/06/2015,14.29
18/06/2015,14.25
20/06/2015,14.26
21/06/2015,14.24
23/06/2015,14.19
25/06/2015,14.16
27/06/2015,14.12
28/06/2015,14.11
30/06/2015,14.04
02/07/2015,14.01
03/07/2015,14.0
05/07/2015,13.97
08/07/2015,13.92
09/07/2015,13.89
11/07/2015,13.84
12/07/2015,13.81
14/07/2015,13.78
17/07/2015,13.71
18/07/2015,13.7
20/07/2015,13.66
22/07/2015,13.61
24/07/2015,13.57
25/07/2015,13.54
28/07/2015,13.47
29/07/2015,13.48
01/08/2015,13.42
02/08/2015,13.39
04/08/2015,13.36
06/08/2015,13.34
07/08/2015,13.32
09/08/2015,13.3
12/08/2015,13.24
13/08/2015,13.23
15/08/2015,13.19
16/08/2015,13.15
19/08/2015,13.11
21/08/2015,13.07
22/08/2015,13.07
24/08/2015,13.04
26/08/2015,13.01
28/08/2015,12.97
30/08/2015,12.96
31/08/2015,12.93
02/09/2015,12.89
04/09/2015,12.87
06/09/2015,12.85
08/09/2015,12.83
10/09/2015,12.8
12/09/2015,12.76
13/09/2015,12.75
15/09/2015,12.73
16/09/2015,12.7
18/09/2015,12.67
21/09/2015,12.65
22/09/2015,12.62
24/09/2015,12.59
25/09/2015,12.57
28/09/2015,12.52
29/09/2015,12.52
01/10/2015,12.49
03/10/2015,12.47
05/10/2015,12.47
07/10/2015,12.48
09/10/2015,12.44
11/10/2015,12.43
13/10/2015,12.41
14/10/2015,12.41
16/10/2015,12.38
17/10/2015,12.39
19/10/2015,12.4
21/10/2015,12.39
24/10/2015,12.29
25/10/2015,12.32
27/10/2015,12.25
28/10/2015,12.25
31/10/2015,12.22
01/11/2015,12.21
03/11/2015,12.27
05/11/2015,12.27
06/11/2015,12.28
08/11/2015,12.25
11/11/2015,12.23
12/11/2015,12.23
14/11/2015,12.16
16/11/2015,12.14
17/11/2015,12.14
20/11/2015,12.08
22/11/2015,12.08
24/11/2015,12.03
25/11/2015,12.03
27/11/2015,12.02
28/11/2015,12.0
30/11/2015,11.98
02/12/2015,11.96
04/12/2015,11.94
06/12/2015,11.92
08/12/2015,11.9
10/12/2015,11.88
12/12/2015,11.86
14/12/2015,11.84
16/12/2015,11.82
17/12/2015,11.82
19/12/2015,11.8
21/12/2015,11.78
23/12/2015,11.77
25/12/2015,11.74
26/12/2015,11.74
28/12/2015,11.71
30/12/2015,11.7
