Fecha,Reserva
01/01/2015,227.84
02/01/2015,227.89
04/01/2015,228.02
06/01/2015,228.12
07/01/2015,228.21
09/01/2015,228.33
11/01/2015,228.42
12/01/2015,228.5
14/01/2015,228.59
17/01/2015,228.79
19/01/2015,229.17
20/01/2015,229.16
22/01/2015,229.38
23/01/2015,229.52
25/01/2015,229.69
27/01/2015,229.9
30/01/2015,230.2
01/02/2015,230.92
02/02/2015,231.08
04/02/2015,231.76
06/02/2015,232.17
07/02/2015,232.37
10/02/2015,232.74
12/02/2015,232.96
13/02/2015,233.04
14/02/2015,233.15
16/02/2015,233.5
18/02/2015,233.88
21/02/2015,234.61
23/02/2015,235.0
24/02/2015,235.08
26/02/2015,235.36
27/02/2015,235.51
01/03/2015,235.68
03/03/2015,235.89
05/03/2015,236.04
06/03/2015,236.03
08/03/2015,236.2
10/03/2015,236.3
12/03/2015,236.46
14/03/2015,236.58
16/03/2015,236.65
18/03/2015,236.84
19/03/2015,236.86
22/03/2015,237.18
23/03/2015,237.31
25/03/2015,238.4
27/03/2015,239.19
28/03/2015,239.49
31/03/2015,239.99
01/04/2015,240.12
04/04/2015,240.42
05/04/2015,240.41
07/04/2015,240.55
09/04/2015,240.79
10/04/2015,290.94
12/04/2015,241.06
15/04/2015,241.31
16/04/2015,241.49
18/04/2015,241.61
20/04/2015,241.71
21/04/2015,241.77
23/04/2015,241.84
26/04/2015,241.91
27/04/2015,242.05
29/04/2015,242.14
30/04/2015,242.19
03/05/2015,242.28
05/05/2015,242.26
07/05/2015,242.28
08/05/2015,242.26
10/05/2015,242.29
12/05/2015,242.27
13/05/2015,242.23
16/05/2015,242.21
17/05/2015,242.14
19/05/2015,242.03
20/05/2015,242.02
23/05/2015,241.87
24/05/2015,241.85
27/05/2015,241.85
29/05/2015,241.75
30/05/2015,241.72
31/05/2015,241.75
03/06/2015,241.71
05/06/2015,241.6
07/06/2015,241.58
08/06/2015,241.51
10/06/2015,241.44
12/06/2015,241.28
14/06/2015,241.17
16/06/2015,241.18
17/06/2015,241.26
20/06/2015,241.27
21/06/2015,241.25
22/06/2015,241.23
25/06/2015,241.07
27/06/2015,241.04
29/06/2015,240.99
30/06/2015,239.98
02/07/2015,238.78
03/07/2015,238.1
05/07/2015,235.55
07/07/2015,232.79
10/07/2015,228.8
11/07/2015,228.43
13/07/2015,228.34
14/07/2015,228.3
16/07/2015,225.69
19/07/2015,222.55
21/07/2015,220.99
22/07/2015,219.13
23/07/2015,217.1
25/07/2015,216.45
28/07/2015,213.62
30/07/2015,210.68
31/07/2015,210.34
02/08/2015,210.24
03/08/2015,210.15
05/08/2015,208.09
08/08/2015,204.58
10/08/2015,202.0
12/08/2015,199.92
13/08/2015,199.19
15/08/2015,198.2
17/08/2015,197.75
19/08/2015,197.02
21/08/2015,196.34
22/08/2015,195.73
24/08/2015,194.97
25/08/2015,194.24
28/08/2015,193.17
29/08/2015,192.62
01/09/2015,191.17
02/09/2015,191.13
04/09/2015,190.6
06/09/2015,189.23
08/09/2015,188.41
10/09/2015,188.42
11/09/2015,188.38
13/09/2015,188.37
14/09/2015,188.31
17/09/2015,184.66
19/09/2015,184.63
21/09/2015,184.64
22/09/2015,184.63
24/09/2015,184.6
25/09/2015,184.55
28/09/2015,184.53
29/09/2015,184.6
02/10/2015,184.58
04/10/2015,184.51
05/10/2015,184.54
06/10/2015,184.8
09/10/2015,184.79
10/10/2015,184.79
13/10/2015,184.92
14/10/2015,184.92
16/10/2015,184.94
17/10/2015,184.97
19/10/2015,185.14
22/10/2015,185.15
24/10/2015,185.2
26/10/2015,185.22
27/10/2015,185.31
29/10/2015,185.34
30/10/2015,185.34
01/11/2015,185.44
03/11/2015,185.82
05/11/2015,185.95
06/11/2015,186.03
08/11/2015,186.11
10/11/2015,186.16
12/11/2015,186.19
14/11/2015,186.23
16/11/2015,186.26
17/11/2015,186.29
20/11/2015,186.32
21/11/2015,186.37
23/11/2015,186.32
26/11/2015,186.38
27/11/2015,186.38
29/11/2015,184.6
30/11/2015,184.28
02/12/2015,184.38
05/12/2015,184.47
07/12/2015,184.49
08/12/2015,184.55
10/12/2015,184.62
12/12/2015,182.86
13/12/2015,181.96
15/12/2015,181.94
17/12/2015,180.09
19/12/2015,180.14
21/12/2015,180.21
22/12/2015,178.54
24/12/2015,178.28
27/12/2015,178.44
28/12/2015,178.45
30/12/2015,178.55
