Fecha,Reserva
01/01/2022,74.16
02/01/2022,74.27
03/01/2022,74.39
05/01/2022,74.58
08/01/2022,74.95
10/01/2022,75.16
12/01/2022,75.35
14/01/2022,75.5
15/01/2022,75.56
17/01/2022,75.71
20/01/2022,75.89
22/01/2022,76.03
23/01/2022,76.08
25/01/2022,76.21
28/01/2022,76.39
29/01/2022,76.44
31/01/2022,76.56
01/02/2022,76.62
04/02/2022,76.8
06/02/2022,76.91
07/02/2022,76.96
08/02/2022,77.04
09/02/2022,77.09
10/02/2022,77.14
11/02/2022,77.19
13/02/2022,77.29
14/02/2022,77.37
15/02/2022,77.4
15/02/2022,77.4
17/02/2022,77.5
17/02/2022,77.5
18/02/2022,77.56
19/02/2022,77.6
20/02/2022,77.66
21/02/2022,77.7
22/02/2022,77.74
23/02/2022,77.52
26/02/2022,77.73
28/02/2022,77.83
01/03/2022,77.9
04/03/2022,78.11
06/03/2022,78.21
08/03/2022,78.38
10/03/2022,78.49
11/03/2022,78.56
14/03/2022,78.89
15/03/2022,79.1
16/03/2022,79.34
18/03/2022,79.61
21/03/2022,79.96
23/03/2022,80.28
25/03/2022,81.2
26/03/2022,81.57
28/03/2022,82.1
30/03/2022,82.51
02/04/2022,83.24
04/04/2022,83.58
05/04/2022,83.7
07/04/2022,85.09
09/04/2022,85.98
11/04/2022,86.49
13/04/2022,86.85
14/04/2022,87.01
15/04/2022,87.13
16/04/2022,87.25
17/04/2022,87.35
18/04/2022,87.44
19/04/2022,87.51
22/04/2022,87.69
23/04/2022,88.0
25/04/2022,89.27
28/04/2022,90.25
29/04/2022,90.55
01/05/2022,90.94
04/05/2022,91.37
06/05/2022,91.57
07/05/2022,91.66
09/05/2022,91.81
11/05/2022,91.91
12/05/2022,91.92
14/05/2022,91.99
16/05/2022,92.01
18/05/2022,92.06
20/05/2022,92.1
23/05/2022,92.08
25/05/2022,92.08
26/05/2022,92.24
29/05/2022,92.21
30/05/2022,92.18
02/06/2022,92.15
03/06/2022,92.16
05/06/2022,92.11
07/06/2022,92.11
09/06/2022,92.1
11/06/2022,92.08
13/06/2022,92.03
15/06/2022,91.99
17/06/2022,91.98
19/06/2022,91.88
21/06/2022,91.83
22/06/2022,91.78
24/06/2022,91.73
27/06/2022,91.69
28/06/2022,91.03
01/07/2022,88.56
03/07/2022,86.94
05/07/2022,85.29
06/07/2022,84.45
08/07/2022,82.85
09/07/2022,82.65
11/07/2022,80.37
14/07/2022,77.87
16/07/2022,76.34
17/07/2022,75.56
20/07/2022,73.04
22/07/2022,71.41
23/07/2022,70.61
25/07/2022,68.98
28/07/2022,66.51
30/07/2022,64.9
31/07/2022,64.07
02/08/2022,62.45
04/08/2022,60.78
05/08/2022,60.01
08/08/2022,59.1
10/08/2022,58.43
12/08/2022,58.06
14/08/2022,57.15
16/08/2022,56.49
18/08/2022,56.23
19/08/2022,55.6
21/08/2022,54.21
23/08/2022,52.58
26/08/2022,50.35
28/08/2022,48.88
29/08/2022,48.18
01/09/2022,45.96
02/09/2022,45.36
04/09/2022,44.97
05/09/2022,44.95
08/09/2022,44.96
09/09/2022,44.96
12/09/2022,44.99
13/09/2022,44.99
15/09/2022,45.0
18/09/2022,45.04
20/09/2022,45.07
22/09/2022,45.14
23/09/2022,45.17
26/09/2022,45.2
27/09/2022,45.2
29/09/2022,45.2
02/10/2022,45.25
03/10/2022,41.09
05/10/2022,41.11
06/10/2022,41.14
08/10/2022,41.16
10/10/2022,41.19
12/10/2022,41.23
14/10/2022,41.27
16/10/2022,41.32
18/10/2022,41.39
21/10/2022,41.48
22/10/2022,42.75
25/10/2022,41.72
27/10/2022,41.61
28/10/2022,41.82
30/10/2022,41.87
30/10/2022,41.87
01/11/2022,41.9
03/11/2022,41.92
05/11/2022,41.96
07/11/2022,42.03
09/11/2022,42.08
10/11/2022,42.14
12/11/2022,42.2
14/11/2022,42.28
18/11/2022,42.5
19/11/2022,42.52
21/11/2022,42.61
23/11/2022,42.72
25/11/2022,42.82
27/11/2022,42.9
29/11/2022,42.96
01/12/2022,43.04
03/12/2022,43.11
05/12/2022,43.22
07/12/2022,43.34
09/12/2022,43.56
11/12/2022,44.39
13/12/2022,46.19
15/12/2022,59.09
16/12/2022,63.56
18/12/2022,66.5
20/12/2022,67.51
22/12/2022,68.08
24/12/2022,68.48
26/12/2022,68.79
28/12/2022,69.03
30/12/2022,69.21
