Fecha,Reserva
01/01/2017,14.75
02/01/2017,14.76
04/01/2017,14.8
05/01/2017,14.8
07/01/2017,14.83
10/01/2017,14.86
11/01/2017,14.86
12/01/2017,14.87
14/01/2017,14.88
16/01/2017,14.88
19/01/2017,14.89
20/01/2017,14.9
22/01/2017,14.9
23/01/2017,14.91
26/01/2017,14.91
28/01/2017,14.93
30/01/2017,14.93
31/01/2017,14.94
02/02/2017,14.98
04/02/2017,15.03
05/02/2017,15.09
07/02/2017,15.34
09/02/2017,15.48
11/02/2017,15.57
13/02/2017,15.63
15/02/2017,15.71
16/02/2017,15.75
19/02/2017,15.85
21/02/2017,15.89
22/02/2017,15.91
24/02/2017,15.95
26/02/2017,15.98
28/02/2017,16.0
02/03/2017,16.02
04/03/2017,16.05
05/03/2017,16.09
07/03/2017,16.28
08/03/2017,16.37
10/03/2017,16.48
13/03/2017,16.58
14/03/2017,16.61
16/03/2017,16.72
17/03/2017,16.77
19/03/2017,16.85
21/03/2017,16.91
23/03/2017,16.94
26/03/2017,16.97
27/03/2017,16.97
28/03/2017,16.98
30/03/2017,16.98
01/04/2017,16.98
04/04/2017,16.98
05/04/2017,16.97
07/04/2017,16.95
08/04/2017,16.94
10/04/2017,16.91
13/04/2017,16.85
15/04/2017,16.79
16/04/2017,16.77
18/04/2017,16.7
19/04/2017,16.67
21/04/2017,16.58
24/04/2017,16.47
26/04/2017,16.37
28/04/2017,16.28
29/04/2017,16.31
30/04/2017,16.34
02/05/2017,16.35
04/05/2017,16.33
06/05/2017,16.28
08/05/2017,16.21
10/05/2017,16.11
12/05/2017,16.01
13/05/2017,15.95
15/05/2017,15.85
18/05/2017,15.66
19/05/2017,15.61
21/05/2017,15.51
23/05/2017,15.41
25/05/2017,15.31
26/05/2017,15.27
28/05/2017,15.17
30/05/2017,15.07
01/06/2017,14.97
03/06/2017,14.89
04/06/2017,14.85
07/06/2017,14.71
09/06/2017,14.63
10/06/2017,14.58
11/06/2017,14.53
14/06/2017,14.36
16/06/2017,14.23
17/06/2017,14.17
20/06/2017,13.99
21/06/2017,13.94
23/06/2017,13.84
25/06/2017,13.78
27/06/2017,13.71
29/06/2017,13.62
30/06/2017,13.57
02/07/2017,13.47
03/07/2017,13.43
06/07/2017,13.28
07/07/2017,13.24
09/07/2017,13.14
11/07/2017,13.05
12/07/2017,13.0
15/07/2017,12.8
16/07/2017,12.74
18/07/2017,12.6
20/07/2017,12.49
22/07/2017,12.36
23/07/2017,12.29
25/07/2017,12.17
27/07/2017,12.07
29/07/2017,11.98
31/07/2017,11.88
02/08/2017,11.76
03/08/2017,11.7
05/08/2017,11.58
08/08/2017,11.4
09/08/2017,11.34
11/08/2017,11.24
13/08/2017,11.13
14/08/2017,11.08
16/08/2017,10.96
18/08/2017,10.85
21/08/2017,10.7
23/08/2017,10.59
24/08/2017,10.53
25/08/2017,10.48
27/08/2017,10.39
29/08/2017,10.31
31/08/2017,10.22
02/09/2017,10.14
04/09/2017,10.06
06/09/2017,9.98
08/09/2017,9.9
09/09/2017,9.86
11/09/2017,9.77
13/09/2017,9.67
14/09/2017,9.63
17/09/2017,9.48
18/09/2017,9.43
20/09/2017,9.34
22/09/2017,9.26
24/09/2017,9.18
26/09/2017,9.11
28/09/2017,9.03
29/09/2017,9.0
01/10/2017,8.92
03/10/2017,8.85
05/10/2017,8.79
07/10/2017,8.72
09/10/2017,8.66
11/10/2017,8.59
13/10/2017,8.51
14/10/2017,8.48
16/10/2017,8.41
17/10/2017,8.41
19/10/2017,8.44
22/10/2017,8.45
23/10/2017,8.46
26/10/2017,8.47
27/10/2017,8.48
28/10/2017,8.49
31/10/2017,8.5
02/11/2017,8.51
03/11/2017,8.52
05/11/2017,8.54
06/11/2017,8.54
09/11/2017,8.56
10/11/2017,8.56
12/11/2017,8.57
15/11/2017,8.6
16/11/2017,8.6
18/11/2017,8.6
19/11/2017,8.61
21/11/2017,8.62
23/11/2017,8.62
25/11/2017,8.64
27/11/2017,8.65
28/11/2017,8.65
30/11/2017,8.7
03/12/2017,8.71
04/12/2017,8.72
07/12/2017,8.73
08/12/2017,8.74
09/12/2017,8.74
12/12/2017,8.77
13/12/2017,8.77
15/12/2017,8.78
17/12/2017,8.83
19/12/2017,8.85
20/12/2017,8.87
22/12/2017,8.88
24/12/2017,8.9
27/12/2017,8.94
28/12/2017,9.02
30/12/2017,9.3
