Fecha,Reserva
01/01/2018,9.4
02/01/2018,9.43
03/01/2018,9.44
06/01/2018,9.49
07/01/2018,9.52
10/01/2018,9.55
11/01/2018,9.57
12/01/2018,9.61
14/01/2018,9.67
17/01/2018,9.76
19/01/2018,9.85
20/01/2018,9.88
22/01/2018,9.93
24/01/2018,9.97
26/01/2018,10.01
28/01/2018,10.06
30/01/2018,10.09
31/01/2018,10.12
02/02/2018,10.18
03/02/2018,10.21
05/02/2018,10.26
07/02/2018,10.3
10/02/2018,10.36
12/02/2018,10.39
13/02/2018,10.43
15/02/2018,10.51
16/02/2018,10.55
18/02/2018,10.65
20/02/2018,10.73
22/02/2018,10.79
24/02/2018,10.83
26/02/2018,10.87
28/02/2018,10.91
02/03/2018,11.02
04/03/2018,12.05
05/03/2018,12.37
07/03/2018,13.12
08/03/2018,13.47
10/03/2018,15.08
12/03/2018,15.93
14/03/2018,16.74
16/03/2018,17.36
18/03/2018,17.99
20/03/2018,19.01
21/03/2018,19.54
24/03/2018,20.27
26/03/2018,20.89
27/03/2018,21.11
29/03/2018,21.62
31/03/2018,22.06
02/04/2018,22.3
04/04/2018,22.57
06/04/2018,22.79
07/04/2018,22.91
08/04/2018,23.0
10/04/2018,23.13
12/04/2018,23.4
14/04/2018,23.85
17/04/2018,24.59
18/04/2018,24.76
20/04/2018,25.03
22/04/2018,25.24
24/04/2018,25.38
25/04/2018,25.43
28/04/2018,25.54
29/04/2018,25.57
30/04/2018,25.58
02/05/2018,25.59
04/05/2018,25.55
07/05/2018,25.43
08/05/2018,25.43
10/05/2018,25.35
11/05/2018,25.33
13/05/2018,25.23
15/05/2018,25.11
17/05/2018,24.96
19/05/2018,24.83
20/05/2018,24.76
22/05/2018,24.65
24/05/2018,24.51
26/05/2018,24.39
28/05/2018,24.29
30/05/2018,24.19
31/05/2018,24.14
02/06/2018,24.05
04/06/2018,24.02
07/06/2018,23.91
08/06/2018,23.88
10/06/2018,23.79
12/06/2018,23.69
13/06/2018,23.63
15/06/2018,23.51
18/06/2018,23.33
19/06/2018,23.25
21/06/2018,23.1
22/06/2018,23.04
25/06/2018,22.83
27/06/2018,22.66
29/06/2018,22.52
30/06/2018,22.44
02/07/2018,22.29
03/07/2018,22.2
06/07/2018,21.96
07/07/2018,21.89
09/07/2018,21.73
11/07/2018,21.57
12/07/2018,21.49
14/07/2018,21.32
16/07/2018,21.14
19/07/2018,20.89
20/07/2018,20.8
22/07/2018,20.63
23/07/2018,20.55
25/07/2018,20.38
28/07/2018,20.11
30/07/2018,19.92
01/08/2018,19.76
02/08/2018,19.66
04/08/2018,19.48
06/08/2018,19.31
08/08/2018,19.15
10/08/2018,19.02
11/08/2018,19.01
13/08/2018,18.89
14/08/2018,18.83
16/08/2018,18.69
18/08/2018,18.57
20/08/2018,18.48
23/08/2018,18.32
24/08/2018,18.29
26/08/2018,18.19
27/08/2018,18.14
29/08/2018,18.02
01/09/2018,17.82
02/09/2018,17.76
04/09/2018,17.65
06/09/2018,17.5
08/09/2018,17.36
09/09/2018,17.35
11/09/2018,17.25
13/09/2018,17.18
15/09/2018,17.13
17/09/2018,17.07
18/09/2018,17.13
20/09/2018,17.06
22/09/2018,17.0
24/09/2018,16.94
26/09/2018,16.88
27/09/2018,16.85
30/09/2018,16.74
01/10/2018,16.7
04/10/2018,16.52
05/10/2018,16.47
07/10/2018,16.37
09/10/2018,16.27
10/10/2018,16.24
12/10/2018,16.16
15/10/2018,16.07
16/10/2018,16.05
17/10/2018,16.02
19/10/2018,15.99
22/10/2018,15.93
23/10/2018,15.91
25/10/2018,15.84
27/10/2018,15.79
28/10/2018,15.78
30/10/2018,15.7
02/11/2018,15.67
03/11/2018,15.68
05/11/2018,15.68
07/11/2018,15.68
08/11/2018,15.67
10/11/2018,15.67
13/11/2018,15.68
14/11/2018,15.68
16/11/2018,15.74
18/11/2018,15.79
19/11/2018,15.86
21/11/2018,16.06
23/11/2018,16.19
26/11/2018,16.32
27/11/2018,16.4
28/11/2018,16.46
30/11/2018,16.54
02/12/2018,16.58
05/12/2018,16.61
06/12/2018,16.62
08/12/2018,16.63
10/12/2018,16.64
12/12/2018,16.64
14/12/2018,16.66
16/12/2018,16.66
18/12/2018,16.67
19/12/2018,16.66
20/12/2018,16.67
22/12/2018,16.66
24/12/2018,16.66
27/12/2018,16.66
28/12/2018,16.65
30/12/2018,16.65
