Fecha,Reserva
01/01/2016,18.7
02/01/2016,18.69
03/01/2016,18.68
05/01/2016,18.67
07/01/2016,18.66
09/01/2016,18.69
11/01/2016,18.69
13/01/2016,18.68
15/01/2016,18.68
17/01/2016,18.67
19/01/2016,18.67
20/01/2016,18.66
22/01/2016,18.66
24/01/2016,18.64
26/01/2016,18.64
28/01/2016,18.62
29/01/2016,18.62
31/01/2016,18.61
02/02/2016,18.59
04/02/2016,18.57
05/02/2016,18.67
07/02/2016,18.56
10/02/2016,18.54
11/02/2016,18.59
14/02/2016,19.07
15/02/2016,19.73
16/02/2016,20.01
18/02/2016,20.19
21/02/2016,20.31
22/02/2016,20.36
24/02/2016,20.49
26/02/2016,20.61
28/02/2016,20.77
01/03/2016,20.94
03/03/2016,21.1
05/03/2016,21.31
06/03/2016,21.4
08/03/2016,21.51
09/03/2016,21.56
11/03/2016,21.63
13/03/2016,21.71
15/03/2016,21.8
17/03/2016,21.9
19/03/2016,21.99
21/03/2016,22.07
23/03/2016,22.15
25/03/2016,22.2
26/03/2016,22.23
28/03/2016,22.32
30/03/2016,22.38
31/03/2016,22.42
03/04/2016,22.45
05/04/2016,22.51
07/04/2016,22.69
08/04/2016,22.76
10/04/2016,22.82
12/04/2016,22.85
14/04/2016,22.84
15/04/2016,22.82
17/04/2016,22.73
19/04/2016,22.62
21/04/2016,22.52
22/04/2016,22.47
25/04/2016,22.34
27/04/2016,22.24
29/04/2016,22.14
30/04/2016,22.09
02/05/2016,21.99
03/05/2016,21.94
05/05/2016,21.81
08/05/2016,21.64
10/05/2016,21.58
12/05/2016,21.55
13/05/2016,21.52
15/05/2016,21.57
17/05/2016,21.57
18/05/2016,21.55
21/05/2016,21.45
22/05/2016,21.41
24/05/2016,21.32
26/05/2016,21.22
27/05/2016,21.17
29/05/2016,21.04
31/05/2016,20.91
02/06/2016,20.8
04/06/2016,20.7
06/06/2016,20.6
08/06/2016,20.49
10/06/2016,20.37
11/06/2016,20.31
13/06/2016,20.17
15/06/2016,20.05
17/06/2016,19.92
19/06/2016,19.8
21/06/2016,19.67
22/06/2016,19.61
25/06/2016,19.43
26/06/2016,19.36
28/06/2016,19.24
29/06/2016,19.18
01/07/2016,19.08
04/07/2016,18.93
06/07/2016,18.84
07/07/2016,18.77
09/07/2016,18.66
11/07/2016,18.54
12/07/2016,18.49
14/07/2016,18.37
16/07/2016,18.25
18/07/2016,18.13
20/07/2016,17.99
22/07/2016,17.84
23/07/2016,17.78
25/07/2016,17.64
27/07/2016,17.51
29/07/2016,17.37
30/07/2016,17.31
02/08/2016,17.1
03/08/2016,17.02
06/08/2016,16.81
08/08/2016,16.68
09/08/2016,16.6
11/08/2016,16.46
12/08/2016,16.39
14/08/2016,16.26
16/08/2016,16.14
18/08/2016,16.02
20/08/2016,15.9
22/08/2016,15.78
23/08/2016,15.72
25/08/2016,15.58
28/08/2016,15.41
29/08/2016,15.35
31/08/2016,15.22
01/09/2016,15.2
03/09/2016,15.09
05/09/2016,14.99
07/09/2016,14.89
09/09/2016,14.79
11/09/2016,14.69
13/09/2016,14.59
15/09/2016,14.47
16/09/2016,14.41
18/09/2016,14.31
20/09/2016,14.21
22/09/2016,14.11
23/09/2016,14.06
25/09/2016,13.97
27/09/2016,13.89
30/09/2016,13.78
01/10/2016,13.75
03/10/2016,13.69
05/10/2016,13.63
06/10/2016,13.61
08/10/2016,13.54
11/10/2016,13.45
12/10/2016,13.42
14/10/2016,13.39
15/10/2016,13.36
18/10/2016,13.3
20/10/2016,13.28
21/10/2016,13.26
24/10/2016,13.18
25/10/2016,13.16
27/10/2016,13.12
28/10/2016,13.09
31/10/2016,13.02
01/11/2016,13.01
04/11/2016,13.01
05/11/2016,13.02
06/11/2016,13.02
08/11/2016,13.02
11/11/2016,13.02
13/11/2016,13.01
14/11/2016,13.02
16/11/2016,13.01
18/11/2016,13.01
19/11/2016,13.01
21/11/2016,13.02
23/11/2016,13.12
26/11/2016,13.18
27/11/2016,13.21
29/11/2016,13.3
01/12/2016,13.35
03/12/2016,13.44
04/12/2016,13.48
06/12/2016,13.73
08/12/2016,13.84
10/12/2016,13.9
12/12/2016,13.94
14/12/2016,13.96
16/12/2016,13.99
17/12/2016,13.97
19/12/2016,14.23
20/12/2016,14.35
22/12/2016,14.48
25/12/2016,14.59
27/12/2016,14.65
29/12/2016,14.69
30/12/2016,14.72
