Fecha,Reserva
01/01/2017,8.03
02/01/2017,8.04
03/01/2017,8.06
06/01/2017,8.05
08/01/2017,8.07
09/01/2017,8.07
11/01/2017,8.08
13/01/2017,8.09
14/01/2017,8.09
16/01/2017,8.09
18/01/2017,8.09
20/01/2017,8.09
22/01/2017,8.09
24/01/2017,8.08
25/01/2017,8.08
28/01/2017,8.08
29/01/2017,8.09
01/02/2017,8.09
02/02/2017,8.06
04/02/2017,8.07
06/02/2017,8.06
07/02/2017,8.06
10/02/2017,8.06
12/02/2017,8.11
13/02/2017,8.24
14/02/2017,8.61
16/02/2017,8.79
19/02/2017,8.97
20/02/2017,10.41
22/02/2017,10.85
24/02/2017,11.09
25/02/2017,11.18
28/02/2017,11.38
02/03/2017,11.43
04/03/2017,11.53
05/03/2017,11.57
07/03/2017,11.66
09/03/2017,11.72
10/03/2017,11.75
13/03/2017,11.82
14/03/2017,11.84
16/03/2017,11.94
17/03/2017,11.97
20/03/2017,12.03
21/03/2017,12.05
23/03/2017,12.08
26/03/2017,12.1
27/03/2017,12.12
29/03/2017,12.14
31/03/2017,12.15
02/04/2017,12.15
04/04/2017,12.16
06/04/2017,12.11
07/04/2017,12.12
09/04/2017,12.12
10/04/2017,12.13
12/04/2017,12.13
14/04/2017,12.13
16/04/2017,12.13
18/04/2017,12.13
19/04/2017,12.11
22/04/2017,12.1
24/04/2017,12.08
25/04/2017,12.07
27/04/2017,12.06
29/04/2017,12.07
30/04/2017,12.06
03/05/2017,12.05
04/05/2017,12.0
07/05/2017,11.99
08/05/2017,11.98
09/05/2017,11.98
11/05/2017,11.98
14/05/2017,11.98
15/05/2017,11.98
17/05/2017,11.94
19/05/2017,11.89
21/05/2017,11.87
22/05/2017,11.87
24/05/2017,11.85
26/05/2017,11.84
28/05/2017,11.82
30/05/2017,11.8
01/06/2017,11.78
02/06/2017,11.77
04/06/2017,11.77
07/06/2017,11.75
08/06/2017,11.72
10/06/2017,11.7
12/06/2017,11.7
14/06/2017,11.69
16/06/2017,11.67
17/06/2017,11.67
19/06/2017,11.65
21/06/2017,11.64
22/06/2017,11.63
24/06/2017,11.62
26/06/2017,11.62
29/06/2017,11.59
30/06/2017,11.57
02/07/2017,11.56
04/07/2017,11.54
06/07/2017,11.5
07/07/2017,11.5
10/07/2017,11.48
11/07/2017,11.48
13/07/2017,11.46
15/07/2017,11.41
17/07/2017,11.38
19/07/2017,11.36
20/07/2017,11.35
22/07/2017,11.33
23/07/2017,11.33
25/07/2017,11.26
27/07/2017,11.23
29/07/2017,11.21
01/08/2017,11.2
02/08/2017,11.19
03/08/2017,11.16
05/08/2017,11.13
07/08/2017,11.11
10/08/2017,11.09
11/08/2017,11.09
13/08/2017,11.07
14/08/2017,11.07
16/08/2017,11.05
18/08/2017,11.04
20/08/2017,11.04
22/08/2017,11.02
24/08/2017,11.01
25/08/2017,11.01
27/08/2017,10.99
30/08/2017,10.98
01/09/2017,10.96
02/09/2017,10.96
03/09/2017,10.95
06/09/2017,10.9
07/09/2017,10.86
09/09/2017,10.85
12/09/2017,10.82
13/09/2017,10.82
15/09/2017,10.81
16/09/2017,10.8
18/09/2017,10.76
21/09/2017,10.74
22/09/2017,10.74
24/09/2017,10.73
26/09/2017,10.72
28/09/2017,10.69
29/09/2017,10.69
01/10/2017,10.68
03/10/2017,10.67
05/10/2017,10.64
07/10/2017,10.62
09/10/2017,10.61
11/10/2017,10.59
12/10/2017,10.58
15/10/2017,10.57
16/10/2017,10.56
18/10/2017,10.55
19/10/2017,10.57
22/10/2017,10.55
23/10/2017,10.55
25/10/2017,10.54
27/10/2017,10.52
28/10/2017,10.52
30/10/2017,10.51
01/11/2017,10.49
04/11/2017,10.49
05/11/2017,10.48
06/11/2017,10.48
08/11/2017,10.46
10/11/2017,10.42
12/11/2017,10.41
15/11/2017,10.38
16/11/2017,10.38
18/11/2017,10.36
19/11/2017,10.35
22/11/2017,10.34
24/11/2017,10.32
25/11/2017,10.31
27/11/2017,10.3
29/11/2017,10.3
30/11/2017,10.3
02/12/2017,10.28
04/12/2017,10.27
06/12/2017,10.25
08/12/2017,10.24
09/12/2017,10.23
11/12/2017,10.23
14/12/2017,10.18
15/12/2017,10.18
17/12/2017,10.16
19/12/2017,10.15
21/12/2017,10.13
22/12/2017,10.12
24/12/2017,10.12
26/12/2017,10.1
28/12/2017,10.1
30/12/2017,10.1
