Fecha,Reserva
01/01/2013,147.27
02/01/2013,147.27
03/01/2013,148.91
05/01/2013,148.7
07/01/2013,148.7
09/01/2013,149.12
11/01/2013,149.12
13/01/2013,149.12
15/01/2013,149.32
16/01/2013,149.32
19/01/2013,149.32
20/01/2013,149.32
22/01/2013,158.77
24/01/2013,159.85
25/01/2013,162.44
28/01/2013,159.42
29/01/2013,167.92
01/02/2013,168.36
02/02/2013,167.69
03/02/2013,167.69
05/02/2013,169.25
08/02/2013,169.47
10/02/2013,168.36
11/02/2013,169.69
13/02/2013,169.91
15/02/2013,169.91
17/02/2013,169.69
19/02/2013,171.03
20/02/2013,173.73
22/02/2013,175.08
24/02/2013,171.03
25/02/2013,181.74
27/02/2013,182.43
02/03/2013,181.74
03/03/2013,181.74
05/03/2013,185.94
06/03/2013,190.19
08/03/2013,205.73
11/03/2013,208.22
13/03/2013,221.11
14/03/2013,221.62
16/03/2013,219.06
18/03/2013,215.0
20/03/2013,217.54
22/03/2013,213.74
23/03/2013,213.23
25/03/2013,218.3
27/03/2013,216.77
29/03/2013,216.77
30/03/2013,219.58
01/04/2013,221.88
04/04/2013,220.09
05/04/2013,226.78
07/04/2013,227.23
08/04/2013,226.78
10/04/2013,227.56
12/04/2013,227.56
15/04/2013,226.78
17/04/2013,227.3
18/04/2013,227.3
20/04/2013,226.78
22/04/2013,227.3
23/04/2013,227.3
25/04/2013,227.3
27/04/2013,227.3
29/04/2013,227.3
30/04/2013,227.3
02/05/2013,227.3
05/05/2013,227.3
06/05/2013,227.04
08/05/2013,227.04
10/05/2013,226.52
12/05/2013,227.3
13/05/2013,225.74
16/05/2013,224.97
17/05/2013,224.71
19/05/2013,225.74
20/05/2013,225.74
22/05/2013,223.42
25/05/2013,224.71
26/05/2013,224.71
28/05/2013,222.39
30/05/2013,221.88
01/06/2013,223.16
02/06/2013,223.16
04/06/2013,220.85
07/06/2013,219.83
09/06/2013,220.85
10/06/2013,219.06
12/06/2013,218.56
14/06/2013,218.05
16/06/2013,219.06
17/06/2013,217.28
19/06/2013,216.27
21/06/2013,215.76
23/06/2013,216.27
24/06/2013,213.99
27/06/2013,212.98
29/06/2013,213.48
30/06/2013,213.48
02/07/2013,209.72
04/07/2013,208.22
06/07/2013,210.47
07/07/2013,210.47
09/07/2013,205.73
11/07/2013,204.74
12/07/2013,203.75
14/07/2013,203.75
16/07/2013,201.29
19/07/2013,199.34
21/07/2013,201.78
22/07/2013,197.39
23/07/2013,197.15
26/07/2013,195.46
28/07/2013,201.78
29/07/2013,193.77
31/07/2013,192.81
02/08/2013,191.14
04/08/2013,193.29
05/08/2013,189.23
08/08/2013,187.81
10/08/2013,187.58
11/08/2013,187.58
13/08/2013,184.99
14/08/2013,184.06
17/08/2013,184.06
19/08/2013,181.04
20/08/2013,180.34
23/08/2013,178.73
24/08/2013,178.73
25/08/2013,178.73
27/08/2013,177.13
30/08/2013,175.77
01/09/2013,177.13
02/09/2013,174.63
04/09/2013,173.95
05/09/2013,163.28
07/09/2013,175.77
09/09/2013,171.92
12/09/2013,172.6
13/09/2013,171.03
15/09/2013,172.6
16/09/2013,170.36
19/09/2013,169.69
21/09/2013,170.36
22/09/2013,170.36
24/09/2013,168.58
26/09/2013,168.14
28/09/2013,169.47
30/09/2013,168.14
02/10/2013,168.36
03/10/2013,168.14
05/10/2013,168.14
07/10/2013,168.14
09/10/2013,167.69
11/10/2013,167.25
12/10/2013,167.69
14/10/2013,166.59
16/10/2013,166.15
18/10/2013,165.71
19/10/2013,167.25
21/10/2013,165.71
23/10/2013,166.37
25/10/2013,166.37
27/10/2013,165.71
28/10/2013,166.37
30/10/2013,166.37
02/11/2013,166.37
03/11/2013,166.37
05/11/2013,165.93
06/11/2013,165.93
08/11/2013,165.93
10/11/2013,165.93
12/11/2013,165.93
14/11/2013,165.93
16/11/2013,165.93
17/11/2013,165.93
19/11/2013,165.05
22/11/2013,164.62
23/11/2013,165.93
25/11/2013,164.62
27/11/2013,164.62
28/11/2013,164.62
01/12/2013,164.62
02/12/2013,163.96
04/12/2013,163.96
06/12/2013,163.96
08/12/2013,163.96
09/12/2013,163.96
12/12/2013,163.09
14/12/2013,163.96
15/12/2013,163.96
17/12/2013,162.44
19/12/2013,162.44
20/12/2013,162.44
22/12/2013,162.44
25/12/2013,162.44
26/12/2013,163.96
29/12/2013,162.44
30/12/2013,164.18
