Fecha,Reserva
01/01/2014,162.44
02/01/2014,164.17
03/01/2014,166.17
06/01/2014,166.17
07/01/2014,165.05
09/01/2014,165.05
11/01/2014,165.05
12/01/2014,165.05
15/01/2014,165.05
17/01/2014,165.49
19/01/2014,165.05
20/01/2014,165.05
22/01/2014,169.25
24/01/2014,169.91
25/01/2014,165.05
27/01/2014,169.91
30/01/2014,170.36
01/02/2014,165.05
02/02/2014,165.05
03/02/2014,169.91
06/02/2014,174.86
08/02/2014,169.91
09/02/2014,169.91
11/02/2014,189.95
13/02/2014,199.58
15/02/2014,169.91
17/02/2014,204.25
18/02/2014,204.49
21/02/2014,205.48
23/02/2014,209.91
24/02/2014,205.98
26/02/2014,202.23
28/02/2014,205.48
02/03/2014,209.91
03/03/2014,206.97
05/03/2014,206.97
07/03/2014,206.97
08/03/2014,209.91
10/03/2014,206.97
13/03/2014,206.97
15/03/2014,209.91
16/03/2014,209.91
17/03/2014,206.48
20/03/2014,206.23
22/03/2014,209.91
24/03/2014,205.98
26/03/2014,205.98
27/03/2014,204.74
28/03/2014,203.01
30/03/2014,206.72
01/04/2014,203.75
04/04/2014,204.25
05/04/2014,202.52
07/04/2014,204.25
09/04/2014,204.25
11/04/2014,204.0
12/04/2014,202.52
14/04/2014,203.26
17/04/2014,204.25
18/04/2014,204.0
19/04/2014,202.52
21/04/2014,204.25
24/04/2014,204.74
26/04/2014,202.52
28/04/2014,202.52
29/04/2014,204.74
01/05/2014,204.74
03/05/2014,202.52
05/05/2014,204.0
06/05/2014,203.75
08/05/2014,203.26
10/05/2014,202.52
11/05/2014,203.51
13/05/2014,201.78
16/05/2014,201.29
17/05/2014,200.07
19/05/2014,200.07
20/05/2014,199.58
23/05/2014,197.63
25/05/2014,200.07
26/05/2014,196.42
29/05/2014,195.46
30/05/2014,194.97
01/06/2014,200.07
02/06/2014,194.01
05/06/2014,192.81
07/06/2014,200.07
08/06/2014,200.07
10/06/2014,191.38
12/06/2014,190.43
14/06/2014,200.07
16/06/2014,197.35
18/06/2014,196.41
20/06/2014,195.0
21/06/2014,200.07
23/06/2014,193.6
24/06/2014,193.6
27/06/2014,192.9
28/06/2014,181.96
30/06/2014,181.96
02/07/2014,181.27
04/07/2014,180.16
06/07/2014,181.96
07/07/2014,177.82
10/07/2014,176.68
11/07/2014,175.77
13/07/2014,181.96
14/07/2014,174.4
17/07/2014,172.82
19/07/2014,181.96
20/07/2014,181.96
22/07/2014,169.91
24/07/2014,168.8
26/07/2014,181.96
28/07/2014,167.03
30/07/2014,165.71
01/08/2014,164.84
02/08/2014,163.3
04/08/2014,163.3
06/08/2014,162.22
07/08/2014,162.22
09/08/2014,160.06
11/08/2014,160.06
13/08/2014,159.2
15/08/2014,157.28
17/08/2014,157.28
18/08/2014,157.28
20/08/2014,155.79
23/08/2014,153.68
24/08/2014,153.68
25/08/2014,153.68
28/08/2014,153.05
30/08/2014,151.39
01/09/2014,151.39
02/09/2014,150.97
04/09/2014,150.35
06/09/2014,151.39
08/09/2014,149.32
10/09/2014,148.91
11/09/2014,148.7
13/09/2014,151.39
15/09/2014,147.88
17/09/2014,147.47
19/09/2014,147.47
21/09/2014,151.39
22/09/2014,147.47
24/09/2014,147.27
26/09/2014,147.27
28/09/2014,151.39
29/09/2014,147.06
01/10/2014,147.06
03/10/2014,146.66
05/10/2014,147.06
06/10/2014,146.25
09/10/2014,146.05
11/10/2014,147.06
13/10/2014,146.25
14/10/2014,146.45
16/10/2014,146.45
18/10/2014,147.06
19/10/2014,147.06
21/10/2014,146.25
24/10/2014,145.64
26/10/2014,147.06
27/10/2014,145.03
29/10/2014,145.03
31/10/2014,144.83
02/11/2014,147.06
03/11/2014,144.22
05/11/2014,144.63
07/11/2014,144.63
08/11/2014,147.06
10/11/2014,144.63
13/11/2014,145.64
14/11/2014,146.66
16/11/2014,147.06
17/11/2014,148.7
20/11/2014,148.7
22/11/2014,147.06
24/11/2014,148.7
26/11/2014,148.7
27/11/2014,150.15
29/11/2014,147.06
01/12/2014,162.0
02/12/2014,162.22
05/12/2014,162.22
06/12/2014,167.06
08/12/2014,162.0
09/12/2014,162.44
12/12/2014,162.44
14/12/2014,167.06
15/12/2014,168.36
18/12/2014,169.02
19/12/2014,169.02
21/12/2014,167.06
22/12/2014,169.69
25/12/2014,169.02
27/12/2014,167.06
28/12/2014,167.06
30/12/2014,169.69
