Fecha,Reserva
01/01/2021,2.42
02/01/2021,2.42
03/01/2021,2.42
05/01/2021,2.4
08/01/2021,2.39
10/01/2021,2.46
11/01/2021,2.48
13/01/2021,2.49
15/01/2021,2.49
17/01/2021,2.48
18/01/2021,2.48
21/01/2021,2.46
22/01/2021,2.47
24/01/2021,2.54
27/01/2021,2.62
29/01/2021,2.7
30/01/2021,2.71
01/02/2021,2.75
02/02/2021,2.78
05/02/2021,2.81
07/02/2021,11.72
08/02/2021,2.89
11/02/2021,3.5
13/02/2021,3.7
14/02/2021,3.74
16/02/2021,3.79
18/02/2021,3.81
20/02/2021,3.83
22/02/2021,3.84
23/02/2021,3.84
25/02/2021,3.84
28/02/2021,3.84
01/03/2021,3.83
03/03/2021,3.83
05/03/2021,3.83
06/03/2021,3.82
08/03/2021,3.82
11/03/2021,3.82
12/03/2021,3.81
14/03/2021,3.8
16/03/2021,3.8
19/03/2021,3.79
20/03/2021,3.78
21/03/2021,3.78
24/03/2021,3.76
26/03/2021,3.75
28/03/2021,3.75
30/03/2021,3.74
01/04/2021,3.72
02/04/2021,3.72
04/04/2021,3.71
05/04/2021,3.71
08/04/2021,3.69
09/04/2021,3.69
12/04/2021,3.67
14/04/2021,3.66
16/04/2021,3.66
17/04/2021,3.65
19/04/2021,3.64
20/04/2021,3.64
23/04/2021,3.62
25/04/2021,3.62
27/04/2021,3.61
29/04/2021,3.61
30/04/2021,3.6
03/05/2021,3.59
04/05/2021,3.58
06/05/2021,3.57
07/05/2021,3.57
09/05/2021,3.55
11/05/2021,3.55
13/05/2021,3.53
16/05/2021,3.51
17/05/2021,3.51
19/05/2021,3.5
21/05/2021,3.48
23/05/2021,3.46
24/05/2021,3.46
27/05/2021,3.44
28/05/2021,3.44
30/05/2021,3.42
02/06/2021,3.4
03/06/2021,3.4
05/06/2021,3.38
07/06/2021,3.38
09/06/2021,3.36
10/06/2021,3.36
13/06/2021,3.33
15/06/2021,3.32
17/06/2021,3.3
18/06/2021,3.3
20/06/2021,3.28
21/06/2021,3.28
24/06/2021,3.25
25/06/2021,3.25
27/06/2021,3.23
30/06/2021,3.2
01/07/2021,3.2
03/07/2021,3.18
06/07/2021,3.15
07/07/2021,3.15
09/07/2021,3.13
11/07/2021,3.11
13/07/2021,3.09
15/07/2021,3.07
17/07/2021,3.05
19/07/2021,3.04
20/07/2021,3.03
22/07/2021,3.01
24/07/2021,2.99
26/07/2021,2.97
28/07/2021,2.96
30/07/2021,2.94
01/08/2021,2.92
03/08/2021,2.9
05/08/2021,2.88
06/08/2021,2.88
08/08/2021,2.86
10/08/2021,2.84
12/08/2021,2.82
13/08/2021,2.82
15/08/2021,2.8
17/08/2021,2.78
19/08/2021,2.76
21/08/2021,2.74
23/08/2021,2.72
24/08/2021,2.71
27/08/2021,2.72
29/08/2021,2.7
31/08/2021,2.69
02/09/2021,2.67
03/09/2021,2.67
06/09/2021,2.64
07/09/2021,2.64
09/09/2021,2.62
10/09/2021,2.62
13/09/2021,2.59
15/09/2021,2.59
17/09/2021,2.57
18/09/2021,2.57
20/09/2021,2.55
22/09/2021,2.54
23/09/2021,2.53
26/09/2021,2.52
28/09/2021,2.5
29/09/2021,2.5
01/10/2021,2.48
04/10/2021,2.47
05/10/2021,2.46
07/10/2021,2.45
08/10/2021,2.45
10/10/2021,2.44
12/10/2021,2.42
15/10/2021,2.41
17/10/2021,2.4
19/10/2021,2.38
20/10/2021,2.38
22/10/2021,2.37
22/10/2021,2.37
23/10/2021,2.36
26/10/2021,2.35
27/10/2021,2.34
30/10/2021,2.33
31/10/2021,2.39
02/11/2021,2.44
02/11/2021,2.44
03/11/2021,2.45
05/11/2021,2.45
07/11/2021,2.44
09/11/2021,2.44
10/11/2021,2.43
12/11/2021,2.43
15/11/2021,2.41
17/11/2021,2.41
18/11/2021,2.4
20/11/2021,2.39
21/11/2021,2.39
24/11/2021,2.42
26/11/2021,2.45
28/11/2021,2.46
29/11/2021,2.46
02/12/2021,2.46
03/12/2021,2.47
04/12/2021,2.48
05/12/2021,2.48
06/12/2021,2.48
07/12/2021,2.48
08/12/2021,2.48
09/12/2021,2.48
10/12/2021,2.48
12/12/2021,2.48
13/12/2021,2.47
15/12/2021,2.47
18/12/2021,2.45
20/12/2021,2.44
22/12/2021,2.44
23/12/2021,2.43
26/12/2021,2.43
29/12/2021,2.45
30/12/2021,2.45
