Fecha,Reserva
01/01/2018,1.53
02/01/2018,1.53
03/01/2018,1.54
06/01/2018,1.55
07/01/2018,1.56
09/01/2018,1.57
11/01/2018,1.57
12/01/2018,1.58
15/01/2018,1.59
16/01/2018,1.6
18/01/2018,1.61
20/01/2018,1.61
22/01/2018,1.62
23/01/2018,1.62
26/01/2018,1.64
27/01/2018,1.64
29/01/2018,1.66
31/01/2018,1.66
02/02/2018,1.67
04/02/2018,1.68
06/02/2018,1.7
07/02/2018,1.72
10/02/2018,1.74
11/02/2018,1.74
13/02/2018,1.76
15/02/2018,1.77
17/02/2018,1.79
18/02/2018,1.8
21/02/2018,1.81
23/02/2018,1.83
24/02/2018,1.83
25/02/2018,1.84
28/02/2018,1.85
02/03/2018,1.93
03/03/2018,2.63
05/03/2018,3.35
07/03/2018,4.22
08/03/2018,4.26
11/03/2018,4.22
12/03/2018,4.34
14/03/2018,4.21
16/03/2018,4.35
18/03/2018,4.41
19/03/2018,4.29
21/03/2018,4.22
23/03/2018,4.2
25/03/2018,4.22
27/03/2018,4.19
28/03/2018,4.18
31/03/2018,4.18
01/04/2018,4.18
04/04/2018,4.15
05/04/2018,4.15
07/04/2018,4.16
09/04/2018,4.17
11/04/2018,4.27
13/04/2018,4.2
15/04/2018,4.17
17/04/2018,4.18
18/04/2018,4.16
19/04/2018,4.15
21/04/2018,4.14
24/04/2018,4.14
25/04/2018,4.12
27/04/2018,4.12
29/04/2018,4.12
01/05/2018,4.11
03/05/2018,4.12
05/05/2018,4.1
06/05/2018,4.1
08/05/2018,4.09
09/05/2018,4.09
11/05/2018,4.09
14/05/2018,4.09
16/05/2018,4.07
17/05/2018,4.06
19/05/2018,4.05
20/05/2018,4.04
22/05/2018,4.04
24/05/2018,4.02
27/05/2018,4.0
28/05/2018,4.01
30/05/2018,4.0
31/05/2018,3.99
03/06/2018,4.0
04/06/2018,3.99
06/06/2018,3.98
08/06/2018,3.98
10/06/2018,3.97
11/06/2018,3.96
14/06/2018,3.95
16/06/2018,3.93
18/06/2018,3.92
19/06/2018,3.9
21/06/2018,3.9
23/06/2018,3.88
25/06/2018,3.87
27/06/2018,3.85
29/06/2018,3.83
01/07/2018,3.81
02/07/2018,3.81
04/07/2018,3.79
06/07/2018,3.76
08/07/2018,3.75
09/07/2018,3.73
11/07/2018,3.72
13/07/2018,3.7
15/07/2018,3.68
16/07/2018,3.68
18/07/2018,3.66
21/07/2018,3.63
22/07/2018,3.61
23/07/2018,3.61
26/07/2018,3.58
27/07/2018,3.58
30/07/2018,3.58
31/07/2018,3.58
02/08/2018,3.57
03/08/2018,3.57
05/08/2018,3.55
07/08/2018,3.55
10/08/2018,3.55
11/08/2018,3.54
13/08/2018,3.54
15/08/2018,3.54
17/08/2018,3.53
19/08/2018,3.53
20/08/2018,3.54
22/08/2018,3.54
24/08/2018,3.53
25/08/2018,3.53
27/08/2018,3.53
30/08/2018,3.53
31/08/2018,3.52
02/09/2018,3.52
03/09/2018,3.52
06/09/2018,3.52
08/09/2018,3.51
10/09/2018,3.54
11/09/2018,3.53
13/09/2018,3.54
15/09/2018,3.54
16/09/2018,3.55
19/09/2018,3.54
21/09/2018,3.55
22/09/2018,3.55
24/09/2018,3.55
26/09/2018,3.55
27/09/2018,3.56
30/09/2018,3.56
01/10/2018,3.57
04/10/2018,3.58
05/10/2018,3.57
06/10/2018,3.58
08/10/2018,3.58
10/10/2018,3.58
13/10/2018,3.58
15/10/2018,3.6
16/10/2018,3.6
18/10/2018,3.6
19/10/2018,3.61
21/10/2018,3.61
24/10/2018,3.61
25/10/2018,3.62
27/10/2018,3.62
29/10/2018,3.64
31/10/2018,3.65
02/11/2018,3.65
03/11/2018,3.64
05/11/2018,3.65
07/11/2018,3.65
09/11/2018,3.66
11/11/2018,3.66
13/11/2018,3.67
14/11/2018,3.67
16/11/2018,3.67
18/11/2018,3.66
19/11/2018,3.68
21/11/2018,3.69
23/11/2018,3.69
26/11/2018,3.7
27/11/2018,3.72
28/11/2018,3.72
30/11/2018,3.72
02/12/2018,3.72
04/12/2018,3.72
06/12/2018,3.72
08/12/2018,3.72
10/12/2018,3.72
11/12/2018,3.73
13/12/2018,3.73
16/12/2018,3.73
18/12/2018,3.74
19/12/2018,3.73
20/12/2018,3.74
22/12/2018,3.74
24/12/2018,3.74
27/12/2018,3.74
28/12/2018,3.74
30/12/2018,3.75
