Fecha,Reserva
01/01/2020,13.47
02/01/2020,13.44
03/01/2020,13.24
06/01/2020,13.15
08/01/2020,13.13
09/01/2020,13.15
11/01/2020,13.3
13/01/2020,13.3
14/01/2020,13.18
16/01/2020,13.3
18/01/2020,13.3
20/01/2020,13.27
22/01/2020,13.24
24/01/2020,13.3
25/01/2020,13.55
27/01/2020,13.49
30/01/2020,13.49
31/01/2020,13.49
03/02/2020,13.24
04/02/2020,13.32
05/02/2020,13.38
07/02/2020,13.35
10/02/2020,13.35
11/02/2020,13.32
13/02/2020,13.32
15/02/2020,13.32
17/02/2020,13.32
18/02/2020,13.3
20/02/2020,13.38
22/02/2020,13.38
24/02/2020,13.32
26/02/2020,13.32
27/02/2020,13.32
29/02/2020,13.32
02/03/2020,13.32
04/03/2020,13.32
07/03/2020,13.32
08/03/2020,13.3
10/03/2020,13.3
12/03/2020,13.38
13/03/2020,13.3
16/03/2020,13.24
17/03/2020,13.32
19/03/2020,13.35
20/03/2020,13.35
22/03/2020,13.35
25/03/2020,13.35
27/03/2020,13.32
29/03/2020,13.32
30/03/2020,13.3
31/03/2020,13.38
03/04/2020,13.44
05/04/2020,13.41
07/04/2020,13.41
09/04/2020,13.35
10/04/2020,13.35
12/04/2020,13.35
14/04/2020,13.24
15/04/2020,13.18
17/04/2020,13.32
20/04/2020,13.32
21/04/2020,13.3
22/04/2020,13.35
25/04/2020,13.35
26/04/2020,13.38
28/04/2020,13.41
30/04/2020,13.38
02/05/2020,13.44
04/05/2020,13.47
06/05/2020,13.41
07/05/2020,13.38
10/05/2020,13.41
11/05/2020,13.38
13/05/2020,13.55
14/05/2020,13.55
17/05/2020,13.61
18/05/2020,13.61
21/05/2020,13.61
22/05/2020,13.58
24/05/2020,13.61
25/05/2020,13.61
28/05/2020,13.52
29/05/2020,13.55
01/06/2020,13.55
02/06/2020,13.58
04/06/2020,13.55
06/06/2020,13.61
07/06/2020,13.58
09/06/2020,13.55
12/06/2020,13.55
13/06/2020,13.58
15/06/2020,13.61
17/06/2020,13.64
18/06/2020,13.64
21/06/2020,13.55
23/06/2020,13.58
24/06/2020,13.55
26/06/2020,13.49
27/06/2020,13.55
29/06/2020,13.61
01/07/2020,13.55
03/07/2020,13.49
06/07/2020,13.58
07/07/2020,13.64
09/07/2020,13.47
11/07/2020,13.58
13/07/2020,13.66
15/07/2020,13.55
17/07/2020,13.55
18/07/2020,13.58
20/07/2020,13.66
21/07/2020,13.64
24/07/2020,13.64
25/07/2020,13.55
28/07/2020,13.55
29/07/2020,13.58
30/07/2020,13.61
02/08/2020,13.61
04/08/2020,13.58
06/08/2020,13.64
07/08/2020,13.64
09/08/2020,13.58
11/08/2020,13.52
12/08/2020,13.61
14/08/2020,13.58
17/08/2020,13.58
18/08/2020,13.55
20/08/2020,13.49
21/08/2020,13.58
24/08/2020,13.78
26/08/2020,13.52
27/08/2020,13.52
30/08/2020,13.64
31/08/2020,13.64
01/09/2020,13.58
04/09/2020,13.52
05/09/2020,13.52
07/09/2020,13.49
09/09/2020,13.75
11/09/2020,13.83
13/09/2020,13.44
14/09/2020,13.24
17/09/2020,13.44
19/09/2020,13.44
21/09/2020,13.49
22/09/2020,13.47
23/09/2020,13.44
25/09/2020,13.47
27/09/2020,13.44
29/09/2020,13.44
01/10/2020,13.41
03/10/2020,13.44
04/10/2020,13.47
06/10/2020,13.52
08/10/2020,13.52
10/10/2020,13.44
13/10/2020,13.41
14/10/2020,13.38
16/10/2020,13.32
18/10/2020,13.32
19/10/2020,13.35
22/10/2020,13.38
23/10/2020,13.41
25/10/2020,13.41
26/10/2020,13.38
28/10/2020,13.38
30/10/2020,13.32
02/11/2020,13.38
03/11/2020,13.41
05/11/2020,13.35
06/11/2020,13.32
09/11/2020,13.32
10/11/2020,13.32
13/11/2020,13.24
14/11/2020,13.35
16/11/2020,13.35
18/11/2020,13.35
20/11/2020,13.3
22/11/2020,13.27
23/11/2020,13.24
26/11/2020,13.41
27/11/2020,13.41
28/11/2020,13.41
01/12/2020,13.41
02/12/2020,13.38
04/12/2020,13.38
07/12/2020,13.35
08/12/2020,13.32
09/12/2020,13.32
12/12/2020,13.32
14/12/2020,13.3
15/12/2020,13.22
17/12/2020,13.32
19/12/2020,13.32
20/12/2020,13.3
22/12/2020,13.3
25/12/2020,13.27
26/12/2020,13.24
28/12/2020,13.21
30/12/2020,13.27
