Fecha,Reserva
01/01/2017,12.85
02/01/2017,12.85
03/01/2017,12.82
05/01/2017,12.82
08/01/2017,12.79
09/01/2017,13.76
11/01/2017,12.7
12/01/2017,12.68
14/01/2017,12.68
17/01/2017,12.56
18/01/2017,12.51
20/01/2017,12.82
22/01/2017,12.79
24/01/2017,12.79
25/01/2017,12.76
27/01/2017,12.73
30/01/2017,12.76
01/02/2017,12.7
02/02/2017,12.7
03/02/2017,12.7
05/02/2017,12.7
08/02/2017,12.7
09/02/2017,12.68
12/02/2017,12.68
13/02/2017,12.7
15/02/2017,12.7
17/02/2017,12.68
19/02/2017,12.59
20/02/2017,12.54
22/02/2017,12.65
24/02/2017,12.65
25/02/2017,12.56
27/02/2017,12.43
01/03/2017,12.62
04/03/2017,12.68
05/03/2017,12.76
07/03/2017,12.76
08/03/2017,12.76
10/03/2017,12.7
13/03/2017,12.68
14/03/2017,12.7
16/03/2017,13.07
17/03/2017,13.07
19/03/2017,13.04
22/03/2017,12.96
24/03/2017,12.93
25/03/2017,13.04
27/03/2017,13.13
29/03/2017,13.15
31/03/2017,13.07
02/04/2017,13.24
04/04/2017,13.38
05/04/2017,13.38
07/04/2017,13.3
09/04/2017,13.24
11/04/2017,13.15
12/04/2017,13.15
14/04/2017,13.1
17/04/2017,13.1
18/04/2017,13.07
20/04/2017,13.01
21/04/2017,12.9
24/04/2017,12.9
26/04/2017,12.59
27/04/2017,13.44
29/04/2017,13.64
01/05/2017,13.75
02/05/2017,13.83
04/05/2017,13.3
06/05/2017,13.18
08/05/2017,12.96
10/05/2017,12.99
11/05/2017,13.21
13/05/2017,13.32
15/05/2017,13.3
18/05/2017,13.32
19/05/2017,13.21
20/05/2017,13.35
22/05/2017,13.47
24/05/2017,13.41
27/05/2017,13.61
29/05/2017,13.58
30/05/2017,13.61
31/05/2017,13.64
03/06/2017,13.64
04/06/2017,13.61
06/06/2017,13.61
08/06/2017,13.52
10/06/2017,13.58
12/06/2017,13.64
14/06/2017,13.55
16/06/2017,13.66
18/06/2017,13.69
19/06/2017,13.69
21/06/2017,13.55
22/06/2017,13.55
25/06/2017,13.49
26/06/2017,13.49
29/06/2017,13.49
01/07/2017,13.61
02/07/2017,13.69
03/07/2017,13.75
05/07/2017,13.47
08/07/2017,13.58
10/07/2017,13.61
11/07/2017,13.66
13/07/2017,13.69
15/07/2017,13.64
17/07/2017,13.52
19/07/2017,13.44
21/07/2017,13.49
22/07/2017,13.49
24/07/2017,13.52
25/07/2017,13.58
28/07/2017,13.64
30/07/2017,13.64
31/07/2017,13.61
02/08/2017,13.64
04/08/2017,13.64
05/08/2017,13.69
08/08/2017,13.69
09/08/2017,13.72
11/08/2017,13.61
13/08/2017,13.61
14/08/2017,13.61
17/08/2017,13.72
18/08/2017,13.69
21/08/2017,13.55
23/08/2017,13.52
24/08/2017,13.58
25/08/2017,13.64
28/08/2017,13.78
29/08/2017,13.61
31/08/2017,13.61
02/09/2017,13.64
03/09/2017,13.66
06/09/2017,13.64
07/09/2017,13.58
09/09/2017,13.47
12/09/2017,13.47
13/09/2017,13.44
15/09/2017,13.47
16/09/2017,13.47
19/09/2017,13.41
20/09/2017,13.41
23/09/2017,13.32
24/09/2017,13.3
26/09/2017,13.27
28/09/2017,13.35
29/09/2017,13.36
02/10/2017,13.47
03/10/2017,13.47
05/10/2017,13.35
07/10/2017,13.32
08/10/2017,13.3
10/10/2017,13.21
13/10/2017,13.09
14/10/2017,13.1
16/10/2017,13.1
17/10/2017,13.1
19/10/2017,13.35
21/10/2017,13.38
23/10/2017,13.35
25/10/2017,13.35
27/10/2017,13.41
28/10/2017,13.47
30/10/2017,13.52
02/11/2017,13.49
03/11/2017,13.49
05/11/2017,13.55
07/11/2017,13.52
08/11/2017,13.49
10/11/2017,13.21
12/11/2017,13.21
15/11/2017,13.27
16/11/2017,13.1
17/11/2017,12.96
20/11/2017,13.01
22/11/2017,12.99
24/11/2017,12.99
25/11/2017,12.99
27/11/2017,13.04
29/11/2017,13.07
30/11/2017,13.13
03/12/2017,13.1
04/12/2017,13.04
06/12/2017,13.07
08/12/2017,13.07
10/12/2017,13.04
12/12/2017,13.1
13/12/2017,13.07
15/12/2017,13.07
18/12/2017,13.01
19/12/2017,13.01
20/12/2017,12.99
23/12/2017,12.99
25/12/2017,12.93
27/12/2017,12.93
28/12/2017,12.93
30/12/2017,12.9
