Fecha,Reserva
01/01/2012,49.28
02/01/2012,49.33
04/01/2012,49.37
06/01/2012,49.47
07/01/2012,48.42
09/01/2012,48.23
12/01/2012,48.28
13/01/2012,48.33
15/01/2012,48.33
17/01/2012,48.41
19/01/2012,48.42
21/01/2012,48.47
22/01/2012,48.47
24/01/2012,48.47
25/01/2012,48.42
27/01/2012,48.42
30/01/2012,48.42
01/02/2012,48.47
02/02/2012,48.14
04/02/2012,48.18
05/02/2012,48.18
08/02/2012,48.18
10/02/2012,48.23
12/02/2012,48.23
13/02/2012,48.28
15/02/2012,48.23
16/02/2012,48.23
19/02/2012,48.23
21/02/2012,47.99
22/02/2012,47.99
24/02/2012,47.99
26/02/2012,47.99
27/02/2012,47.99
01/03/2012,47.99
02/03/2012,48.04
04/03/2012,48.04
06/03/2012,48.04
08/03/2012,48.04
09/03/2012,48.04
11/03/2012,48.04
13/03/2012,48.04
16/03/2012,48.04
17/03/2012,48.09
19/03/2012,48.09
20/03/2012,48.09
22/03/2012,48.09
25/03/2012,48.09
26/03/2012,48.04
28/03/2012,48.04
30/03/2012,48.04
31/03/2012,48.04
03/04/2012,48.04
04/04/2012,48.18
07/04/2012,48.23
09/04/2012,48.18
10/04/2012,48.19
12/04/2012,48.18
14/04/2012,48.14
15/04/2012,48.18
17/04/2012,48.14
20/04/2012,48.14
21/04/2012,48.09
22/04/2012,48.09
24/04/2012,48.09
27/04/2012,48.09
28/04/2012,48.09
30/04/2012,48.23
02/05/2012,48.18
04/05/2012,48.33
06/05/2012,48.33
08/05/2012,48.56
10/05/2012,48.56
11/05/2012,48.61
13/05/2012,48.61
15/05/2012,48.61
17/05/2012,48.58
18/05/2012,48.56
20/05/2012,48.37
23/05/2012,48.31
24/05/2012,48.28
25/05/2012,48.28
28/05/2012,48.18
30/05/2012,48.18
31/05/2012,48.14
02/06/2012,47.48
04/06/2012,46.96
06/06/2012,46.54
08/06/2012,46.26
10/06/2012,45.89
11/06/2012,45.7
14/06/2012,45.06
15/06/2012,44.79
17/06/2012,44.79
18/06/2012,44.79
20/06/2012,43.61
22/06/2012,43.16
25/06/2012,42.58
26/06/2012,42.36
28/06/2012,41.83
29/06/2012,41.61
02/07/2012,40.95
04/07/2012,40.6
05/07/2012,40.39
07/07/2012,39.87
09/07/2012,39.4
11/07/2012,38.89
13/07/2012,38.43
15/07/2012,37.93
16/07/2012,37.72
18/07/2012,37.23
19/07/2012,36.98
22/07/2012,36.25
23/07/2012,35.97
26/07/2012,35.32
27/07/2012,35.06
29/07/2012,34.5
31/07/2012,34.07
02/08/2012,33.99
03/08/2012,33.99
06/08/2012,33.87
07/08/2012,33.83
09/08/2012,33.79
11/08/2012,33.79
13/08/2012,33.72
14/08/2012,33.64
17/08/2012,33.56
19/08/2012,33.49
20/08/2012,33.49
21/08/2012,33.49
24/08/2012,33.37
25/08/2012,33.37
27/08/2012,33.29
30/08/2012,33.22
31/08/2012,33.22
02/09/2012,33.14
03/09/2012,33.14
05/09/2012,33.06
07/09/2012,33.06
09/09/2012,33.02
11/09/2012,32.95
12/09/2012,32.99
14/09/2012,32.91
16/09/2012,32.91
18/09/2012,32.83
20/09/2012,32.8
22/09/2012,32.76
23/09/2012,32.76
26/09/2012,32.64
28/09/2012,33.33
29/09/2012,33.37
01/10/2012,33.37
03/10/2012,33.33
05/10/2012,33.29
06/10/2012,33.37
08/10/2012,33.3
10/10/2012,33.33
13/10/2012,33.33
14/10/2012,33.29
15/10/2012,33.25
18/10/2012,33.25
20/10/2012,33.41
21/10/2012,33.45
23/10/2012,33.1
25/10/2012,33.22
26/10/2012,33.56
28/10/2012,33.68
30/10/2012,33.37
02/11/2012,33.76
03/11/2012,33.87
05/11/2012,37.27
07/11/2012,37.72
08/11/2012,38.14
10/11/2012,40.47
12/11/2012,40.91
14/11/2012,41.04
16/11/2012,41.08
17/11/2012,41.21
19/11/2012,46.26
21/11/2012,47.01
24/11/2012,47.71
26/11/2012,47.9
27/11/2012,48.04
29/11/2012,48.18
01/12/2012,48.28
03/12/2012,48.37
04/12/2012,48.4
06/12/2012,48.42
08/12/2012,48.56
10/12/2012,48.66
12/12/2012,48.71
14/12/2012,47.62
15/12/2012,47.71
17/12/2012,49.52
19/12/2012,50.05
21/12/2012,50.33
22/12/2012,50.38
25/12/2012,50.67
26/12/2012,50.82
28/12/2012,50.92
30/12/2012,51.01
