Fecha,Reserva
01/01/2016,37.43
02/01/2016,37.52
04/01/2016,37.56
06/01/2016,37.72
08/01/2016,37.76
09/01/2016,37.85
11/01/2016,38.14
13/01/2016,38.52
15/01/2016,38.64
16/01/2016,38.56
18/01/2016,38.26
20/01/2016,37.93
22/01/2016,37.64
24/01/2016,37.64
25/01/2016,37.64
27/01/2016,37.72
29/01/2016,37.7
31/01/2016,37.72
03/02/2016,37.72
04/02/2016,37.76
05/02/2016,37.64
08/02/2016,37.81
09/02/2016,37.81
12/02/2016,37.81
14/02/2016,37.89
15/02/2016,37.89
16/02/2016,37.89
19/02/2016,37.97
20/02/2016,37.97
22/02/2016,37.97
25/02/2016,37.97
26/02/2016,38.01
27/02/2016,38.14
29/02/2016,38.14
03/03/2016,38.14
05/03/2016,38.18
07/03/2016,37.76
08/03/2016,37.76
10/03/2016,37.43
11/03/2016,37.27
14/03/2016,37.23
15/03/2016,37.09
18/03/2016,36.29
19/03/2016,36.21
20/03/2016,36.21
22/03/2016,36.41
24/03/2016,36.41
26/03/2016,36.41
28/03/2016,36.41
30/03/2016,36.41
31/03/2016,36.45
03/04/2016,35.93
04/04/2016,35.81
06/04/2016,35.89
08/04/2016,35.93
10/04/2016,35.93
11/04/2016,35.97
13/04/2016,35.65
16/04/2016,35.57
18/04/2016,35.81
19/04/2016,35.69
21/04/2016,35.89
22/04/2016,35.97
24/04/2016,36.05
27/04/2016,36.17
29/04/2016,36.17
30/04/2016,36.21
02/05/2016,36.17
04/05/2016,36.17
05/05/2016,36.17
08/05/2016,36.53
09/05/2016,37.52
12/05/2016,41.26
13/05/2016,42.09
14/05/2016,42.49
16/05/2016,42.89
19/05/2016,43.16
20/05/2016,43.2
23/05/2016,42.89
24/05/2016,42.93
26/05/2016,42.89
28/05/2016,42.76
30/05/2016,42.85
31/05/2016,42.76
03/06/2016,42.42
04/06/2016,42.27
05/06/2016,42.13
07/06/2016,41.93
10/06/2016,41.55
11/06/2016,41.39
13/06/2016,41.13
15/06/2016,40.84
16/06/2016,40.66
19/06/2016,40.26
20/06/2016,40.09
23/06/2016,39.78
24/06/2016,39.63
26/06/2016,39.36
28/06/2016,39.08
29/06/2016,38.99
01/07/2016,38.74
04/07/2016,38.35
05/07/2016,38.15
07/07/2016,37.9
09/07/2016,37.64
11/07/2016,37.43
13/07/2016,37.19
14/07/2016,37.01
17/07/2016,36.66
18/07/2016,36.57
19/07/2016,36.47
21/07/2016,36.22
23/07/2016,35.93
26/07/2016,35.57
28/07/2016,35.29
29/07/2016,35.21
30/07/2016,35.05
01/08/2016,34.86
04/08/2016,34.69
06/08/2016,34.69
07/08/2016,34.65
09/08/2016,34.65
11/08/2016,34.46
13/08/2016,34.38
14/08/2016,34.38
17/08/2016,34.3
18/08/2016,34.27
20/08/2016,34.18
21/08/2016,34.14
24/08/2016,34.11
26/08/2016,34.03
27/08/2016,34.03
29/08/2016,33.99
31/08/2016,33.91
01/09/2016,33.91
04/09/2016,33.83
06/09/2016,33.83
07/09/2016,33.76
09/09/2016,33.68
11/09/2016,33.64
12/09/2016,33.6
14/09/2016,33.6
17/09/2016,33.52
19/09/2016,33.49
21/09/2016,33.14
22/09/2016,33.02
24/09/2016,32.8
26/09/2016,32.64
28/09/2016,32.42
30/09/2016,32.26
02/10/2016,32.19
03/10/2016,32.19
05/10/2016,32.15
06/10/2016,32.16
09/10/2016,32.15
10/10/2016,31.97
12/10/2016,31.93
14/10/2016,32.05
16/10/2016,31.97
18/10/2016,32.02
20/10/2016,32.02
22/10/2016,31.97
23/10/2016,32.38
25/10/2016,32.64
27/10/2016,32.72
28/10/2016,32.72
30/10/2016,32.72
01/11/2016,32.72
04/11/2016,32.72
05/11/2016,32.76
06/11/2016,32.83
09/11/2016,32.83
10/11/2016,32.83
12/11/2016,32.8
14/11/2016,32.82
16/11/2016,32.81
18/11/2016,32.8
20/11/2016,32.8
22/11/2016,34.18
24/11/2016,34.38
25/11/2016,34.42
27/11/2016,37.6
28/11/2016,37.97
30/11/2016,38.26
03/12/2016,38.47
05/12/2016,39.96
06/12/2016,40.26
08/12/2016,40.56
09/12/2016,40.65
12/12/2016,40.82
14/12/2016,40.52
16/12/2016,41.34
17/12/2016,42.13
19/12/2016,42.67
20/12/2016,42.8
22/12/2016,42.98
25/12/2016,43.16
27/12/2016,43.2
29/12/2016,43.29
30/12/2016,43.34
