Fecha,Reserva
01/01/2013,40.68
02/01/2013,40.68
04/01/2013,40.72
05/01/2013,40.72
07/01/2013,40.74
09/01/2013,40.75
11/01/2013,40.78
13/01/2013,40.8
14/01/2013,40.8
17/01/2013,40.84
19/01/2013,41.38
21/01/2013,43.07
22/01/2013,43.18
24/01/2013,43.14
25/01/2013,42.08
28/01/2013,42.79
30/01/2013,42.86
01/02/2013,42.86
02/02/2013,42.84
04/02/2013,42.81
05/02/2013,42.76
07/02/2013,42.72
09/02/2013,42.72
11/02/2013,42.69
13/02/2013,42.69
15/02/2013,42.69
17/02/2013,42.65
19/02/2013,42.79
20/02/2013,43.88
22/02/2013,42.76
24/02/2013,41.92
25/02/2013,41.18
27/02/2013,41.45
01/03/2013,41.78
04/03/2013,41.88
05/03/2013,43.11
07/03/2013,44.68
08/03/2013,45.21
11/03/2013,42.69
13/03/2013,43.32
14/03/2013,42.52
16/03/2013,42.86
18/03/2013,43.0
19/03/2013,42.62
22/03/2013,41.95
23/03/2013,43.63
25/03/2013,42.86
27/03/2013,42.93
28/03/2013,43.04
31/03/2013,43.28
01/04/2013,43.42
04/04/2013,41.65
05/04/2013,42.02
07/04/2013,42.38
09/04/2013,42.69
11/04/2013,42.79
13/04/2013,42.55
15/04/2013,42.69
16/04/2013,42.69
18/04/2013,42.69
19/04/2013,42.72
22/04/2013,42.62
23/04/2013,42.62
26/04/2013,42.62
27/04/2013,42.58
29/04/2013,42.52
30/04/2013,42.52
02/05/2013,42.52
04/05/2013,42.52
06/05/2013,42.52
08/05/2013,42.52
10/05/2013,42.5
12/05/2013,42.38
14/05/2013,42.28
15/05/2013,42.28
17/05/2013,42.25
19/05/2013,42.18
20/05/2013,42.15
23/05/2013,42.12
24/05/2013,42.08
26/05/2013,42.05
29/05/2013,41.94
30/05/2013,41.88
01/06/2013,41.82
03/06/2013,41.78
05/06/2013,41.65
07/06/2013,41.62
08/06/2013,41.58
10/06/2013,41.52
11/06/2013,41.45
13/06/2013,41.38
16/06/2013,41.18
17/06/2013,41.12
19/06/2013,41.02
21/06/2013,40.96
22/06/2013,40.88
24/06/2013,40.75
26/06/2013,40.58
28/06/2013,40.55
30/06/2013,40.35
02/07/2013,40.25
04/07/2013,40.13
06/07/2013,39.95
08/07/2013,39.78
09/07/2013,39.72
11/07/2013,39.58
13/07/2013,39.25
14/07/2013,39.45
16/07/2013,39.19
18/07/2013,39.16
21/07/2013,38.84
22/07/2013,38.86
23/07/2013,38.71
26/07/2013,38.52
28/07/2013,38.49
29/07/2013,38.34
31/07/2013,38.21
02/08/2013,38.15
03/08/2013,38.05
05/08/2013,37.9
08/08/2013,37.7
09/08/2013,37.51
12/08/2013,37.2
13/08/2013,37.14
15/08/2013,36.95
16/08/2013,36.88
19/08/2013,36.65
21/08/2013,36.54
22/08/2013,36.41
24/08/2013,36.25
26/08/2013,36.09
28/08/2013,36.03
29/08/2013,35.88
31/08/2013,35.77
02/09/2013,35.65
03/09/2013,35.65
05/09/2013,35.47
08/09/2013,35.26
10/09/2013,35.11
11/09/2013,35.05
13/09/2013,34.93
14/09/2013,34.87
16/09/2013,34.75
19/09/2013,34.57
20/09/2013,34.51
23/09/2013,34.27
24/09/2013,34.24
25/09/2013,34.21
27/09/2013,34.1
30/09/2013,34.04
01/10/2013,34.04
03/10/2013,34.01
05/10/2013,34.0
07/10/2013,33.98
08/10/2013,33.95
11/10/2013,33.86
12/10/2013,33.78
14/10/2013,33.78
16/10/2013,33.59
17/10/2013,33.5
20/10/2013,33.41
22/10/2013,33.32
23/10/2013,33.74
25/10/2013,33.86
27/10/2013,33.98
28/10/2013,34.04
30/10/2013,34.04
01/11/2013,33.99
03/11/2013,33.96
05/11/2013,33.95
06/11/2013,33.93
08/11/2013,33.93
11/11/2013,33.89
12/11/2013,33.86
15/11/2013,33.8
16/11/2013,33.71
17/11/2013,33.74
19/11/2013,33.74
21/11/2013,33.69
24/11/2013,33.66
25/11/2013,33.65
27/11/2013,33.59
29/11/2013,33.56
01/12/2013,33.5
03/12/2013,33.47
05/12/2013,33.41
06/12/2013,33.4
08/12/2013,33.36
10/12/2013,33.32
12/12/2013,33.26
13/12/2013,33.23
16/12/2013,33.2
17/12/2013,33.17
19/12/2013,33.14
20/12/2013,33.14
22/12/2013,33.14
25/12/2013,33.14
26/12/2013,34.13
28/12/2013,34.21
30/12/2013,34.27
