Fecha,Reserva
01/01/2022,34.24
02/01/2022,34.24
04/01/2022,34.33
06/01/2022,34.33
08/01/2022,34.24
09/01/2022,34.24
11/01/2022,34.24
13/01/2022,34.24
16/01/2022,34.24
18/01/2022,34.06
20/01/2022,33.87
21/01/2022,33.69
23/01/2022,33.69
26/01/2022,33.69
27/01/2022,33.69
29/01/2022,33.6
31/01/2022,33.42
02/02/2022,32.24
03/02/2022,33.16
05/02/2022,33.06
07/02/2022,33.06
09/02/2022,33.06
10/02/2022,32.98
10/02/2022,32.98
11/02/2022,32.89
12/02/2022,32.8
14/02/2022,32.62
14/02/2022,32.62
15/02/2022,32.62
17/02/2022,32.62
17/02/2022,32.62
18/02/2022,32.53
19/02/2022,32.53
20/02/2022,32.53
21/02/2022,32.53
22/02/2022,32.53
24/02/2022,32.53
26/02/2022,32.44
28/02/2022,32.27
02/03/2022,32.09
03/03/2022,32.09
05/03/2022,32.09
08/03/2022,32.09
09/03/2022,32.03
12/03/2022,32.09
13/03/2022,32.09
15/03/2022,33.06
16/03/2022,33.89
18/03/2022,34.97
20/03/2022,35.24
23/03/2022,35.43
25/03/2022,50.52
27/03/2022,53.23
28/03/2022,54.04
30/03/2022,54.04
02/04/2022,54.38
04/04/2022,56.18
05/04/2022,54.73
07/04/2022,56.84
09/04/2022,57.08
12/04/2022,57.08
13/04/2022,57.2
14/04/2022,57.2
15/04/2022,57.32
16/04/2022,57.44
17/04/2022,57.44
18/04/2022,57.44
19/04/2022,57.44
22/04/2022,57.44
24/04/2022,57.67
26/04/2022,57.8
28/04/2022,57.8
29/04/2022,58.15
02/05/2022,58.03
04/05/2022,57.92
05/05/2022,58.52
07/05/2022,58.52
09/05/2022,58.52
11/05/2022,58.52
12/05/2022,58.52
14/05/2022,58.15
17/05/2022,57.8
18/05/2022,57.8
20/05/2022,57.56
23/05/2022,56.84
25/05/2022,56.61
27/05/2022,56.49
28/05/2022,56.13
30/05/2022,55.47
01/06/2022,55.08
03/06/2022,54.85
05/06/2022,54.61
07/06/2022,54.38
09/06/2022,54.15
10/06/2022,53.92
12/06/2022,53.46
15/06/2022,52.77
17/06/2022,51.87
18/06/2022,51.87
21/06/2022,51.19
23/06/2022,50.85
24/06/2022,50.63
27/06/2022,49.97
28/06/2022,49.63
01/07/2022,48.86
02/07/2022,48.75
04/07/2022,48.32
06/07/2022,47.88
08/07/2022,47.45
09/07/2022,46.11
11/07/2022,46.6
13/07/2022,46.06
15/07/2022,45.53
18/07/2022,44.07
19/07/2022,43.76
21/07/2022,43.34
24/07/2022,42.22
26/07/2022,41.61
28/07/2022,49.91
29/07/2022,40.71
01/08/2022,40.12
02/08/2022,39.84
04/08/2022,39.14
05/08/2022,38.84
07/08/2022,38.46
10/08/2022,37.88
12/08/2022,37.31
13/08/2022,37.02
15/08/2022,36.74
17/08/2022,36.55
19/08/2022,36.08
22/08/2022,35.52
24/08/2022,35.15
25/08/2022,34.88
28/08/2022,34.33
30/08/2022,34.24
01/09/2022,34.06
02/09/2022,33.97
04/09/2022,33.78
06/09/2022,33.6
07/09/2022,33.41
09/09/2022,33.33
12/09/2022,33.06
14/09/2022,32.89
16/09/2022,32.8
17/09/2022,32.71
20/09/2022,32.44
21/09/2022,32.27
23/09/2022,32.18
26/09/2022,31.91
27/09/2022,31.83
29/09/2022,31.65
01/10/2022,31.48
03/10/2022,31.3
04/10/2022,31.22
06/10/2022,31.04
09/10/2022,30.79
11/10/2022,30.61
13/10/2022,30.53
14/10/2022,30.44
17/10/2022,30.19
18/10/2022,30.1
21/10/2022,29.85
22/10/2022,29.16
25/10/2022,29.76
27/10/2022,29.08
28/10/2022,29.06
30/10/2022,29.34
30/10/2022,29.34
01/11/2022,28.98
02/11/2022,29.26
04/11/2022,29.17
07/11/2022,29.17
09/11/2022,29.01
11/11/2022,29.01
12/11/2022,29.01
15/11/2022,28.84
16/11/2022,29.09
19/11/2022,29.17
21/11/2022,29.17
24/11/2022,29.17
25/11/2022,29.17
28/11/2022,29.01
29/11/2022,29.01
30/11/2022,28.92
03/12/2022,29.01
05/12/2022,29.17
07/12/2022,29.26
08/12/2022,29.34
10/12/2022,31.22
12/12/2022,35.15
14/12/2022,36.55
16/12/2022,42.22
18/12/2022,43.96
20/12/2022,44.27
22/12/2022,44.27
25/12/2022,44.38
26/12/2022,44.48
28/12/2022,44.38
30/12/2022,44.38
