Fecha,Reserva
01/01/2016,138.45
02/01/2016,138.45
04/01/2016,138.45
06/01/2016,139.04
08/01/2016,140.23
10/01/2016,141.23
11/01/2016,140.43
13/01/2016,141.83
15/01/2016,142.83
16/01/2016,143.23
18/01/2016,141.63
21/01/2016,140.63
22/01/2016,141.63
24/01/2016,142.23
25/01/2016,142.83
28/01/2016,143.83
30/01/2016,142.23
01/02/2016,143.83
02/02/2016,144.83
04/02/2016,144.83
06/02/2016,145.23
08/02/2016,146.83
10/02/2016,144.83
12/02/2016,143.22
14/02/2016,142.23
15/02/2016,140.82
17/02/2016,140.02
19/02/2016,140.63
21/02/2016,139.23
22/02/2016,141.03
24/02/2016,142.03
26/02/2016,143.24
28/02/2016,142.23
29/02/2016,142.03
03/03/2016,141.25
05/03/2016,139.23
07/03/2016,139.23
08/03/2016,142.45
10/03/2016,141.45
12/03/2016,139.23
14/03/2016,141.45
15/03/2016,140.45
18/03/2016,140.45
19/03/2016,139.23
21/03/2016,142.66
23/03/2016,143.86
25/03/2016,144.45
27/03/2016,142.23
28/03/2016,141.45
30/03/2016,140.86
01/04/2016,140.56
02/04/2016,139.23
04/04/2016,142.86
07/04/2016,143.29
08/04/2016,144.29
10/04/2016,146.23
11/04/2016,145.29
14/04/2016,143.94
16/04/2016,145.23
18/04/2016,147.56
20/04/2016,148.56
21/04/2016,150.98
23/04/2016,149.23
25/04/2016,151.81
27/04/2016,151.81
29/04/2016,151.6
01/05/2016,149.23
02/05/2016,151.81
04/05/2016,150.77
06/05/2016,150.56
08/05/2016,149.23
09/05/2016,150.77
11/05/2016,151.6
13/05/2016,153.48
15/05/2016,151.23
16/05/2016,154.11
19/05/2016,154.53
21/05/2016,151.23
23/05/2016,153.9
24/05/2016,153.69
26/05/2016,145.85
28/05/2016,144.23
30/05/2016,142.01
31/05/2016,148.6
03/06/2016,150.35
04/06/2016,149.23
06/06/2016,149.12
08/06/2016,151.18
10/06/2016,146.86
11/06/2016,143.23
13/06/2016,145.64
15/06/2016,144.83
17/06/2016,144.02
18/06/2016,139.23
20/06/2016,142.82
22/06/2016,142.22
25/06/2016,139.23
26/06/2016,139.23
27/06/2016,139.23
30/06/2016,137.86
02/07/2016,139.23
04/07/2016,135.71
05/07/2016,135.51
07/07/2016,134.54
09/07/2016,139.23
11/07/2016,132.62
12/07/2016,132.62
15/07/2016,130.33
17/07/2016,139.23
18/07/2016,128.82
20/07/2016,127.88
22/07/2016,126.2
24/07/2016,125.23
25/07/2016,124.53
28/07/2016,122.15
29/07/2016,121.61
31/07/2016,121.23
01/08/2016,120.34
04/08/2016,118.9
06/08/2016,120.23
07/08/2016,118.23
09/08/2016,117.11
11/08/2016,115.7
13/08/2016,112.23
14/08/2016,112.23
16/08/2016,113.77
19/08/2016,110.99
20/08/2016,109.23
22/08/2016,110.13
24/08/2016,109.45
26/08/2016,108.43
28/08/2016,109.23
29/08/2016,106.57
31/08/2016,105.57
02/09/2016,104.9
04/09/2016,109.23
05/09/2016,103.57
07/09/2016,102.91
09/09/2016,101.6
11/09/2016,101.25
13/09/2016,100.79
14/09/2016,100.79
17/09/2016,99.65
19/09/2016,99.65
20/09/2016,99.49
22/09/2016,98.85
24/09/2016,99.65
25/09/2016,99.65
27/09/2016,97.88
30/09/2016,97.25
02/10/2016,99.65
03/10/2016,96.29
05/10/2016,95.98
06/10/2016,97.25
08/10/2016,95.66
11/10/2016,95.03
12/10/2016,95.5
14/10/2016,95.5
15/10/2016,95.5
17/10/2016,95.5
20/10/2016,95.5
22/10/2016,96.14
23/10/2016,96.14
25/10/2016,96.14
26/10/2016,96.14
29/10/2016,96.14
30/10/2016,96.14
01/11/2016,95.5
03/11/2016,95.5
05/11/2016,95.5
07/11/2016,95.5
09/11/2016,95.35
11/11/2016,95.35
13/11/2016,95.5
14/11/2016,95.5
16/11/2016,95.03
18/11/2016,94.88
19/11/2016,95.5
21/11/2016,95.03
23/11/2016,95.98
25/11/2016,96.29
27/11/2016,95.5
28/11/2016,113.42
01/12/2016,114.29
03/12/2016,95.5
05/12/2016,117.29
07/12/2016,122.33
08/12/2016,114.29
10/12/2016,95.5
12/12/2016,122.88
14/12/2016,123.06
16/12/2016,133.8
17/12/2016,123.8
19/12/2016,124.53
20/12/2016,124.72
22/12/2016,124.72
24/12/2016,124.72
26/12/2016,124.72
28/12/2016,124.72
30/12/2016,124.72
