Fecha,Reserva
01/01/2014,3.32
02/01/2014,3.32
04/01/2014,3.33
05/01/2014,3.32
08/01/2014,3.32
09/01/2014,3.31
11/01/2014,3.31
12/01/2014,3.32
14/01/2014,3.31
17/01/2014,3.33
19/01/2014,3.44
20/01/2014,3.44
22/01/2014,4.0
23/01/2014,4.08
25/01/2014,4.11
28/01/2014,4.13
30/01/2014,4.24
01/02/2014,4.28
02/02/2014,4.31
04/02/2014,4.34
05/02/2014,4.36
07/02/2014,4.78
10/02/2014,5.06
12/02/2014,4.65
13/02/2014,4.7
14/02/2014,4.78
16/02/2014,4.85
19/02/2014,4.91
20/02/2014,4.92
22/02/2014,4.95
24/02/2014,5.0
25/02/2014,5.02
27/02/2014,4.84
01/03/2014,4.84
03/03/2014,4.86
05/03/2014,4.88
07/03/2014,4.9
08/03/2014,4.9
10/03/2014,4.92
13/03/2014,4.92
15/03/2014,4.94
16/03/2014,4.94
18/03/2014,4.94
19/03/2014,4.95
21/03/2014,4.95
23/03/2014,4.96
26/03/2014,4.96
27/03/2014,4.84
28/03/2014,4.6
31/03/2014,4.61
02/04/2014,4.62
04/04/2014,4.67
05/04/2014,4.68
07/04/2014,4.68
08/04/2014,4.68
11/04/2014,4.68
13/04/2014,4.69
15/04/2014,4.69
16/04/2014,4.69
18/04/2014,4.7
20/04/2014,4.7
21/04/2014,4.72
23/04/2014,4.74
25/04/2014,4.75
28/04/2014,4.75
29/04/2014,4.76
01/05/2014,4.75
03/05/2014,4.76
04/05/2014,4.56
06/05/2014,4.75
08/05/2014,4.73
10/05/2014,4.72
12/05/2014,4.7
14/05/2014,4.68
16/05/2014,4.68
17/05/2014,4.65
19/05/2014,4.61
20/05/2014,3.6
22/05/2014,4.59
25/05/2014,4.59
27/05/2014,4.58
28/05/2014,4.58
30/05/2014,4.58
01/06/2014,4.58
02/06/2014,4.57
04/06/2014,4.56
06/06/2014,4.56
08/06/2014,4.54
10/06/2014,4.53
11/06/2014,4.5
13/06/2014,4.45
16/06/2014,4.41
18/06/2014,4.36
20/06/2014,4.32
21/06/2014,4.31
23/06/2014,4.3
24/06/2014,4.3
27/06/2014,4.3
29/06/2014,4.28
30/06/2014,4.29
02/07/2014,4.25
04/07/2014,4.22
06/07/2014,4.18
08/07/2014,4.17
09/07/2014,4.14
11/07/2014,4.12
13/07/2014,4.07
15/07/2014,4.03
17/07/2014,3.99
18/07/2014,3.97
21/07/2014,3.94
22/07/2014,3.92
24/07/2014,3.84
26/07/2014,3.82
28/07/2014,3.81
29/07/2014,3.8
31/07/2014,3.73
02/08/2014,3.7
04/08/2014,3.68
06/08/2014,3.64
08/08/2014,3.62
09/08/2014,3.6
11/08/2014,3.58
13/08/2014,3.54
15/08/2014,3.52
17/08/2014,3.5
19/08/2014,3.47
20/08/2014,3.4
22/08/2014,3.41
24/08/2014,3.39
25/08/2014,3.38
28/08/2014,3.32
29/08/2014,3.32
01/09/2014,3.29
02/09/2014,3.26
03/09/2014,3.24
05/09/2014,3.23
08/09/2014,3.2
10/09/2014,3.16
11/09/2014,3.14
13/09/2014,3.13
14/09/2014,3.13
17/09/2014,3.1
19/09/2014,3.1
20/09/2014,3.09
23/09/2014,3.08
24/09/2014,3.07
25/09/2014,3.07
27/09/2014,3.05
30/09/2014,3.04
02/10/2014,2.99
03/10/2014,2.98
05/10/2014,2.97
06/10/2014,2.96
08/10/2014,2.95
11/10/2014,2.94
12/10/2014,2.95
14/10/2014,2.99
16/10/2014,2.98
18/10/2014,2.98
20/10/2014,2.96
21/10/2014,2.96
23/10/2014,2.94
26/10/2014,2.93
27/10/2014,2.92
28/10/2014,2.92
30/10/2014,2.94
01/11/2014,2.9
03/11/2014,2.89
05/11/2014,2.9
06/11/2014,2.9
09/11/2014,2.9
11/11/2014,2.89
13/11/2014,2.91
15/11/2014,2.99
16/11/2014,2.99
18/11/2014,2.99
19/11/2014,2.98
21/11/2014,2.98
23/11/2014,2.97
26/11/2014,2.97
27/11/2014,3.02
29/11/2014,3.84
30/11/2014,3.89
03/12/2014,3.9
04/12/2014,3.93
06/12/2014,3.94
08/12/2014,3.93
10/12/2014,3.93
12/12/2014,3.92
14/12/2014,4.02
15/12/2014,4.24
17/12/2014,4.31
19/12/2014,4.34
20/12/2014,4.35
22/12/2014,4.35
24/12/2014,4.36
26/12/2014,4.36
29/12/2014,4.36
30/12/2014,4.55
