Fecha,Reserva
01/01/2013,30.11
02/01/2013,30.11
03/01/2013,30.24
06/01/2013,30.28
08/01/2013,30.4
09/01/2013,30.4
11/01/2013,30.4
12/01/2013,30.4
14/01/2013,30.4
17/01/2013,30.4
18/01/2013,30.4
21/01/2013,30.99
22/01/2013,30.99
24/01/2013,30.99
26/01/2013,32.74
28/01/2013,32.74
29/01/2013,33.26
31/01/2013,33.43
02/02/2013,33.52
04/02/2013,33.61
05/02/2013,33.61
07/02/2013,33.61
09/02/2013,33.61
11/02/2013,33.61
13/02/2013,33.61
14/02/2013,33.61
17/02/2013,33.61
19/02/2013,33.74
21/02/2013,34.13
22/02/2013,34.22
24/02/2013,35.11
26/02/2013,35.11
27/02/2013,35.38
01/03/2013,35.38
03/03/2013,35.65
05/03/2013,35.65
07/03/2013,37.02
08/03/2013,40.54
11/03/2013,41.7
13/03/2013,45.42
14/03/2013,45.42
16/03/2013,44.51
18/03/2013,42.87
19/03/2013,41.46
22/03/2013,39.73
23/03/2013,39.06
25/03/2013,40.3
27/03/2013,39.87
29/03/2013,40.35
30/03/2013,41.36
01/04/2013,42.73
03/04/2013,41.89
05/04/2013,43.91
07/04/2013,44.36
09/04/2013,44.51
10/04/2013,44.66
13/04/2013,44.81
14/04/2013,44.76
16/04/2013,44.81
18/04/2013,44.81
19/04/2013,44.81
21/04/2013,44.81
23/04/2013,44.81
26/04/2013,44.81
27/04/2013,44.76
29/04/2013,44.76
30/04/2013,44.81
02/05/2013,44.76
05/05/2013,44.76
06/05/2013,44.76
08/05/2013,44.71
09/05/2013,44.61
12/05/2013,44.16
14/05/2013,43.96
15/05/2013,43.86
17/05/2013,43.71
19/05/2013,43.66
20/05/2013,43.71
22/05/2013,43.52
24/05/2013,43.27
27/05/2013,42.81
28/05/2013,42.73
30/05/2013,42.48
31/05/2013,42.33
02/06/2013,42.14
05/06/2013,41.7
06/06/2013,41.55
09/06/2013,41.26
10/06/2013,41.17
11/06/2013,41.07
13/06/2013,40.73
16/06/2013,40.4
17/06/2013,40.25
19/06/2013,39.97
21/06/2013,39.68
22/06/2013,39.54
25/06/2013,39.02
26/06/2013,39.02
29/06/2013,38.41
01/07/2013,38.22
02/07/2013,38.03
04/07/2013,37.66
05/07/2013,37.57
07/07/2013,37.2
10/07/2013,36.74
11/07/2013,36.65
12/07/2013,36.46
14/07/2013,36.2
17/07/2013,35.92
18/07/2013,35.74
21/07/2013,35.52
22/07/2013,35.47
23/07/2013,35.29
26/07/2013,35.02
27/07/2013,34.755
29/07/2013,34.934
31/07/2013,34.53
02/08/2013,34.27
03/08/2013,34.17
05/08/2013,34.0
08/08/2013,33.73
09/08/2013,33.65
11/08/2013,33.38
13/08/2013,33.12
14/08/2013,33.04
16/08/2013,32.86
19/08/2013,32.65
21/08/2013,32.39
22/08/2013,32.3
24/08/2013,32.13
26/08/2013,31.96
28/08/2013,31.96
29/08/2013,31.96
01/09/2013,31.75
02/09/2013,31.71
03/09/2013,31.67
05/09/2013,31.54
08/09/2013,31.28
09/09/2013,31.28
11/09/2013,31.2
13/09/2013,31.03
14/09/2013,30.95
16/09/2013,30.95
19/09/2013,30.82
20/09/2013,30.78
22/09/2013,30.57
24/09/2013,30.57
26/09/2013,30.44
27/09/2013,30.4
30/09/2013,30.4
01/10/2013,30.44
04/10/2013,30.4
05/10/2013,30.36
06/10/2013,30.36
08/10/2013,30.32
11/10/2013,30.24
13/10/2013,30.15
14/10/2013,30.11
16/10/2013,30.07
17/10/2013,30.07
20/10/2013,29.99
22/10/2013,29.9
24/10/2013,30.03
25/10/2013,29.99
27/10/2013,29.99
29/10/2013,29.9
31/10/2013,29.95
01/11/2013,29.95
03/11/2013,29.95
05/11/2013,29.95
07/11/2013,29.9
08/11/2013,29.74
11/11/2013,29.62
13/11/2013,29.62
15/11/2013,29.53
16/11/2013,29.53
18/11/2013,29.53
19/11/2013,29.53
21/11/2013,29.45
23/11/2013,29.49
25/11/2013,29.49
27/11/2013,29.45
28/11/2013,29.41
30/11/2013,29.41
03/12/2013,29.33
05/12/2013,23.33
06/12/2013,29.29
08/12/2013,29.25
09/12/2013,29.25
12/12/2013,29.16
13/12/2013,29.16
16/12/2013,29.08
17/12/2013,29.08
19/12/2013,29.12
21/12/2013,29.16
23/12/2013,29.16
24/12/2013,29.16
26/12/2013,29.45
28/12/2013,29.45
30/12/2013,29.45
