Fecha,Reserva
01/01/2015,36.19
02/01/2015,36.19
03/01/2015,36.19
05/01/2015,36.19
08/01/2015,36.19
09/01/2015,36.19
11/01/2015,36.15
12/01/2015,36.15
15/01/2015,36.15
17/01/2015,36.33
19/01/2015,36.33
21/01/2015,37.66
22/01/2015,37.76
23/01/2015,37.89
26/01/2015,37.89
27/01/2015,37.94
30/01/2015,37.94
31/01/2015,37.99
02/02/2015,38.17
03/02/2015,38.17
05/02/2015,37.52
08/02/2015,36.83
09/02/2015,36.56
12/02/2015,36.38
13/02/2015,37.29
14/02/2015,36.29
17/02/2015,36.1
18/02/2015,36.1
20/02/2015,35.97
23/02/2015,36.06
24/02/2015,36.06
25/02/2015,36.01
27/02/2015,36.07
01/03/2015,36.01
03/03/2015,36.06
05/03/2015,36.01
07/03/2015,36.01
09/03/2015,35.97
10/03/2015,35.97
12/03/2015,35.97
14/03/2015,35.97
16/03/2015,35.97
17/03/2015,35.97
20/03/2015,35.97
22/03/2015,39.78
23/03/2015,40.44
25/03/2015,40.88
27/03/2015,40.97
29/03/2015,41.07
31/03/2015,41.12
02/04/2015,37.66
03/04/2015,37.66
06/04/2015,37.66
07/04/2015,41.12
08/04/2015,41.12
10/04/2015,41.12
12/04/2015,41.12
14/04/2015,41.12
17/04/2015,41.12
18/04/2015,41.07
20/04/2015,40.97
22/04/2015,40.88
24/04/2015,40.49
25/04/2015,40.4
28/04/2015,40.3
29/04/2015,40.2
30/04/2015,40.01
03/05/2015,39.78
04/05/2015,39.68
07/05/2015,39.3
08/05/2015,39.21
10/05/2015,39.11
11/05/2015,39.07
13/05/2015,38.64
16/05/2015,38.08
18/05/2015,37.62
19/05/2015,37.48
20/05/2015,37.29
22/05/2015,37.15
25/05/2015,37.02
27/05/2015,36.83
28/05/2015,36.74
30/05/2015,36.51
31/05/2015,36.42
02/06/2015,36.24
04/06/2015,36.06
07/06/2015,35.79
08/06/2015,35.7
10/06/2015,35.47
12/06/2015,35.29
13/06/2015,35.16
15/06/2015,35.07
18/06/2015,35.02
19/06/2015,34.98
21/06/2015,34.8
22/06/2015,34.67
25/06/2015,34.4
26/06/2015,34.31
29/06/2015,33.91
30/06/2015,33.78
02/07/2015,33.61
04/07/2015,33.43
06/07/2015,33.13
07/07/2015,33.0
10/07/2015,32.87
11/07/2015,32.78
12/07/2015,32.69
15/07/2015,32.44
17/07/2015,32.26
19/07/2015,32.05
20/07/2015,31.96
22/07/2015,31.92
24/07/2015,31.71
25/07/2015,32.18
27/07/2015,31.96
29/07/2015,31.28
31/07/2015,31.12
02/08/2015,30.91
03/08/2015,30.91
06/08/2015,30.52
07/08/2015,30.36
09/08/2015,30.2
12/08/2015,29.82
13/08/2015,29.7
15/08/2015,29.45
16/08/2015,29.29
18/08/2015,29.0
21/08/2015,28.64
22/08/2015,28.59
24/08/2015,28.51
26/08/2015,28.35
28/08/2015,28.11
29/08/2015,27.99
31/08/2015,27.83
02/09/2015,27.71
04/09/2015,27.55
06/09/2015,27.47
08/09/2015,27.43
09/09/2015,27.31
12/09/2015,27.19
13/09/2015,27.19
14/09/2015,27.19
16/09/2015,27.03
19/09/2015,26.87
21/09/2015,26.8
22/09/2015,26.76
24/09/2015,26.72
25/09/2015,26.64
28/09/2015,26.52
30/09/2015,26.48
01/10/2015,25.39
03/10/2015,26.29
05/10/2015,26.21
06/10/2015,26.17
08/10/2015,26.17
11/10/2015,26.13
13/10/2015,26.21
14/10/2015,26.25
16/10/2015,26.25
18/10/2015,26.25
20/10/2015,25.36
21/10/2015,26.33
23/10/2015,26.33
25/10/2015,26.29
27/10/2015,26.29
29/10/2015,26.29
31/10/2015,26.29
01/11/2015,26.29
04/11/2015,27.71
05/11/2015,27.75
06/11/2015,27.79
08/11/2015,27.79
11/11/2015,27.79
13/11/2015,27.75
14/11/2015,27.63
16/11/2015,27.59
18/11/2015,27.59
19/11/2015,27.59
21/11/2015,27.55
23/11/2015,27.47
25/11/2015,27.47
27/11/2015,27.47
29/11/2015,27.39
01/12/2015,27.35
03/12/2015,27.35
05/12/2015,27.31
06/12/2015,27.61
08/12/2015,27.23
10/12/2015,27.19
12/12/2015,27.19
13/12/2015,27.15
16/12/2015,27.15
17/12/2015,27.11
19/12/2015,27.11
21/12/2015,27.03
22/12/2015,26.99
25/12/2015,26.99
26/12/2015,26.95
28/12/2015,26.95
30/12/2015,26.91
