Fecha,Reserva
01/01/2021,9.88
02/01/2021,9.94
03/01/2021,9.94
06/01/2021,9.94
08/01/2021,10.04
09/01/2021,10.97
11/01/2021,11.16
13/01/2021,11.18
15/01/2021,11.24
17/01/2021,11.24
19/01/2021,11.24
20/01/2021,11.24
23/01/2021,11.51
24/01/2021,11.54
26/01/2021,11.68
29/01/2021,11.82
31/01/2021,11.87
01/02/2021,11.93
03/02/2021,12.04
05/02/2021,12.04
07/02/2021,13.27
08/02/2021,12.18
11/02/2021,12.95
13/02/2021,13.1
14/02/2021,13.15
16/02/2021,13.15
17/02/2021,12.92
20/02/2021,12.98
21/02/2021,12.98
23/02/2021,13.24
26/02/2021,13.27
27/02/2021,13.33
01/03/2021,13.33
04/03/2021,13.42
05/03/2021,13.42
06/03/2021,13.59
08/03/2021,17.38
10/03/2021,17.84
12/03/2021,17.97
15/03/2021,18.07
17/03/2021,18.14
19/03/2021,18.14
20/03/2021,18.11
21/03/2021,18.14
24/03/2021,18.14
26/03/2021,18.11
27/03/2021,18.11
30/03/2021,18.11
01/04/2021,18.04
02/04/2021,18.04
04/04/2021,18.04
06/04/2021,18.01
08/04/2021,18.01
10/04/2021,18.58
12/04/2021,17.58
13/04/2021,17.94
15/04/2021,17.94
17/04/2021,17.87
19/04/2021,17.84
20/04/2021,17.8
23/04/2021,17.81
25/04/2021,17.77
26/04/2021,17.77
28/04/2021,17.87
30/04/2021,17.87
03/05/2021,17.87
04/05/2021,17.81
06/05/2021,17.58
08/05/2021,17.38
09/05/2021,17.28
11/05/2021,17.25
13/05/2021,16.99
15/05/2021,16.69
17/05/2021,16.47
19/05/2021,16.15
21/05/2021,15.86
23/05/2021,15.55
25/05/2021,15.23
27/05/2021,15.05
29/05/2021,15.05
31/05/2021,14.99
01/06/2021,14.95
03/06/2021,14.92
05/06/2021,14.86
06/06/2021,14.83
09/06/2021,14.74
11/06/2021,14.62
12/06/2021,14.56
14/06/2021,14.37
17/06/2021,14.16
18/06/2021,14.1
20/06/2021,14.04
21/06/2021,14.01
24/06/2021,13.83
26/06/2021,13.62
28/06/2021,13.45
29/06/2021,13.39
01/07/2021,13.21
04/07/2021,12.98
05/07/2021,12.92
07/07/2021,12.78
09/07/2021,12.63
10/07/2021,12.55
12/07/2021,12.32
15/07/2021,12.12
17/07/2021,11.9
18/07/2021,11.84
20/07/2021,11.7
22/07/2021,11.54
23/07/2021,11.48
26/07/2021,11.26
27/07/2021,11.21
30/07/2021,10.97
01/08/2021,10.8
03/08/2021,10.64
04/08/2021,10.59
06/08/2021,10.43
08/08/2021,10.27
09/08/2021,10.17
11/08/2021,10.01
13/08/2021,9.91
15/08/2021,9.7
18/08/2021,9.48
20/08/2021,9.32
21/08/2021,9.25
22/08/2021,9.17
25/08/2021,8.95
26/08/2021,8.87
28/08/2021,8.73
31/08/2021,8.51
02/09/2021,8.62
03/09/2021,8.39
05/09/2021,8.19
07/09/2021,7.96
09/09/2021,7.77
10/09/2021,7.63
13/09/2021,7.26
14/09/2021,7.24
16/09/2021,7.31
19/09/2021,7.28
21/09/2021,7.24
22/09/2021,7.21
23/09/2021,7.21
26/09/2021,6.97
27/09/2021,6.9
30/09/2021,6.83
02/10/2021,6.7
04/10/2021,6.68
05/10/2021,6.63
07/10/2021,6.59
08/10/2021,6.53
11/10/2021,6.46
13/10/2021,6.37
14/10/2021,6.35
17/10/2021,6.24
18/10/2021,6.22
21/10/2021,6.2
22/10/2021,6.18
22/10/2021,6.18
23/10/2021,6.16
26/10/2021,6.14
27/10/2021,6.1
29/10/2021,6.07
01/11/2021,6.07
02/11/2021,6.12
02/11/2021,6.12
03/11/2021,6.14
05/11/2021,6.14
06/11/2021,6.12
09/11/2021,6.12
11/11/2021,6.07
13/11/2021,6.03
15/11/2021,6.03
16/11/2021,6.01
18/11/2021,6.01
20/11/2021,5.99
21/11/2021,6.03
24/11/2021,6.03
26/11/2021,6.05
28/11/2021,6.05
29/11/2021,6.03
01/12/2021,6.03
03/12/2021,6.03
04/12/2021,6.03
05/12/2021,6.01
06/12/2021,6.01
07/12/2021,6.01
08/12/2021,6.01
09/12/2021,6.01
10/12/2021,6.01
12/12/2021,6.01
14/12/2021,6.01
15/12/2021,5.99
17/12/2021,5.97
20/12/2021,5.97
22/12/2021,5.95
23/12/2021,5.97
26/12/2021,7.51
28/12/2021,7.7
30/12/2021,7.74
