Fecha,Reserva
01/01/2017,34.89
02/01/2017,34.89
03/01/2017,34.84
05/01/2017,34.84
07/01/2017,34.84
09/01/2017,34.84
11/01/2017,34.84
12/01/2017,34.84
14/01/2017,34.84
17/01/2017,34.84
19/01/2017,34.89
20/01/2017,34.89
22/01/2017,34.89
23/01/2017,34.89
25/01/2017,34.89
27/01/2017,34.89
29/01/2017,34.89
31/01/2017,34.89
02/02/2017,34.89
03/02/2017,34.89
06/02/2017,34.89
08/02/2017,34.93
10/02/2017,34.93
12/02/2017,34.98
13/02/2017,35.7
15/02/2017,35.88
17/02/2017,35.92
19/02/2017,35.92
21/02/2017,36.06
22/02/2017,36.06
24/02/2017,36.15
26/02/2017,36.59
28/02/2017,36.19
02/03/2017,36.19
04/03/2017,36.33
05/03/2017,36.97
07/03/2017,37.15
08/03/2017,36.19
10/03/2017,37.11
13/03/2017,37.11
14/03/2017,37.15
16/03/2017,37.34
17/03/2017,37.38
19/03/2017,37.11
21/03/2017,37.38
23/03/2017,37.34
25/03/2017,37.57
27/03/2017,37.57
29/03/2017,37.52
30/03/2017,37.52
02/04/2017,37.52
04/04/2017,37.48
05/04/2017,37.38
07/04/2017,37.25
08/04/2017,37.2
11/04/2017,37.2
13/04/2017,36.92
15/04/2017,36.6
16/04/2017,36.51
18/04/2017,36.38
19/04/2017,36.33
21/04/2017,36.33
24/04/2017,36.15
26/04/2017,35.83
28/04/2017,35.65
29/04/2017,36.06
30/04/2017,36.15
03/05/2017,36.15
04/05/2017,36.15
06/05/2017,36.06
08/05/2017,36.01
10/05/2017,35.79
11/05/2017,35.7
14/05/2017,35.79
15/05/2017,35.83
17/05/2017,35.79
19/05/2017,35.38
20/05/2017,35.2
22/05/2017,35.11
24/05/2017,34.93
26/05/2017,34.58
28/05/2017,34.18
30/05/2017,33.83
31/05/2017,33.52
02/06/2017,33.21
05/06/2017,32.95
06/06/2017,32.78
09/06/2017,32.09
10/06/2017,31.92
12/06/2017,31.62
14/06/2017,31.24
15/06/2017,31.07
18/06/2017,30.2
19/06/2017,29.95
21/06/2017,29.49
22/06/2017,29.29
25/06/2017,28.51
27/06/2017,27.95
28/06/2017,27.75
30/06/2017,27.15
02/07/2017,26.68
04/07/2017,26.36
06/07/2017,25.9
08/07/2017,25.39
09/07/2017,25.38
11/07/2017,24.78
13/07/2017,24.31
14/07/2017,23.84
17/07/2017,23.39
18/07/2017,23.13
20/07/2017,22.47
22/07/2017,22.11
24/07/2017,21.82
25/07/2017,21.68
28/07/2017,21.32
29/07/2017,22.11
31/07/2017,22.11
02/08/2017,20.93
04/08/2017,20.65
06/08/2017,20.47
08/08/2017,20.36
09/08/2017,20.26
11/08/2017,20.08
13/08/2017,19.95
14/08/2017,19.91
16/08/2017,19.74
19/08/2017,19.53
21/08/2017,19.46
22/08/2017,19.43
24/08/2017,19.22
25/08/2017,19.12
28/08/2017,18.95
29/08/2017,18.88
31/08/2017,19.12
02/09/2017,19.05
04/09/2017,18.98
06/09/2017,18.78
08/09/2017,18.58
10/09/2017,18.51
11/09/2017,18.48
13/09/2017,18.27
15/09/2017,18.04
17/09/2017,17.94
19/09/2017,17.81
20/09/2017,17.71
23/09/2017,17.51
24/09/2017,17.41
25/09/2017,17.35
28/09/2017,17.15
29/09/2017,17.05
01/10/2017,16.95
03/10/2017,16.89
05/10/2017,16.89
07/10/2017,16.76
09/10/2017,16.73
10/10/2017,16.69
13/10/2017,16.63
14/10/2017,16.66
16/10/2017,16.6
18/10/2017,16.56
19/10/2017,16.66
22/10/2017,16.63
24/10/2017,16.6
26/10/2017,16.53
27/10/2017,16.53
29/10/2017,16.47
31/10/2017,16.4
02/11/2017,16.4
03/11/2017,16.37
05/11/2017,16.44
06/11/2017,16.47
08/11/2017,16.44
10/11/2017,16.44
13/11/2017,16.44
15/11/2017,16.34
16/11/2017,16.37
17/11/2017,16.34
19/11/2017,16.34
22/11/2017,16.31
24/11/2017,16.18
25/11/2017,16.18
27/11/2017,16.18
29/11/2017,16.15
30/11/2017,16.31
02/12/2017,16.37
05/12/2017,16.37
06/12/2017,16.34
08/12/2017,16.34
10/12/2017,16.34
12/12/2017,16.5
13/12/2017,16.53
15/12/2017,16.42
17/12/2017,16.56
19/12/2017,16.6
20/12/2017,16.6
22/12/2017,16.6
24/12/2017,16.6
27/12/2017,16.6
28/12/2017,16.66
30/12/2017,16.69
