Fecha,Reserva
01/01/2014,36.36
02/01/2014,36.26
03/01/2014,36.13
06/01/2014,36.0
08/01/2014,35.93
10/01/2014,35.83
11/01/2014,35.76
13/01/2014,35.66
14/01/2014,35.64
17/01/2014,35.49
18/01/2014,35.57
20/01/2014,35.66
22/01/2014,35.64
24/01/2014,35.73
26/01/2014,35.69
28/01/2014,35.59
29/01/2014,35.57
31/01/2014,35.56
02/02/2014,35.57
04/02/2014,35.52
06/02/2014,35.52
07/02/2014,35.54
09/02/2014,34.58
12/02/2014,34.73
13/02/2014,35.19
14/02/2014,35.83
17/02/2014,36.82
19/02/2014,37.17
21/02/2014,37.41
22/02/2014,37.53
24/02/2014,37.71
25/02/2014,37.34
28/02/2014,36.07
01/03/2014,35.69
03/03/2014,36.51
05/03/2014,36.38
06/03/2014,36.19
09/03/2014,36.85
10/03/2014,37.09
12/03/2014,37.51
15/03/2014,38.04
16/03/2014,38.19
17/03/2014,38.35
20/03/2014,38.79
21/03/2014,38.91
24/03/2014,39.3
25/03/2014,39.42
27/03/2014,39.66
28/03/2014,39.76
31/03/2014,38.84
02/04/2014,38.98
03/04/2014,39.15
05/04/2014,39.39
07/04/2014,39.56
09/04/2014,39.64
10/04/2014,39.88
13/04/2014,40.11
15/04/2014,40.23
16/04/2014,40.28
18/04/2014,40.28
20/04/2014,40.28
21/04/2014,40.31
23/04/2014,40.33
25/04/2014,40.28
27/04/2014,40.28
29/04/2014,40.26
01/05/2014,40.26
02/05/2014,40.33
04/05/2014,40.23
06/05/2014,40.3
08/05/2014,40.31
09/05/2014,40.21
11/05/2014,40.21
14/05/2014,40.21
16/05/2014,40.26
17/05/2014,40.16
19/05/2014,40.16
20/05/2014,40.23
22/05/2014,40.23
24/05/2014,40.23
26/05/2014,40.23
28/05/2014,40.23
30/05/2014,40.23
31/05/2014,40.21
02/06/2014,40.21
05/06/2014,40.21
07/06/2014,40.16
08/06/2014,40.16
10/06/2014,40.16
11/06/2014,40.13
13/06/2014,40.11
15/06/2014,40.11
17/06/2014,40.08
20/06/2014,40.01
21/06/2014,39.98
23/06/2014,39.93
25/06/2014,39.91
27/06/2014,39.96
28/06/2014,39.83
30/06/2014,39.78
02/07/2014,39.74
04/07/2014,39.76
05/07/2014,39.64
08/07/2014,39.56
10/07/2014,39.54
11/07/2014,39.37
12/07/2014,39.27
15/07/2014,39.1
17/07/2014,38.79
18/07/2014,38.77
20/07/2014,38.47
22/07/2014,38.26
23/07/2014,38.23
25/07/2014,38.02
28/07/2014,37.51
30/07/2014,37.39
31/07/2014,37.26
02/08/2014,36.97
03/08/2014,36.85
06/08/2014,36.43
08/08/2014,36.14
09/08/2014,36.02
11/08/2014,35.76
13/08/2014,35.47
14/08/2014,35.33
16/08/2014,35.08
18/08/2014,34.8
21/08/2014,34.42
22/08/2014,32.9
24/08/2014,33.61
26/08/2014,33.86
27/08/2014,33.61
29/08/2014,33.37
31/08/2014,33.13
02/09/2014,32.85
03/09/2014,32.72
06/09/2014,32.31
07/09/2014,32.17
09/09/2014,31.93
12/09/2014,31.52
13/09/2014,31.39
14/09/2014,31.25
17/09/2014,30.86
18/09/2014,30.73
20/09/2014,30.71
22/09/2014,30.71
24/09/2014,30.71
26/09/2014,30.73
28/09/2014,30.73
30/09/2014,30.79
01/10/2014,30.81
04/10/2014,30.81
05/10/2014,30.84
06/10/2014,30.84
09/10/2014,30.84
11/10/2014,30.86
13/10/2014,30.9
14/10/2014,30.99
16/10/2014,31.03
17/10/2014,31.03
19/10/2014,31.08
21/10/2014,31.08
24/10/2014,31.08
25/10/2014,31.08
27/10/2014,31.1
28/10/2014,31.1
31/10/2014,31.14
02/11/2014,31.12
03/11/2014,31.12
05/11/2014,31.21
07/11/2014,31.21
09/11/2014,31.28
11/11/2014,31.3
12/11/2014,31.41
15/11/2014,31.54
16/11/2014,31.57
17/11/2014,31.56
20/11/2014,31.59
22/11/2014,31.63
23/11/2014,31.63
25/11/2014,31.66
27/11/2014,31.7
28/11/2014,31.77
30/11/2014,31.81
03/12/2014,31.88
04/12/2014,31.86
06/12/2014,31.86
08/12/2014,31.88
09/12/2014,31.97
11/12/2014,31.93
13/12/2014,31.95
15/12/2014,32.02
18/12/2014,32.06
19/12/2014,32.02
20/12/2014,32.02
23/12/2014,32.06
25/12/2014,32.08
27/12/2014,32.08
29/12/2014,32.13
30/12/2014,32.13
