Fecha,Reserva
01/01/2022,5.65
02/01/2022,5.66
04/01/2022,5.66
06/01/2022,5.68
07/01/2022,5.68
09/01/2022,5.69
11/01/2022,5.71
13/01/2022,5.71
16/01/2022,5.72
17/01/2022,5.73
19/01/2022,5.73
22/01/2022,5.75
23/01/2022,5.75
26/01/2022,5.77
28/01/2022,5.77
29/01/2022,5.78
31/01/2022,5.78
02/02/2022,5.79
04/02/2022,5.79
05/02/2022,5.8
07/02/2022,5.81
09/02/2022,5.81
10/02/2022,5.82
11/02/2022,5.82
12/02/2022,5.83
13/02/2022,5.83
14/02/2022,5.84
14/02/2022,5.84
15/02/2022,5.84
17/02/2022,5.84
17/02/2022,5.84
18/02/2022,5.85
19/02/2022,5.85
20/02/2022,5.86
21/02/2022,5.86
22/02/2022,5.86
24/02/2022,5.87
26/02/2022,5.89
28/02/2022,5.89
01/03/2022,5.9
03/03/2022,5.9
05/03/2022,5.93
08/03/2022,5.95
10/03/2022,5.95
12/03/2022,5.97
14/03/2022,5.99
15/03/2022,6.01
16/03/2022,6.01
19/03/2022,6.03
20/03/2022,6.03
22/03/2022,6.05
24/03/2022,6.08
27/03/2022,6.11
28/03/2022,6.11
30/03/2022,6.13
01/04/2022,6.16
04/04/2022,6.18
06/04/2022,6.21
08/04/2022,6.23
10/04/2022,6.24
11/04/2022,6.25
13/04/2022,6.27
14/04/2022,6.27
15/04/2022,6.28
16/04/2022,6.28
17/04/2022,6.29
18/04/2022,6.3
20/04/2022,6.32
21/04/2022,6.32
23/04/2022,6.34
25/04/2022,6.38
27/04/2022,6.39
30/04/2022,6.43
01/05/2022,6.42
03/05/2022,6.43
05/05/2022,6.46
08/05/2022,6.47
09/05/2022,6.46
10/05/2022,6.47
13/05/2022,6.48
14/05/2022,6.46
16/05/2022,6.45
19/05/2022,6.45
20/05/2022,6.44
22/05/2022,6.45
24/05/2022,6.43
26/05/2022,6.42
29/05/2022,6.42
31/05/2022,6.4
02/06/2022,6.4
03/06/2022,6.37
06/06/2022,6.25
07/06/2022,6.22
08/06/2022,6.17
10/06/2022,6.1
12/06/2022,6.01
14/06/2022,5.93
16/06/2022,5.85
18/06/2022,5.77
20/06/2022,5.69
22/06/2022,5.61
25/06/2022,5.49
26/06/2022,5.46
29/06/2022,5.36
30/06/2022,5.31
03/07/2022,5.21
05/07/2022,5.13
06/07/2022,5.08
08/07/2022,5.0
10/07/2022,12.27
11/07/2022,4.87
13/07/2022,4.78
15/07/2022,4.7
18/07/2022,4.57
19/07/2022,4.52
21/07/2022,4.44
24/07/2022,4.32
25/07/2022,4.27
28/07/2022,4.14
30/07/2022,4.07
31/07/2022,4.02
02/08/2022,3.94
04/08/2022,3.86
06/08/2022,3.78
08/08/2022,3.7
09/08/2022,3.7
12/08/2022,3.67
13/08/2022,3.67
15/08/2022,3.65
17/08/2022,3.64
19/08/2022,3.62
22/08/2022,3.6
23/08/2022,3.6
25/08/2022,3.59
27/08/2022,3.57
30/08/2022,3.56
01/09/2022,3.54
02/09/2022,3.54
04/09/2022,3.52
06/09/2022,3.51
08/09/2022,3.49
09/09/2022,3.48
12/09/2022,3.48
13/09/2022,3.47
15/09/2022,3.47
18/09/2022,3.46
19/09/2022,3.45
21/09/2022,3.45
23/09/2022,3.47
26/09/2022,3.46
27/09/2022,3.45
29/09/2022,3.45
02/10/2022,3.45
03/10/2022,3.44
05/10/2022,3.44
07/10/2022,3.43
08/10/2022,3.43
10/10/2022,3.43
13/10/2022,3.43
14/10/2022,3.42
17/10/2022,3.42
18/10/2022,3.41
21/10/2022,3.41
22/10/2022,18.07
25/10/2022,3.4
27/10/2022,17.88
28/10/2022,30.81
30/10/2022,3.39
30/10/2022,3.39
01/11/2022,30.3
02/11/2022,3.38
04/11/2022,3.38
07/11/2022,3.38
08/11/2022,3.37
10/11/2022,3.37
12/11/2022,3.37
15/11/2022,3.37
18/11/2022,3.38
19/11/2022,3.37
21/11/2022,3.38
23/11/2022,3.37
25/11/2022,3.37
27/11/2022,3.37
29/11/2022,3.37
30/11/2022,3.37
03/12/2022,3.37
04/12/2022,3.38
06/12/2022,3.38
09/12/2022,3.41
11/12/2022,3.48
12/12/2022,3.6
14/12/2022,3.63
16/12/2022,3.73
18/12/2022,3.76
21/12/2022,3.78
23/12/2022,3.78
24/12/2022,3.79
26/12/2022,3.8
28/12/2022,3.8
30/12/2022,3.81
