Fecha,Reserva
01/01/2015,8.89
02/01/2015,8.88
03/01/2015,8.87
06/01/2015,8.86
08/01/2015,8.84
09/01/2015,8.83
11/01/2015,8.82
12/01/2015,8.81
15/01/2015,8.8
17/01/2015,8.81
18/01/2015,8.81
20/01/2015,9.1
22/01/2015,9.15
23/01/2015,9.16
25/01/2015,9.16
28/01/2015,9.16
30/01/2015,9.17
01/02/2015,9.28
02/02/2015,9.29
03/02/2015,9.32
05/02/2015,9.56
07/02/2015,9.62
09/02/2015,9.66
11/02/2015,9.68
13/02/2015,9.7
15/02/2015,9.73
16/02/2015,10.0
18/02/2015,10.13
20/02/2015,10.2
22/02/2015,10.26
24/02/2015,10.3
25/02/2015,10.33
27/02/2015,10.36
01/03/2015,10.38
04/03/2015,10.41
05/03/2015,10.41
07/03/2015,10.43
08/03/2015,10.44
10/03/2015,10.44
13/03/2015,10.45
14/03/2015,10.46
16/03/2015,10.46
17/03/2015,10.46
20/03/2015,10.49
22/03/2015,10.26
23/03/2015,10.14
25/03/2015,10.04
27/03/2015,10.07
28/03/2015,10.08
31/03/2015,10.13
02/04/2015,10.14
03/04/2015,10.14
05/04/2015,10.14
07/04/2015,10.14
09/04/2015,10.16
10/04/2015,9.86
12/04/2015,10.21
15/04/2015,10.21
17/04/2015,10.26
18/04/2015,10.26
19/04/2015,10.26
21/04/2015,10.26
24/04/2015,10.26
26/04/2015,10.25
27/04/2015,10.28
29/04/2015,10.3
01/05/2015,10.3
02/05/2015,10.3
05/05/2015,10.28
06/05/2015,10.28
08/05/2015,10.26
10/05/2015,10.24
12/05/2015,10.2
13/05/2015,10.21
15/05/2015,10.22
17/05/2015,10.22
19/05/2015,10.23
20/05/2015,10.23
22/05/2015,10.24
24/05/2015,10.26
27/05/2015,10.29
29/05/2015,10.29
30/05/2015,10.27
31/05/2015,10.25
02/06/2015,10.2
05/06/2015,10.11
06/06/2015,10.07
08/06/2015,10.03
10/06/2015,9.98
11/06/2015,9.95
13/06/2015,9.9
16/06/2015,9.84
17/06/2015,9.82
20/06/2015,9.73
21/06/2015,9.69
23/06/2015,9.62
24/06/2015,9.59
27/06/2015,9.5
28/06/2015,9.47
01/07/2015,9.35
02/07/2015,9.3
04/07/2015,9.21
06/07/2015,9.16
08/07/2015,9.12
09/07/2015,9.09
11/07/2015,9.05
12/07/2015,9.02
15/07/2015,8.96
16/07/2015,8.94
19/07/2015,8.85
21/07/2015,8.81
22/07/2015,8.78
24/07/2015,8.73
26/07/2015,8.67
28/07/2015,8.63
30/07/2015,8.58
31/07/2015,8.56
02/08/2015,8.52
03/08/2015,8.49
06/08/2015,8.39
07/08/2015,8.38
10/08/2015,8.3
11/08/2015,8.28
13/08/2015,8.23
15/08/2015,8.17
17/08/2015,8.13
18/08/2015,8.1
20/08/2015,8.06
23/08/2015,7.99
24/08/2015,7.96
25/08/2015,7.95
27/08/2015,7.91
30/08/2015,7.83
31/08/2015,7.82
02/09/2015,7.77
03/09/2015,7.76
06/09/2015,7.7
08/09/2015,7.7
10/09/2015,7.67
12/09/2015,7.65
13/09/2015,7.63
15/09/2015,7.59
17/09/2015,7.58
18/09/2015,7.56
21/09/2015,7.52
22/09/2015,7.5
24/09/2015,7.47
25/09/2015,7.46
28/09/2015,7.4
30/09/2015,7.39
02/10/2015,7.36
04/10/2015,7.35
05/10/2015,7.33
06/10/2015,7.34
08/10/2015,7.32
10/10/2015,7.31
12/10/2015,7.31
14/10/2015,7.3
16/10/2015,7.3
18/10/2015,7.3
19/10/2015,7.31
22/10/2015,7.31
24/10/2015,7.3
26/10/2015,7.3
27/10/2015,7.33
28/10/2015,7.34
31/10/2015,7.34
02/11/2015,7.82
03/11/2015,7.88
05/11/2015,7.91
07/11/2015,7.92
09/11/2015,7.92
10/11/2015,7.92
13/11/2015,7.94
14/11/2015,7.94
16/11/2015,7.94
17/11/2015,7.95
20/11/2015,7.95
22/11/2015,7.96
24/11/2015,7.96
25/11/2015,7.96
27/11/2015,7.97
29/11/2015,7.97
30/11/2015,7.98
02/12/2015,7.98
04/12/2015,7.98
06/12/2015,7.98
08/12/2015,7.98
09/12/2015,7.98
12/12/2015,7.98
13/12/2015,7.99
15/12/2015,7.99
17/12/2015,7.99
19/12/2015,7.99
21/12/2015,7.98
22/12/2015,7.98
24/12/2015,7.98
26/12/2015,7.98
28/12/2015,7.98
30/12/2015,7.98
