Fecha,Reserva
01/01/2020,8.72
02/01/2020,8.64
03/01/2020,8.54
05/01/2020,8.59
07/01/2020,8.65
09/01/2020,8.69
11/01/2020,8.72
13/01/2020,8.76
14/01/2020,8.77
16/01/2020,8.81
18/01/2020,8.82
20/01/2020,8.92
22/01/2020,9.0
24/01/2020,9.05
25/01/2020,9.08
27/01/2020,9.54
29/01/2020,9.63
31/01/2020,9.71
02/02/2020,9.76
04/02/2020,9.83
06/02/2020,9.87
07/02/2020,9.9
09/02/2020,9.93
11/02/2020,9.97
14/02/2020,10.01
15/02/2020,10.03
17/02/2020,10.05
19/02/2020,10.07
20/02/2020,10.07
22/02/2020,10.09
25/02/2020,10.1
26/02/2020,10.11
28/02/2020,10.11
01/03/2020,10.13
02/03/2020,10.11
05/03/2020,10.24
06/03/2020,10.27
08/03/2020,10.28
09/03/2020,10.29
12/03/2020,10.3
14/03/2020,10.31
15/03/2020,10.33
17/03/2020,10.35
19/03/2020,10.35
20/03/2020,10.35
23/03/2020,10.42
25/03/2020,10.44
26/03/2020,10.45
29/03/2020,10.45
30/03/2020,10.44
31/03/2020,10.46
03/04/2020,10.57
04/04/2020,10.59
06/04/2020,10.59
09/04/2020,10.59
10/04/2020,10.62
12/04/2020,10.62
13/04/2020,10.62
16/04/2020,10.66
18/04/2020,10.66
19/04/2020,10.66
21/04/2020,10.7
22/04/2020,10.78
25/04/2020,10.83
27/04/2020,10.97
29/04/2020,11.06
01/05/2020,11.09
02/05/2020,11.09
03/05/2020,11.1
06/05/2020,11.09
07/05/2020,11.08
10/05/2020,11.08
12/05/2020,11.15
13/05/2020,11.27
15/05/2020,10.78
16/05/2020,10.51
18/05/2020,10.14
20/05/2020,10.11
22/05/2020,10.13
24/05/2020,10.11
26/05/2020,10.08
28/05/2020,10.04
30/05/2020,10.0
01/06/2020,9.96
03/06/2020,9.92
04/06/2020,9.89
05/06/2020,10.06
07/06/2020,10.05
09/06/2020,10.01
12/06/2020,9.92
13/06/2020,9.91
15/06/2020,9.85
16/06/2020,9.82
18/06/2020,9.74
21/06/2020,9.63
22/06/2020,9.58
24/06/2020,9.49
26/06/2020,9.45
28/06/2020,9.41
30/06/2020,9.37
02/07/2020,9.33
03/07/2020,9.3
05/07/2020,9.26
07/07/2020,9.21
09/07/2020,9.15
11/07/2020,9.1
13/07/2020,9.03
14/07/2020,9.01
16/07/2020,8.95
18/07/2020,8.89
19/07/2020,8.85
22/07/2020,8.76
24/07/2020,8.71
25/07/2020,8.67
28/07/2020,8.58
29/07/2020,8.54
30/07/2020,8.51
02/08/2020,8.4
03/08/2020,8.36
06/08/2020,8.27
07/08/2020,8.24
09/08/2020,8.16
10/08/2020,8.12
13/08/2020,8.03
15/08/2020,7.95
17/08/2020,7.88
18/08/2020,7.85
20/08/2020,7.79
22/08/2020,7.71
23/08/2020,7.68
26/08/2020,7.59
28/08/2020,7.5
29/08/2020,7.46
31/08/2020,7.39
02/09/2020,7.33
04/09/2020,7.26
06/09/2020,7.2
07/09/2020,7.16
09/09/2020,7.09
11/09/2020,7.03
13/09/2020,6.96
14/09/2020,6.93
17/09/2020,6.84
19/09/2020,6.77
20/09/2020,6.75
22/09/2020,6.7
24/09/2020,6.64
25/09/2020,6.62
27/09/2020,6.55
30/09/2020,6.46
01/10/2020,6.43
03/10/2020,6.43
04/10/2020,6.43
07/10/2020,6.43
08/10/2020,6.3
11/10/2020,6.23
12/10/2020,6.19
14/10/2020,6.15
16/10/2020,6.1
18/10/2020,6.04
19/10/2020,6.0
22/10/2020,5.93
23/10/2020,5.93
25/10/2020,5.89
27/10/2020,5.86
29/10/2020,5.82
31/10/2020,5.79
02/11/2020,5.75
04/11/2020,5.72
05/11/2020,5.74
07/11/2020,5.73
08/11/2020,5.76
10/11/2020,5.76
12/11/2020,5.74
14/11/2020,5.73
16/11/2020,5.71
18/11/2020,5.69
20/11/2020,5.67
22/11/2020,5.65
24/11/2020,5.63
26/11/2020,5.62
27/11/2020,5.82
28/11/2020,5.94
30/11/2020,5.95
03/12/2020,5.94
04/12/2020,5.92
06/12/2020,6.11
08/12/2020,6.13
10/12/2020,6.25
12/12/2020,6.77
13/12/2020,6.93
15/12/2020,7.01
18/12/2020,7.08
19/12/2020,7.09
21/12/2020,7.13
22/12/2020,7.13
24/12/2020,7.16
27/12/2020,7.18
29/12/2020,7.22
30/12/2020,7.22
