Fecha,Reserva
01/01/2014,41.88
02/01/2014,41.86
04/01/2014,41.85
06/01/2014,41.85
07/01/2014,41.83
09/01/2014,41.8
11/01/2014,41.78
13/01/2014,41.75
15/01/2014,41.7
17/01/2014,41.67
19/01/2014,41.77
20/01/2014,41.82
22/01/2014,41.82
23/01/2014,41.83
25/01/2014,42.13
27/01/2014,42.42
30/01/2014,42.43
01/02/2014,42.45
02/02/2014,42.43
04/02/2014,42.43
06/02/2014,42.44
08/02/2014,42.48
09/02/2014,42.52
12/02/2014,42.75
13/02/2014,42.88
15/02/2014,43.13
16/02/2014,43.2
19/02/2014,43.39
21/02/2014,43.48
22/02/2014,43.52
24/02/2014,43.56
25/02/2014,43.59
28/02/2014,43.67
01/03/2014,43.68
04/03/2014,44.72
05/03/2014,44.92
06/03/2014,45.08
08/03/2014,45.36
10/03/2014,45.54
12/03/2014,45.68
14/03/2014,45.79
16/03/2014,45.85
18/03/2014,45.92
20/03/2014,45.95
22/03/2014,46.01
23/03/2014,46.04
25/03/2014,46.04
27/03/2014,46.04
28/03/2014,46.04
30/03/2014,46.08
02/04/2014,46.1
03/04/2014,46.18
05/04/2014,46.22
07/04/2014,46.29
09/04/2014,46.33
11/04/2014,46.37
12/04/2014,46.37
15/04/2014,46.42
16/04/2014,46.46
18/04/2014,46.56
20/04/2014,46.65
22/04/2014,46.9
24/04/2014,47.08
25/04/2014,47.15
27/04/2014,47.25
29/04/2014,47.34
01/05/2014,47.43
03/05/2014,47.5
04/05/2014,47.57
06/05/2014,47.68
08/05/2014,47.78
09/05/2014,47.86
11/05/2014,47.96
13/05/2014,48.08
15/05/2014,48.17
17/05/2014,48.31
19/05/2014,48.38
21/05/2014,48.48
22/05/2014,48.53
24/05/2014,48.59
26/05/2014,48.64
28/05/2014,48.64
30/05/2014,48.64
01/06/2014,48.63
03/06/2014,48.72
05/06/2014,48.97
07/06/2014,48.94
08/06/2014,48.92
10/06/2014,48.83
12/06/2014,48.77
14/06/2014,48.66
16/06/2014,48.56
17/06/2014,48.52
19/06/2014,48.38
21/06/2014,48.26
22/06/2014,48.18
24/06/2014,48.05
27/06/2014,47.87
29/06/2014,47.7
30/06/2014,47.59
02/07/2014,47.44
03/07/2014,47.36
05/07/2014,47.23
08/07/2014,46.96
09/07/2014,46.87
11/07/2014,46.75
13/07/2014,46.6
14/07/2014,46.49
17/07/2014,46.21
18/07/2014,46.17
21/07/2014,45.9
22/07/2014,45.83
24/07/2014,45.65
26/07/2014,45.49
28/07/2014,45.36
29/07/2014,45.22
31/07/2014,45.08
02/08/2014,44.88
04/08/2014,44.7
05/08/2014,44.6
08/08/2014,44.32
09/08/2014,44.27
11/08/2014,44.11
13/08/2014,43.92
14/08/2014,43.82
17/08/2014,43.61
19/08/2014,43.48
21/08/2014,43.26
22/08/2014,43.2
24/08/2014,43.05
26/08/2014,42.91
27/08/2014,42.79
29/08/2014,42.64
31/08/2014,42.48
02/09/2014,42.27
03/09/2014,42.21
06/09/2014,41.93
08/09/2014,41.76
09/09/2014,41.65
11/09/2014,41.76
13/09/2014,41.57
14/09/2014,41.49
16/09/2014,41.27
18/09/2014,41.12
20/09/2014,40.91
22/09/2014,40.79
24/09/2014,40.73
26/09/2014,40.6
27/09/2014,40.56
29/09/2014,40.53
01/10/2014,40.42
03/10/2014,40.35
05/10/2014,40.31
06/10/2014,40.28
09/10/2014,40.09
10/10/2014,40.05
13/10/2014,39.97
14/10/2014,39.99
16/10/2014,39.95
18/10/2014,39.88
19/10/2014,39.85
21/10/2014,39.72
24/10/2014,39.54
26/10/2014,39.45
27/10/2014,39.35
28/10/2014,39.31
30/10/2014,39.21
01/11/2014,39.08
04/11/2014,38.97
05/11/2014,38.9
07/11/2014,38.81
09/11/2014,38.77
11/11/2014,38.81
12/11/2014,38.99
15/11/2014,39.32
16/11/2014,39.45
17/11/2014,39.51
20/11/2014,39.85
21/11/2014,39.93
24/11/2014,40.24
26/11/2014,40.41
27/11/2014,40.53
29/11/2014,40.69
30/11/2014,40.75
02/12/2014,40.77
05/12/2014,40.76
07/12/2014,40.71
08/12/2014,40.66
10/12/2014,40.59
11/12/2014,40.56
14/12/2014,40.54
15/12/2014,40.54
18/12/2014,40.46
19/12/2014,40.41
21/12/2014,40.35
23/12/2014,40.32
25/12/2014,40.3
26/12/2014,40.28
28/12/2014,40.23
30/12/2014,40.15
