Fecha,Reserva
01/01/2018,23.35
02/01/2018,23.41
03/01/2018,23.5
06/01/2018,23.66
07/01/2018,23.77
10/01/2018,23.98
11/01/2018,24.04
12/01/2018,24.12
14/01/2018,24.19
16/01/2018,24.33
18/01/2018,24.44
20/01/2018,24.51
22/01/2018,24.59
24/01/2018,24.68
26/01/2018,24.76
28/01/2018,24.83
30/01/2018,24.92
01/02/2018,25.02
02/02/2018,25.06
04/02/2018,25.09
06/02/2018,25.2
08/02/2018,25.27
09/02/2018,25.3
11/02/2018,25.33
13/02/2018,25.39
14/02/2018,25.42
16/02/2018,25.45
19/02/2018,25.52
20/02/2018,25.56
22/02/2018,25.58
24/02/2018,25.61
26/02/2018,25.65
28/02/2018,25.72
02/03/2018,26.26
03/03/2018,27.19
05/03/2018,27.86
07/03/2018,28.39
08/03/2018,28.56
11/03/2018,29.33
12/03/2018,29.55
14/03/2018,29.91
16/03/2018,30.3
17/03/2018,30.47
19/03/2018,30.95
21/03/2018,31.55
23/03/2018,31.98
25/03/2018,32.34
27/03/2018,32.67
28/03/2018,32.83
31/03/2018,33.28
01/04/2018,33.4
03/04/2018,33.69
06/04/2018,34.07
07/04/2018,34.23
09/04/2018,34.53
10/04/2018,34.66
13/04/2018,35.17
15/04/2018,35.4
16/04/2018,35.57
18/04/2018,35.8
19/04/2018,35.92
21/04/2018,36.16
23/04/2018,36.52
25/04/2018,37.04
27/04/2018,37.63
29/04/2018,38.26
30/04/2018,38.53
02/05/2018,39.01
04/05/2018,39.39
07/05/2018,39.93
08/05/2018,40.09
09/05/2018,40.31
12/05/2018,40.89
13/05/2018,41.12
15/05/2018,41.52
18/05/2018,42.11
19/05/2018,42.24
21/05/2018,42.55
23/05/2018,42.81
25/05/2018,43.12
26/05/2018,43.25
29/05/2018,43.76
30/05/2018,43.95
31/05/2018,44.13
03/06/2018,44.6
04/06/2018,44.76
06/06/2018,45.05
09/06/2018,45.43
10/06/2018,45.58
11/06/2018,45.69
14/06/2018,46.04
16/06/2018,46.22
17/06/2018,46.33
20/06/2018,46.6
21/06/2018,46.67
23/06/2018,46.84
25/06/2018,46.95
27/06/2018,47.0
28/06/2018,47.1
30/06/2018,47.17
02/07/2018,47.2
03/07/2018,47.23
05/07/2018,47.24
08/07/2018,47.24
10/07/2018,47.23
11/07/2018,47.2
13/07/2018,47.15
14/07/2018,47.15
16/07/2018,47.1
19/07/2018,47.0
20/07/2018,46.97
22/07/2018,46.87
24/07/2018,46.8
26/07/2018,46.69
27/07/2018,46.66
30/07/2018,46.47
31/07/2018,46.47
02/08/2018,46.51
04/08/2018,46.56
05/08/2018,46.56
07/08/2018,46.6
10/08/2018,46.65
12/08/2018,46.67
13/08/2018,46.71
14/08/2018,46.66
16/08/2018,46.51
18/08/2018,46.4
21/08/2018,46.17
22/08/2018,46.08
24/08/2018,45.89
25/08/2018,45.83
27/08/2018,45.65
30/08/2018,45.43
31/08/2018,45.36
02/09/2018,45.17
04/09/2018,45.05
05/09/2018,44.95
08/09/2018,44.71
09/09/2018,44.76
11/09/2018,44.71
13/09/2018,44.65
14/09/2018,44.6
16/09/2018,44.57
19/09/2018,44.51
20/09/2018,44.44
22/09/2018,44.37
24/09/2018,44.27
26/09/2018,44.18
28/09/2018,44.13
30/09/2018,44.05
01/10/2018,44.01
03/10/2018,43.92
05/10/2018,43.82
06/10/2018,43.79
09/10/2018,43.62
11/10/2018,43.56
13/10/2018,43.48
14/10/2018,43.42
16/10/2018,43.48
18/10/2018,43.44
19/10/2018,43.54
21/10/2018,43.61
24/10/2018,43.63
25/10/2018,43.63
27/10/2018,43.63
29/10/2018,43.61
30/10/2018,43.59
01/11/2018,43.85
04/11/2018,43.85
05/11/2018,43.89
06/11/2018,43.92
08/11/2018,43.92
10/11/2018,43.95
13/11/2018,43.95
14/11/2018,43.96
16/11/2018,44.01
18/11/2018,44.03
20/11/2018,44.32
21/11/2018,44.49
24/11/2018,45.06
25/11/2018,45.18
27/11/2018,45.54
28/11/2018,45.69
30/11/2018,46.0
02/12/2018,46.25
04/12/2018,46.52
06/12/2018,46.79
08/12/2018,47.03
10/12/2018,47.26
11/12/2018,47.39
14/12/2018,47.75
16/12/2018,47.91
17/12/2018,47.99
19/12/2018,48.18
20/12/2018,48.31
22/12/2018,48.31
25/12/2018,48.31
26/12/2018,48.29
29/12/2018,48.28
30/12/2018,48.26
