Fecha,Reserva
01/01/2020,8.68
02/01/2020,8.68
03/01/2020,8.66
05/01/2020,8.67
07/01/2020,8.66
09/01/2020,8.67
11/01/2020,8.66
13/01/2020,8.63
15/01/2020,8.64
17/01/2020,8.62
18/01/2020,8.62
21/01/2020,8.64
22/01/2020,8.66
24/01/2020,8.74
26/01/2020,9.76
27/01/2020,9.96
30/01/2020,10.02
31/01/2020,10.04
02/02/2020,10.02
04/02/2020,10.03
06/02/2020,10.0
08/02/2020,10.07
10/02/2020,10.5
11/02/2020,10.48
14/02/2020,10.49
15/02/2020,10.57
17/02/2020,11.0
19/02/2020,11.01
21/02/2020,10.98
22/02/2020,11.06
24/02/2020,11.46
26/02/2020,11.46
28/02/2020,11.44
01/03/2020,11.45
02/03/2020,11.44
04/03/2020,11.44
07/03/2020,11.42
08/03/2020,11.4
09/03/2020,11.37
12/03/2020,11.04
13/03/2020,10.97
16/03/2020,10.74
18/03/2020,10.73
19/03/2020,10.65
20/03/2020,10.64
22/03/2020,10.78
25/03/2020,10.79
26/03/2020,10.83
29/03/2020,10.8
30/03/2020,10.76
01/04/2020,11.02
02/04/2020,11.3
05/04/2020,11.99
06/04/2020,12.2
08/04/2020,12.54
10/04/2020,12.82
12/04/2020,13.27
14/04/2020,13.63
15/04/2020,13.8
18/04/2020,14.18
20/04/2020,14.59
21/04/2020,14.82
23/04/2020,15.18
24/04/2020,15.29
27/04/2020,15.58
28/04/2020,15.8
01/05/2020,16.22
02/05/2020,16.42
04/05/2020,16.83
05/05/2020,16.92
08/05/2020,16.85
09/05/2020,16.77
12/05/2020,16.77
13/05/2020,16.75
14/05/2020,16.74
16/05/2020,17.19
18/05/2020,17.57
20/05/2020,17.87
22/05/2020,18.12
24/05/2020,18.06
25/05/2020,18.01
28/05/2020,17.77
30/05/2020,17.52
01/06/2020,17.34
02/06/2020,17.23
04/06/2020,17.07
06/06/2020,16.96
08/06/2020,16.77
09/06/2020,16.75
12/06/2020,16.54
14/06/2020,16.42
15/06/2020,16.35
16/06/2020,16.23
18/06/2020,16.03
21/06/2020,15.7
22/06/2020,15.56
25/06/2020,15.07
26/06/2020,14.93
27/06/2020,14.78
29/06/2020,14.5
01/07/2020,14.28
03/07/2020,14.04
06/07/2020,13.69
07/07/2020,13.54
09/07/2020,13.21
10/07/2020,13.1
13/07/2020,12.66
14/07/2020,12.46
16/07/2020,12.12
18/07/2020,11.86
20/07/2020,11.68
21/07/2020,11.57
24/07/2020,11.11
25/07/2020,10.97
27/07/2020,10.76
29/07/2020,10.48
31/07/2020,10.24
01/08/2020,10.11
03/08/2020,9.81
05/08/2020,9.54
08/08/2020,9.08
09/08/2020,8.87
11/08/2020,8.69
13/08/2020,8.49
14/08/2020,8.42
16/08/2020,8.17
19/08/2020,7.9
20/08/2020,7.7
22/08/2020,7.47
23/08/2020,7.39
26/08/2020,7.04
27/08/2020,7.01
29/08/2020,7.16
31/08/2020,7.43
01/09/2020,7.47
03/09/2020,7.33
05/09/2020,7.34
07/09/2020,7.29
09/09/2020,7.17
11/09/2020,7.11
13/09/2020,7.07
14/09/2020,7.05
16/09/2020,6.9
18/09/2020,6.84
21/09/2020,7.01
22/09/2020,7.0
24/09/2020,6.96
25/09/2020,6.94
27/09/2020,6.98
29/09/2020,6.89
01/10/2020,6.68
03/10/2020,6.68
04/10/2020,6.68
07/10/2020,6.68
08/10/2020,6.48
11/10/2020,6.44
12/10/2020,6.41
14/10/2020,6.29
15/10/2020,6.27
18/10/2020,6.24
20/10/2020,6.23
22/10/2020,6.27
23/10/2020,6.25
25/10/2020,6.24
26/10/2020,6.27
29/10/2020,6.23
31/10/2020,6.23
02/11/2020,6.21
04/11/2020,6.18
05/11/2020,6.27
07/11/2020,6.3
09/11/2020,6.28
11/11/2020,6.28
12/11/2020,6.27
14/11/2020,6.26
16/11/2020,6.27
17/11/2020,6.27
20/11/2020,6.33
22/11/2020,6.43
24/11/2020,6.42
26/11/2020,6.55
27/11/2020,6.53
28/11/2020,6.57
30/11/2020,6.82
02/12/2020,6.9
05/12/2020,7.04
07/12/2020,7.47
08/12/2020,7.53
09/12/2020,7.77
12/12/2020,7.97
14/12/2020,8.43
16/12/2020,8.6
17/12/2020,8.71
19/12/2020,8.87
21/12/2020,9.3
22/12/2020,9.36
25/12/2020,9.56
26/12/2020,9.78
28/12/2020,10.15
30/12/2020,10.31
